iter,is_last,ub_relx,lb_relx,b_lower,n_states
544,false,0.977180154724543,-Inf,-Inf,1650
545,false,0.9771508737154698,-Inf,-Inf,1651
546,false,0.9771003205681337,-Inf,-Inf,1652
547,false,0.977006417577618,-Inf,-Inf,1653
548,false,0.97698506466154,-Inf,-Inf,1654
549,false,0.9769096715751998,-Inf,-Inf,1655
550,false,0.9768632937270793,-Inf,-Inf,1656
551,false,0.9768002344052561,-Inf,-Inf,1657
552,false,0.9767775616995121,-Inf,-Inf,1658
553,false,0.9767429827423072,-Inf,-Inf,1659
554,false,0.9767090475547403,-Inf,-Inf,1660
555,false,0.9766953404964406,-Inf,-Inf,1661
556,false,0.9766657353798106,-Inf,-Inf,1662
557,false,0.9766424097970994,-Inf,-Inf,1663
558,false,0.9766017584036071,-Inf,-Inf,1664
559,false,0.9765423264658463,-Inf,-Inf,1665
560,false,0.9765228583775342,-Inf,-Inf,1666
561,false,0.9765087689645984,-Inf,-Inf,1667
562,false,0.976477843106985,-Inf,-Inf,1668
563,false,0.9764257518725536,-Inf,-Inf,1669
564,false,0.9763986417523774,-Inf,-Inf,1670
565,false,0.9763646625549853,-Inf,-Inf,1671
566,false,0.9763125440644421,-Inf,-Inf,1672
567,false,0.9762903936876739,-Inf,-Inf,1673
568,false,0.9762496855166156,-Inf,-Inf,1674
569,false,0.9762128085455632,-Inf,-Inf,1675
570,false,0.976192762237495,-Inf,-Inf,1676
571,false,0.9761535124451232,-Inf,-Inf,1677
572,false,0.9761148656055701,-Inf,-Inf,1678
573,false,0.9760694668131985,-Inf,-Inf,1679
574,false,0.9760358717850098,-Inf,-Inf,1680
575,false,0.9759937453198078,-Inf,-Inf,1681
576,false,0.9759782007086755,-Inf,-Inf,1682
577,false,0.9759517421012102,-Inf,-Inf,1683
578,false,0.975906184160049,-Inf,-Inf,1684
579,false,0.9758272070828194,-Inf,-Inf,1685
580,false,0.9757953414655525,-Inf,-Inf,1686
581,false,0.975779091392457,-Inf,-Inf,1687
582,false,0.975752703089255,-Inf,-Inf,1688
583,false,0.9757260780746587,-Inf,-Inf,1689
584,false,0.9756901152289729,-Inf,-Inf,1690
585,false,0.9756628435714187,-Inf,-Inf,1691
586,false,0.9756107489987977,-Inf,-Inf,1692
587,false,0.9755933071609869,-Inf,-Inf,1693
588,false,0.9755789804878627,-Inf,-Inf,1694
589,false,0.9755584939201399,-Inf,-Inf,1695
590,false,0.9755438042281374,-Inf,-Inf,1696
591,false,0.9755069280823554,-Inf,-Inf,1697
592,false,0.9754600626017988,-Inf,-Inf,1698
593,false,0.9754006680651276,-Inf,-Inf,1699
594,false,0.9753725896983538,-Inf,-Inf,1700
595,false,0.9753436213882912,-Inf,-Inf,1701
596,false,0.9752668282291828,-Inf,-Inf,1702
597,false,0.975224632017369,-Inf,-Inf,1703
598,false,0.9751967373533553,-Inf,-Inf,1704
599,false,0.9751681386714393,-Inf,-Inf,1705
600,false,0.9751386013889065,-Inf,-Inf,1706
601,false,0.9751143174831951,-Inf,-Inf,1707
602,false,0.9750734525286452,-Inf,-Inf,1708
603,false,0.9750613982117808,-Inf,-Inf,1709
604,false,0.9750507517834773,-Inf,-Inf,1710
605,false,0.9750270012381003,-Inf,-Inf,1711
606,false,0.9750086345634551,-Inf,-Inf,1712
607,false,0.9749655435815174,-Inf,-Inf,1713
608,false,0.974951054793317,-Inf,-Inf,1714
609,false,0.974920603821883,-Inf,-Inf,1715
610,false,0.9748710543812292,-Inf,-Inf,1716
611,false,0.9748462476916984,-Inf,-Inf,1717
612,false,0.9748226540183857,-Inf,-Inf,1718
613,false,0.9748092672986074,-Inf,-Inf,1719
614,false,0.9747547012680031,-Inf,-Inf,1720
615,false,0.9747324060423818,-Inf,-Inf,1721
616,false,0.9747006943414258,-Inf,-Inf,1722
617,false,0.9746271300686906,-Inf,-Inf,1723
618,false,0.9746129159683816,-Inf,-Inf,1724
619,false,0.9745703237493168,-Inf,-Inf,1725
620,false,0.9745532075516152,-Inf,-Inf,1726
621,false,0.9745206437447104,-Inf,-Inf,1727
622,false,0.974502157799217,-Inf,-Inf,1728
623,false,0.9744799014073454,-Inf,-Inf,1729
624,false,0.9744591191985508,-Inf,-Inf,1730
625,false,0.9744291635895241,-Inf,-Inf,1731
626,false,0.974402615654577,-Inf,-Inf,1732
627,false,0.9743891699505167,-Inf,-Inf,1733
628,false,0.9743611580874849,-Inf,-Inf,1734
629,false,0.9743370354917061,-Inf,-Inf,1735
630,false,0.9743247038234234,-Inf,-Inf,1736
631,false,0.9742740122476999,-Inf,-Inf,1737
632,false,0.9742454070571761,-Inf,-Inf,1738
633,false,0.974211582239963,-Inf,-Inf,1739
634,false,0.9741855803933896,-Inf,-Inf,1740
635,false,0.9741595583095585,-Inf,-Inf,1741
636,false,0.9741272962125019,-Inf,-Inf,1742
637,false,0.9741120651085796,-Inf,-Inf,1743
638,false,0.9740692738484646,-Inf,-Inf,1744
639,false,0.974057493710314,-Inf,-Inf,1745
640,false,0.9739923489836314,-Inf,-Inf,1746
641,false,0.9739670213875465,-Inf,-Inf,1747
642,false,0.97394862261952,-Inf,-Inf,1748
643,false,0.9739201031055154,-Inf,-Inf,1749
644,false,0.9738687628470878,-Inf,-Inf,1750
645,false,0.9738569290208344,-Inf,-Inf,1751
646,false,0.9738342183073116,-Inf,-Inf,1752
647,false,0.9738193858715464,-Inf,-Inf,1753
648,false,0.9737913200702225,-Inf,-Inf,1754
649,false,0.9737623226175327,-Inf,-Inf,1755
650,false,0.9737357897832669,-Inf,-Inf,1756
651,false,0.9737173389292658,-Inf,-Inf,1757
652,false,0.9736875968113127,-Inf,-Inf,1758
653,false,0.9736516369053032,-Inf,-Inf,1759
654,false,0.9736312091064848,-Inf,-Inf,1760
655,false,0.973599963623629,-Inf,-Inf,1761
656,false,0.9735833685214129,-Inf,-Inf,1762
657,false,0.9735509326508289,-Inf,-Inf,1763
658,false,0.9735226358703033,-Inf,-Inf,1764
659,false,0.9734815169284725,-Inf,-Inf,1765
660,false,0.9734667220736093,-Inf,-Inf,1766
661,false,0.9734480016776064,-Inf,-Inf,1767
662,false,0.9734336588637792,-Inf,-Inf,1768
663,false,0.9734005179066041,-Inf,-Inf,1769
664,false,0.9733630499546625,-Inf,-Inf,1770
665,false,0.9733356840484817,-Inf,-Inf,1771
666,false,0.9733017513207733,-Inf,-Inf,1772
667,false,0.9732802541735086,-Inf,-Inf,1773
668,false,0.9732449876302854,-Inf,-Inf,1774
669,false,0.9732307794037173,-Inf,-Inf,1775
670,false,0.9731940381794705,-Inf,-Inf,1776
671,false,0.973175513253797,-Inf,-Inf,1777
672,false,0.9731539053885254,-Inf,-Inf,1778
673,false,0.9731321707505128,-Inf,-Inf,1779
674,false,0.9731085150627485,-Inf,-Inf,1780
675,false,0.9730881344980497,-Inf,-Inf,1781
676,false,0.9730636921076494,-Inf,-Inf,1782
677,false,0.9730381301032276,-Inf,-Inf,1783
678,false,0.9730119730314304,-Inf,-Inf,1784
679,false,0.9729631591631562,-Inf,-Inf,1785
680,false,0.9729185606423991,-Inf,-Inf,1786
681,false,0.9728993844178461,-Inf,-Inf,1787
682,false,0.9728831057301531,-Inf,-Inf,1788
683,false,0.9728695319589009,-Inf,-Inf,1789
684,false,0.9728609502047166,-Inf,-Inf,1790
685,false,0.9728367408867844,-Inf,-Inf,1791
686,false,0.9728089092220469,-Inf,-Inf,1792
687,false,0.972781151572579,-Inf,-Inf,1793
688,false,0.9727390447694322,-Inf,-Inf,1794
689,false,0.972725855857663,-Inf,-Inf,1795
690,false,0.9726992768357308,-Inf,-Inf,1796
691,false,0.9726877590075874,-Inf,-Inf,1797
692,false,0.9726704269137829,-Inf,-Inf,1798
693,false,0.9726619855001758,-Inf,-Inf,1799
694,false,0.9726337910694983,-Inf,-Inf,1800
695,false,0.9725969984562549,-Inf,-Inf,1801
696,false,0.9725710475834334,-Inf,-Inf,1802
697,false,0.9725555004367049,-Inf,-Inf,1803
698,false,0.9725126242879772,-Inf,-Inf,1804
699,false,0.9724972354488521,-Inf,-Inf,1805
700,false,0.9724762409119375,-Inf,-Inf,1806
701,false,0.9724471826731702,-Inf,-Inf,1807
702,false,0.9723920358129957,-Inf,-Inf,1808
703,false,0.9723681624720694,-Inf,-Inf,1809
704,false,0.9723474903627027,-Inf,-Inf,1810
705,false,0.9723262357527312,-Inf,-Inf,1811
706,false,0.9722868126972148,-Inf,-Inf,1812
707,false,0.9722517309709017,-Inf,-Inf,1813
708,false,0.9722378770657156,-Inf,-Inf,1814
709,false,0.9722271197435625,-Inf,-Inf,1815
710,false,0.9722067795283873,-Inf,-Inf,1816
711,false,0.9721746531545601,-Inf,-Inf,1817
712,false,0.9721616584959765,-Inf,-Inf,1818
713,false,0.9721333078507396,-Inf,-Inf,1819
714,false,0.972122488917154,-Inf,-Inf,1820
715,false,0.9721129910648755,-Inf,-Inf,1821
716,false,0.9720806116592657,-Inf,-Inf,1822
717,false,0.9720651309433425,-Inf,-Inf,1823
718,false,0.9720412228999534,-Inf,-Inf,1824
719,false,0.9720271379712767,-Inf,-Inf,1825
720,false,0.9719957824928884,-Inf,-Inf,1826
721,false,0.9719842631901164,-Inf,-Inf,1827
722,false,0.9719614699051746,-Inf,-Inf,1828
723,false,0.971935797367526,-Inf,-Inf,1829
724,false,0.9718652675391355,-Inf,-Inf,1830
725,false,0.9718301383216253,-Inf,-Inf,1831
726,false,0.9717977404293908,-Inf,-Inf,1832
727,false,0.9717717287462337,-Inf,-Inf,1833
728,false,0.9717542303796192,-Inf,-Inf,1834
729,false,0.9717097166829841,-Inf,-Inf,1835
730,false,0.971687257359292,-Inf,-Inf,1836
731,false,0.9716530632243736,-Inf,-Inf,1837
732,false,0.9716380465763684,-Inf,-Inf,1838
733,false,0.971599201236127,-Inf,-Inf,1839
734,false,0.9715808171183109,-Inf,-Inf,1840
735,false,0.9715489169690803,-Inf,-Inf,1841
736,false,0.9715289693568002,-Inf,-Inf,1842
737,false,0.9715126879493994,-Inf,-Inf,1843
738,false,0.9714868634652529,-Inf,-Inf,1844
739,false,0.9714727798016967,-Inf,-Inf,1845
740,false,0.971449365260449,-Inf,-Inf,1846
741,false,0.9714399686687313,-Inf,-Inf,1847
742,false,0.971398237818661,-Inf,-Inf,1848
743,false,0.9713601197511991,-Inf,-Inf,1849
744,false,0.971344775906219,-Inf,-Inf,1850
745,false,0.97132334746825,-Inf,-Inf,1851
746,false,0.9713031999760773,-Inf,-Inf,1852
747,false,0.971273331917563,-Inf,-Inf,1853
748,false,0.9712307945394838,-Inf,-Inf,1854
749,false,0.9712013107970658,-Inf,-Inf,1855
750,false,0.9711742569134459,-Inf,-Inf,1856
751,false,0.9711469193705791,-Inf,-Inf,1857
752,false,0.9711331555147469,-Inf,-Inf,1858
753,false,0.9711199169102606,-Inf,-Inf,1859
754,false,0.9711066533683657,-Inf,-Inf,1860
755,false,0.9710732056066406,-Inf,-Inf,1861
756,false,0.9710487751836964,-Inf,-Inf,1862
757,false,0.9710329335414568,-Inf,-Inf,1863
758,false,0.9710196848403349,-Inf,-Inf,1864
759,false,0.9709865102513137,-Inf,-Inf,1865
760,false,0.970978686781286,-Inf,-Inf,1866
761,false,0.9709720286238663,-Inf,-Inf,1867
762,false,0.9709606721603917,-Inf,-Inf,1868
763,false,0.9709332090863474,-Inf,-Inf,1869
764,false,0.970898514183185,-Inf,-Inf,1870
765,false,0.9708913412366512,-Inf,-Inf,1871
766,false,0.9708696166732826,-Inf,-Inf,1872
767,false,0.9708503243057133,-Inf,-Inf,1873
768,false,0.9708324642182711,-Inf,-Inf,1874
769,false,0.9708032177076731,-Inf,-Inf,1875
770,false,0.970783881951097,-Inf,-Inf,1876
771,false,0.9707622910706895,-Inf,-Inf,1877
772,false,0.9707381352031138,-Inf,-Inf,1878
773,false,0.9707241854465261,-Inf,-Inf,1879
774,false,0.9707060707081671,-Inf,-Inf,1880
775,false,0.9706931925470447,-Inf,-Inf,1881
776,false,0.9706716883691748,-Inf,-Inf,1882
777,false,0.9706460491782668,-Inf,-Inf,1883
778,false,0.9706217092717773,-Inf,-Inf,1884
779,false,0.9706013342651123,-Inf,-Inf,1885
780,false,0.9705724428068553,-Inf,-Inf,1886
781,false,0.9705505835346164,-Inf,-Inf,1887
782,false,0.9705299128248279,-Inf,-Inf,1888
783,false,0.9705191786749134,-Inf,-Inf,1889
784,false,0.970494759728976,-Inf,-Inf,1890
785,false,0.9704752968690286,-Inf,-Inf,1891
786,false,0.9704503503617319,-Inf,-Inf,1892
787,false,0.970424305283412,-Inf,-Inf,1893
788,false,0.970404113632088,-Inf,-Inf,1894
789,false,0.9703708509487776,-Inf,-Inf,1895
790,false,0.9703451938785635,-Inf,-Inf,1896
791,false,0.970334521085604,-Inf,-Inf,1897
792,false,0.970310949945314,-Inf,-Inf,1898
793,false,0.9703001696876491,-Inf,-Inf,1899
794,false,0.9702492580241661,-Inf,-Inf,1900
795,false,0.970238437695112,-Inf,-Inf,1901
796,false,0.9702092633782904,-Inf,-Inf,1902
797,false,0.9702013324901135,-Inf,-Inf,1903
798,false,0.970168000348904,-Inf,-Inf,1904
799,false,0.9701347574341685,-Inf,-Inf,1905
800,false,0.9701106702193667,-Inf,-Inf,1906
801,false,0.9701040925693647,-Inf,-Inf,1907
802,false,0.9700679879991703,-Inf,-Inf,1908
803,false,0.9700333441571266,-Inf,-Inf,1909
804,false,0.9699963539595741,-Inf,-Inf,1910
805,false,0.9699457929402672,-Inf,-Inf,1911
806,false,0.9699230727561912,-Inf,-Inf,1912
807,false,0.9699127071400044,-Inf,-Inf,1913
808,false,0.9698956410291747,-Inf,-Inf,1914
809,false,0.9698877249938141,-Inf,-Inf,1915
810,false,0.9698518425394672,-Inf,-Inf,1916
811,false,0.9698048445842359,-Inf,-Inf,1917
812,false,0.9697755662720086,-Inf,-Inf,1918
813,false,0.9697400292832673,-Inf,-Inf,1919
814,false,0.9697174751831505,-Inf,-Inf,1920
815,false,0.9696885925010461,-Inf,-Inf,1921
816,false,0.9696575064393744,-Inf,-Inf,1922
817,false,0.9696378423597525,-Inf,-Inf,1923
818,false,0.9696219117640285,-Inf,-Inf,1924
819,false,0.9696073255778062,-Inf,-Inf,1925
820,false,0.9695944498331616,-Inf,-Inf,1926
821,false,0.9695611266699812,-Inf,-Inf,1927
822,false,0.9695248133366954,-Inf,-Inf,1928
823,false,0.9695101785075724,-Inf,-Inf,1929
824,false,0.9694899577063661,-Inf,-Inf,1930
825,false,0.9694718027791364,-Inf,-Inf,1931
826,false,0.9694579377214455,-Inf,-Inf,1932
827,false,0.9694141179641236,-Inf,-Inf,1933
828,false,0.9693833395399536,-Inf,-Inf,1934
829,false,0.969371478390589,-Inf,-Inf,1935
830,false,0.9693616224071919,-Inf,-Inf,1936
831,false,0.9693303260301244,-Inf,-Inf,1937
832,false,0.9693164978142687,-Inf,-Inf,1938
833,false,0.9693045174011984,-Inf,-Inf,1939
834,false,0.9692801392734556,-Inf,-Inf,1940
835,false,0.9692534157350642,-Inf,-Inf,1941
836,false,0.9692300208301867,-Inf,-Inf,1942
837,false,0.9692138389168203,-Inf,-Inf,1943
838,false,0.9691990404082561,-Inf,-Inf,1944
839,false,0.9691895425651357,-Inf,-Inf,1945
840,false,0.9691771425694695,-Inf,-Inf,1946
841,false,0.9691628311961276,-Inf,-Inf,1947
842,false,0.9691358699736567,-Inf,-Inf,1948
843,false,0.969108171435195,-Inf,-Inf,1949
844,false,0.9690814589959013,-Inf,-Inf,1950
845,false,0.9690605793283076,-Inf,-Inf,1951
846,false,0.9690476698209168,-Inf,-Inf,1952
847,false,0.969029083703436,-Inf,-Inf,1953
848,false,0.9690209798242032,-Inf,-Inf,1954
849,false,0.9689869902208132,-Inf,-Inf,1955
850,false,0.9689648927936435,-Inf,-Inf,1956
851,false,0.9689612774871221,-Inf,-Inf,1957
852,false,0.9689470745783055,-Inf,-Inf,1958
853,false,0.9689407071353021,-Inf,-Inf,1959
854,false,0.9689140514318647,-Inf,-Inf,1960
855,false,0.9688672385130078,-Inf,-Inf,1961
856,false,0.9688442231188729,-Inf,-Inf,1962
857,false,0.9688291311088113,-Inf,-Inf,1963
858,false,0.9688088029967309,-Inf,-Inf,1964
859,false,0.9687894433958403,-Inf,-Inf,1965
860,false,0.9687607620723772,-Inf,-Inf,1966
861,false,0.968745399397991,-Inf,-Inf,1967
862,false,0.9687260859774541,-Inf,-Inf,1968
863,false,0.968713527610277,-Inf,-Inf,1969
864,false,0.9687061355121572,-Inf,-Inf,1970
865,false,0.9686923277313255,-Inf,-Inf,1971
866,false,0.9686804912293466,-Inf,-Inf,1972
867,false,0.9686452186119751,-Inf,-Inf,1973
868,false,0.9686285410566254,-Inf,-Inf,1974
869,false,0.9686140903537758,-Inf,-Inf,1975
870,false,0.9685822178026396,-Inf,-Inf,1976
871,false,0.9685624470029407,-Inf,-Inf,1977
872,false,0.9685515743515686,-Inf,-Inf,1978
873,false,0.9685336382878234,-Inf,-Inf,1979
874,false,0.9685276507590386,-Inf,-Inf,1980
875,false,0.9685116346319119,-Inf,-Inf,1981
876,false,0.9684794532076254,-Inf,-Inf,1982
877,false,0.9684660393749612,-Inf,-Inf,1983
878,false,0.9684560952724021,-Inf,-Inf,1984
879,false,0.9684464336462058,-Inf,-Inf,1985
880,false,0.9684304371731027,-Inf,-Inf,1986
881,false,0.968406485046289,-Inf,-Inf,1987
882,false,0.968394283875478,-Inf,-Inf,1988
883,false,0.9683657241124181,-Inf,-Inf,1989
884,false,0.9683126773698825,-Inf,-Inf,1990
885,false,0.9683030339047364,-Inf,-Inf,1991
886,false,0.9682838410486725,-Inf,-Inf,1992
887,false,0.9682760243932221,-Inf,-Inf,1993
888,false,0.9682347649509628,-Inf,-Inf,1994
889,false,0.9682220643190526,-Inf,-Inf,1995
890,false,0.9681963123577577,-Inf,-Inf,1996
891,false,0.9681622056088568,-Inf,-Inf,1997
892,false,0.9681482855606631,-Inf,-Inf,1998
893,false,0.9681349610348868,-Inf,-Inf,1999
894,false,0.9681101186625284,-Inf,-Inf,2000
895,false,0.9680999660922868,-Inf,-Inf,2001
896,false,0.9680775358628525,-Inf,-Inf,2002
897,false,0.9680623522799039,-Inf,-Inf,2003
898,false,0.9680527279486701,-Inf,-Inf,2004
899,false,0.968039864285515,-Inf,-Inf,2005
900,false,0.9680033828259076,-Inf,-Inf,2006
901,false,0.9679859865880394,-Inf,-Inf,2007
902,false,0.9679679203194995,-Inf,-Inf,2008
903,false,0.9679577510466303,-Inf,-Inf,2009
904,false,0.9679517326795262,-Inf,-Inf,2010
905,false,0.9679378805910653,-Inf,-Inf,2011
906,false,0.9679300968469399,-Inf,-Inf,2012
907,false,0.9679171979160037,-Inf,-Inf,2013
908,false,0.9679050381970712,-Inf,-Inf,2014
909,false,0.9678936626179089,-Inf,-Inf,2015
910,false,0.9678783392820235,-Inf,-Inf,2016
911,false,0.9678728944058493,-Inf,-Inf,2017
912,false,0.96783899696479,-Inf,-Inf,2018
913,false,0.9678199885159207,-Inf,-Inf,2019
914,false,0.9678042991705074,-Inf,-Inf,2020
915,false,0.9677590229579254,-Inf,-Inf,2021
916,false,0.9677441020570532,-Inf,-Inf,2022
917,false,0.9677145138275648,-Inf,-Inf,2023
918,false,0.9676975087647453,-Inf,-Inf,2024
919,false,0.967692109407907,-Inf,-Inf,2025
920,false,0.9676813370155468,-Inf,-Inf,2026
921,false,0.9676612694267043,-Inf,-Inf,2027
922,false,0.9676457222482141,-Inf,-Inf,2028
923,false,0.9676125806059767,-Inf,-Inf,2029
924,false,0.9675921878679681,-Inf,-Inf,2030
925,false,0.9675802112317872,-Inf,-Inf,2031
926,false,0.9675581175088767,-Inf,-Inf,2032
927,false,0.9675373763013903,-Inf,-Inf,2033
928,false,0.9675122513133335,-Inf,-Inf,2034
929,false,0.9674974215895615,-Inf,-Inf,2035
930,false,0.9674893936789212,-Inf,-Inf,2036
931,false,0.9674696083642761,-Inf,-Inf,2037
932,false,0.9674338640498918,-Inf,-Inf,2038
933,false,0.9674231369319484,-Inf,-Inf,2039
934,false,0.9674066957550036,-Inf,-Inf,2040
935,false,0.9673930503306194,-Inf,-Inf,2041
936,false,0.9673719453497309,-Inf,-Inf,2042
937,false,0.9673388805926949,-Inf,-Inf,2043
938,false,0.9673345934491963,-Inf,-Inf,2044
939,false,0.9673154001752262,-Inf,-Inf,2045
940,false,0.9672943109896721,-Inf,-Inf,2046
941,false,0.9672692428327908,-Inf,-Inf,2047
942,false,0.9672504515729611,-Inf,-Inf,2048
943,false,0.9672416287278185,-Inf,-Inf,2049
944,false,0.9672225574924174,-Inf,-Inf,2050
945,false,0.9671947036180863,-Inf,-Inf,2051
946,false,0.9671653168125179,-Inf,-Inf,2052
947,false,0.967153922948955,-Inf,-Inf,2053
948,false,0.9671405867249473,-Inf,-Inf,2054
949,false,0.9671256924074181,-Inf,-Inf,2055
950,false,0.9671133279289016,-Inf,-Inf,2056
951,false,0.9670979737909099,-Inf,-Inf,2057
952,false,0.9670912152032639,-Inf,-Inf,2058
953,false,0.9670741883431543,-Inf,-Inf,2059
954,false,0.9670559071462408,-Inf,-Inf,2060
955,false,0.9670443638182433,-Inf,-Inf,2061
956,false,0.9670349208005135,-Inf,-Inf,2062
957,false,0.9670247006336321,-Inf,-Inf,2063
958,false,0.9670216699870231,-Inf,-Inf,2064
959,false,0.9670166305992768,-Inf,-Inf,2065
960,false,0.966999801894227,-Inf,-Inf,2066
961,false,0.9669820185549531,-Inf,-Inf,2067
962,false,0.9669756873330643,-Inf,-Inf,2068
963,false,0.9669708724011048,-Inf,-Inf,2069
964,false,0.9669511952993656,-Inf,-Inf,2070
965,false,0.9669329920009654,-Inf,-Inf,2071
966,false,0.9669212133971089,-Inf,-Inf,2072
967,false,0.96690758012595,-Inf,-Inf,2073
968,false,0.9668869284254689,-Inf,-Inf,2074
969,false,0.9668730855704311,-Inf,-Inf,2075
970,false,0.9668549491059225,-Inf,-Inf,2076
971,false,0.9668463045132544,-Inf,-Inf,2077
972,false,0.9668383431645985,-Inf,-Inf,2078
973,false,0.9668255036257125,-Inf,-Inf,2079
974,false,0.9668159935418178,-Inf,-Inf,2080
975,false,0.9668013158608715,-Inf,-Inf,2081
976,false,0.9667869520421408,-Inf,-Inf,2082
977,false,0.9667748560670407,-Inf,-Inf,2083
978,false,0.966763702281343,-Inf,-Inf,2084
979,false,0.9667589654325549,-Inf,-Inf,2085
980,false,0.9667396679045415,-Inf,-Inf,2086
981,false,0.9667325146958513,-Inf,-Inf,2087
982,false,0.9667237948733072,-Inf,-Inf,2088
983,false,0.9667158506655179,-Inf,-Inf,2089
984,false,0.9667029847882861,-Inf,-Inf,2090
985,false,0.9666972565378107,-Inf,-Inf,2091
986,false,0.9666867064185224,-Inf,-Inf,2092
987,false,0.9666784394592879,-Inf,-Inf,2093
988,false,0.9666681697134454,-Inf,-Inf,2094
989,false,0.966657447489561,-Inf,-Inf,2095
990,false,0.9666428997100035,-Inf,-Inf,2096
991,false,0.9666385812791953,-Inf,-Inf,2097
992,false,0.9666304616249158,-Inf,-Inf,2098
993,false,0.9666179112430432,-Inf,-Inf,2099
994,false,0.9666103278361183,-Inf,-Inf,2100
995,false,0.9665967341542501,-Inf,-Inf,2101
996,false,0.9665856348862736,-Inf,-Inf,2102
997,false,0.9665805443928928,-Inf,-Inf,2103
998,false,0.9665712877935517,-Inf,-Inf,2104
999,false,0.9665580251012152,-Inf,-Inf,2105
1000,false,0.9665525362985493,-Inf,-Inf,2106
1001,false,0.9665250220466128,-Inf,-Inf,2107
1002,false,0.9665127011298031,-Inf,-Inf,2108
1003,false,0.9665033387023202,-Inf,-Inf,2109
1004,false,0.9664931977477349,-Inf,-Inf,2110
1005,false,0.9664853946831514,-Inf,-Inf,2111
1006,false,0.9664701274064585,-Inf,-Inf,2112
1007,false,0.9664662826415393,-Inf,-Inf,2113
1008,false,0.9664553953778108,-Inf,-Inf,2114
1009,false,0.966448096998246,-Inf,-Inf,2115
1010,false,0.9664315899749994,-Inf,-Inf,2116
1011,false,0.9664102472809869,-Inf,-Inf,2117
1012,false,0.9663998290221726,-Inf,-Inf,2118
1013,false,0.9663890940449743,-Inf,-Inf,2119
1014,false,0.9663670301231576,-Inf,-Inf,2120
1015,false,0.9663590434212821,-Inf,-Inf,2121
1016,false,0.966353399161942,-Inf,-Inf,2122
1017,false,0.9663311762890031,-Inf,-Inf,2123
1018,false,0.9663222764762666,-Inf,-Inf,2124
1019,false,0.9663003889865572,-Inf,-Inf,2125
1020,false,0.966287248909485,-Inf,-Inf,2126
1021,false,0.9662717949991898,-Inf,-Inf,2127
1022,false,0.9662575066810267,-Inf,-Inf,2128
1023,false,0.966240574506699,-Inf,-Inf,2129
1024,false,0.9662195547892027,-Inf,-Inf,2130
1025,false,0.9662002990340186,-Inf,-Inf,2131
1026,false,0.9661416996444392,-Inf,-Inf,2132
1027,false,0.9661081334918584,-Inf,-Inf,2133
1028,false,0.9660966424070829,-Inf,-Inf,2134
1029,false,0.9660776495195229,-Inf,-Inf,2135
1030,false,0.9660683070440393,-Inf,-Inf,2136
1031,false,0.9660512699039757,-Inf,-Inf,2137
1032,false,0.966024650261709,-Inf,-Inf,2138
1033,false,0.9660129644457981,-Inf,-Inf,2139
1034,false,0.9659937908052079,-Inf,-Inf,2140
1035,false,0.9659704841861652,-Inf,-Inf,2141
1036,false,0.9659621292134939,-Inf,-Inf,2142
1037,false,0.9659450442065362,-Inf,-Inf,2143
1038,false,0.9659342259789616,-Inf,-Inf,2144
1039,false,0.9659262273892507,-Inf,-Inf,2145
1040,false,0.9659219003326578,-Inf,-Inf,2146
1041,false,0.9659082171788236,-Inf,-Inf,2147
1042,false,0.9659008432835434,-Inf,-Inf,2148
1043,false,0.9658916436276049,-Inf,-Inf,2149
1044,false,0.9658793441948368,-Inf,-Inf,2150
1045,false,0.9658763236286447,-Inf,-Inf,2151
1046,false,0.9658635766847324,-Inf,-Inf,2152
1047,false,0.9658425902246006,-Inf,-Inf,2153
1048,false,0.9658319971121994,-Inf,-Inf,2154
1049,false,0.9658157137753003,-Inf,-Inf,2155
1050,false,0.9657976632187925,-Inf,-Inf,2156
1051,false,0.9657840557492464,-Inf,-Inf,2157
1052,false,0.965769464057992,-Inf,-Inf,2158
1053,false,0.9657597269808283,-Inf,-Inf,2159
1054,false,0.9657443614073464,-Inf,-Inf,2160
1055,false,0.9657313473149797,-Inf,-Inf,2161
1056,false,0.9657086096432399,-Inf,-Inf,2162
1057,false,0.9657023060972008,-Inf,-Inf,2163
1058,false,0.9656860097458214,-Inf,-Inf,2164
1059,false,0.9656807127790763,-Inf,-Inf,2165
1060,false,0.9656669138940357,-Inf,-Inf,2166
1061,false,0.9656581207428111,-Inf,-Inf,2167
1062,false,0.9656512503301463,-Inf,-Inf,2168
1063,false,0.965638993011058,-Inf,-Inf,2169
1064,false,0.9656331312972379,-Inf,-Inf,2170
1065,false,0.9656226143107106,-Inf,-Inf,2171
1066,false,0.9656174261567,-Inf,-Inf,2172
1067,false,0.9656131335411591,-Inf,-Inf,2173
1068,false,0.9655957318874379,-Inf,-Inf,2174
1069,false,0.9655861818628825,-Inf,-Inf,2175
1070,false,0.9655762205107681,-Inf,-Inf,2176
1071,false,0.9655683079053676,-Inf,-Inf,2177
1072,false,0.9655644266878638,-Inf,-Inf,2178
1073,false,0.9655569179343984,-Inf,-Inf,2179
1074,false,0.9655439882857282,-Inf,-Inf,2180
1075,false,0.9655368097959645,-Inf,-Inf,2181
1076,false,0.9655299883229678,-Inf,-Inf,2182
1077,false,0.9655215557791555,-Inf,-Inf,2183
1078,false,0.9655110068836495,-Inf,-Inf,2184
1079,false,0.965500029289698,-Inf,-Inf,2185
