iter,is_last,ub_relx,lb_relx,b_lower,n_states
226,false,0.9876351733792028,-Inf,-Inf,1332
227,false,0.9875343604123952,-Inf,-Inf,1333
228,false,0.9874625059674348,-Inf,-Inf,1334
229,false,0.9874017887300233,-Inf,-Inf,1335
230,false,0.9873193534209246,-Inf,-Inf,1336
231,false,0.9872130774786448,-Inf,-Inf,1337
232,false,0.9871301677400544,-Inf,-Inf,1338
233,false,0.9871070588971206,-Inf,-Inf,1339
234,false,0.9870117125309105,-Inf,-Inf,1340
235,false,0.9869553465636216,-Inf,-Inf,1341
236,false,0.986914812535671,-Inf,-Inf,1342
237,false,0.9868010037952681,-Inf,-Inf,1343
238,false,0.9867103073042821,-Inf,-Inf,1344
239,false,0.9866377316400909,-Inf,-Inf,1345
240,false,0.9865232299878335,-Inf,-Inf,1346
241,false,0.9864551808656354,-Inf,-Inf,1347
242,false,0.9863748008474449,-Inf,-Inf,1348
243,false,0.9863333493506619,-Inf,-Inf,1349
244,false,0.9862392248630331,-Inf,-Inf,1350
245,false,0.986171790500015,-Inf,-Inf,1351
246,false,0.9861165553377522,-Inf,-Inf,1352
247,false,0.9860827103833577,-Inf,-Inf,1353
248,false,0.986019919382193,-Inf,-Inf,1354
249,false,0.9859712072498423,-Inf,-Inf,1355
250,false,0.9858895594137964,-Inf,-Inf,1356
251,false,0.9858301391379992,-Inf,-Inf,1357
252,false,0.9857594638313899,-Inf,-Inf,1358
253,false,0.9856678294351011,-Inf,-Inf,1359
254,false,0.9856083304201098,-Inf,-Inf,1360
255,false,0.98557448409082,-Inf,-Inf,1361
256,false,0.9855110871346852,-Inf,-Inf,1362
257,false,0.985463661211971,-Inf,-Inf,1363
258,false,0.9853820436600983,-Inf,-Inf,1364
259,false,0.985297701450348,-Inf,-Inf,1365
260,false,0.9852099204073363,-Inf,-Inf,1366
261,false,0.9851772647230632,-Inf,-Inf,1367
262,false,0.9849346424041346,-Inf,-Inf,1368
263,false,0.9848571380439486,-Inf,-Inf,1369
264,false,0.9847693326990569,-Inf,-Inf,1370
265,false,0.9846681167089626,-Inf,-Inf,1371
266,false,0.9846007745438986,-Inf,-Inf,1372
267,false,0.9843737484545717,-Inf,-Inf,1373
268,false,0.9842194552187417,-Inf,-Inf,1374
269,false,0.9841112632063709,-Inf,-Inf,1375
270,false,0.9839921612599689,-Inf,-Inf,1376
271,false,0.983919816825626,-Inf,-Inf,1377
272,false,0.9838063077520858,-Inf,-Inf,1378
273,false,0.9837633927221264,-Inf,-Inf,1379
274,false,0.9836514949627421,-Inf,-Inf,1380
275,false,0.9835540752381717,-Inf,-Inf,1381
276,false,0.983451790238242,-Inf,-Inf,1382
277,false,0.9833802486263794,-Inf,-Inf,1383
278,false,0.9833024425789643,-Inf,-Inf,1384
279,false,0.9832007124278859,-Inf,-Inf,1385
280,false,0.9831576652808374,-Inf,-Inf,1386
281,false,0.9830619397920878,-Inf,-Inf,1387
282,false,0.9829537559256641,-Inf,-Inf,1388
283,false,0.982917633210288,-Inf,-Inf,1389
284,false,0.9828562515894104,-Inf,-Inf,1390
285,false,0.9828225180257549,-Inf,-Inf,1391
286,false,0.9827551240927468,-Inf,-Inf,1392
287,false,0.9827072871469293,-Inf,-Inf,1393
288,false,0.9826207325276259,-Inf,-Inf,1394
289,false,0.9825648951939676,-Inf,-Inf,1395
290,false,0.9824906484204852,-Inf,-Inf,1396
291,false,0.9824126625185723,-Inf,-Inf,1397
292,false,0.9823630130678873,-Inf,-Inf,1398
293,false,0.9822562073067936,-Inf,-Inf,1399
294,false,0.982213956156942,-Inf,-Inf,1400
295,false,0.9821439546561945,-Inf,-Inf,1401
296,false,0.9820760676044175,-Inf,-Inf,1402
297,false,0.9820179588447667,-Inf,-Inf,1403
298,false,0.9819646295918925,-Inf,-Inf,1404
299,false,0.9819015448242563,-Inf,-Inf,1405
300,false,0.981875662212119,-Inf,-Inf,1406
301,false,0.9818327270155238,-Inf,-Inf,1407
302,false,0.9817290965633672,-Inf,-Inf,1408
303,false,0.98167067665341,-Inf,-Inf,1409
304,false,0.981643077796931,-Inf,-Inf,1410
305,false,0.981574422860322,-Inf,-Inf,1411
306,false,0.9815290861100181,-Inf,-Inf,1412
307,false,0.9814748768143368,-Inf,-Inf,1413
308,false,0.9814461935572962,-Inf,-Inf,1414
309,false,0.981315039388398,-Inf,-Inf,1415
310,false,0.9812736019491752,-Inf,-Inf,1416
311,false,0.9812264453480144,-Inf,-Inf,1417
312,false,0.981166129448553,-Inf,-Inf,1418
313,false,0.9811015490250925,-Inf,-Inf,1419
314,false,0.9810254825001106,-Inf,-Inf,1420
315,false,0.9809694800873177,-Inf,-Inf,1421
316,false,0.9809161267803084,-Inf,-Inf,1422
317,false,0.9808458227554163,-Inf,-Inf,1423
318,false,0.9807286773419024,-Inf,-Inf,1424
319,false,0.980631122490226,-Inf,-Inf,1425
320,false,0.980543914212069,-Inf,-Inf,1426
321,false,0.9804898375727127,-Inf,-Inf,1427
322,false,0.9804438219411375,-Inf,-Inf,1428
323,false,0.9803740348066985,-Inf,-Inf,1429
324,false,0.9802501827443255,-Inf,-Inf,1430
325,false,0.9802030639375976,-Inf,-Inf,1431
326,false,0.9801068612681018,-Inf,-Inf,1432
327,false,0.9800374667149698,-Inf,-Inf,1433
328,false,0.9799927073877145,-Inf,-Inf,1434
329,false,0.9799565196191715,-Inf,-Inf,1435
330,false,0.9799080162751803,-Inf,-Inf,1436
331,false,0.9798658491773478,-Inf,-Inf,1437
332,false,0.979818161689057,-Inf,-Inf,1438
333,false,0.9797801461731697,-Inf,-Inf,1439
334,false,0.9797487396108076,-Inf,-Inf,1440
335,false,0.9796363566294584,-Inf,-Inf,1441
336,false,0.9796084154880852,-Inf,-Inf,1442
337,false,0.9795162009528815,-Inf,-Inf,1443
338,false,0.9794536954426195,-Inf,-Inf,1444
339,false,0.9793818795232547,-Inf,-Inf,1445
340,false,0.9792755471283725,-Inf,-Inf,1446
341,false,0.9792110302413757,-Inf,-Inf,1447
342,false,0.9791586172468003,-Inf,-Inf,1448
343,false,0.9791017068956389,-Inf,-Inf,1449
344,false,0.9790141317952564,-Inf,-Inf,1450
345,false,0.9789430652444691,-Inf,-Inf,1451
346,false,0.9788811980196909,-Inf,-Inf,1452
347,false,0.9787999860804293,-Inf,-Inf,1453
348,false,0.9787295618399273,-Inf,-Inf,1454
349,false,0.9786628932635317,-Inf,-Inf,1455
350,false,0.9786018158003161,-Inf,-Inf,1456
351,false,0.978514718083646,-Inf,-Inf,1457
352,false,0.9784812578163987,-Inf,-Inf,1458
353,false,0.9784001769923591,-Inf,-Inf,1459
354,false,0.9783408968422396,-Inf,-Inf,1460
355,false,0.9782631111277926,-Inf,-Inf,1461
356,false,0.9782212480967696,-Inf,-Inf,1462
357,false,0.9781635135958106,-Inf,-Inf,1463
358,false,0.978095719756718,-Inf,-Inf,1464
359,false,0.9779441784221728,-Inf,-Inf,1465
360,false,0.9779227674805648,-Inf,-Inf,1466
361,false,0.9778581953644861,-Inf,-Inf,1467
362,false,0.9778118404651894,-Inf,-Inf,1468
363,false,0.9777385454044123,-Inf,-Inf,1469
364,false,0.9776921438679519,-Inf,-Inf,1470
365,false,0.9776233869635576,-Inf,-Inf,1471
366,false,0.9775942942686118,-Inf,-Inf,1472
367,false,0.977569806610877,-Inf,-Inf,1473
368,false,0.9775418354186955,-Inf,-Inf,1474
369,false,0.9774907809852713,-Inf,-Inf,1475
370,false,0.9774524341054431,-Inf,-Inf,1476
371,false,0.9774191712952565,-Inf,-Inf,1477
372,false,0.9773787073523479,-Inf,-Inf,1478
373,false,0.9773379018668633,-Inf,-Inf,1479
374,false,0.9772745327200947,-Inf,-Inf,1480
375,false,0.9772294597216649,-Inf,-Inf,1481
376,false,0.9771476988693044,-Inf,-Inf,1482
377,false,0.9770348936960548,-Inf,-Inf,1483
378,false,0.9769675877518575,-Inf,-Inf,1484
379,false,0.9769230012076805,-Inf,-Inf,1485
380,false,0.9768957105533977,-Inf,-Inf,1486
381,false,0.976861280952656,-Inf,-Inf,1487
382,false,0.9768160367653934,-Inf,-Inf,1488
383,false,0.9767728869107564,-Inf,-Inf,1489
384,false,0.9767299567407837,-Inf,-Inf,1490
385,false,0.9766677430766703,-Inf,-Inf,1491
386,false,0.9766349406711594,-Inf,-Inf,1492
387,false,0.9766007392830116,-Inf,-Inf,1493
388,false,0.9765659507592399,-Inf,-Inf,1494
389,false,0.9764814944327396,-Inf,-Inf,1495
390,false,0.9763818066669717,-Inf,-Inf,1496
391,false,0.9763040036802753,-Inf,-Inf,1497
392,false,0.9762565069340592,-Inf,-Inf,1498
393,false,0.9762395982361082,-Inf,-Inf,1499
394,false,0.9762061850484366,-Inf,-Inf,1500
395,false,0.9761631186327036,-Inf,-Inf,1501
396,false,0.976090472121969,-Inf,-Inf,1502
397,false,0.9760103201694229,-Inf,-Inf,1503
398,false,0.9759485194795083,-Inf,-Inf,1504
399,false,0.9759087552424595,-Inf,-Inf,1505
400,false,0.9758582541819534,-Inf,-Inf,1506
401,false,0.9758272258357243,-Inf,-Inf,1507
402,false,0.9757900180331824,-Inf,-Inf,1508
403,false,0.9757519061131141,-Inf,-Inf,1509
404,false,0.9757012864058681,-Inf,-Inf,1510
405,false,0.9756471602203609,-Inf,-Inf,1511
406,false,0.9756227011778279,-Inf,-Inf,1512
407,false,0.9755896984733757,-Inf,-Inf,1513
408,false,0.9755401939306396,-Inf,-Inf,1514
409,false,0.9754901055481978,-Inf,-Inf,1515
410,false,0.975453805081806,-Inf,-Inf,1516
411,false,0.9754386003319288,-Inf,-Inf,1517
412,false,0.9753972709951337,-Inf,-Inf,1518
413,false,0.9753713015247814,-Inf,-Inf,1519
414,false,0.9753490160189898,-Inf,-Inf,1520
415,false,0.97532393764315,-Inf,-Inf,1521
416,false,0.9752928889329721,-Inf,-Inf,1522
417,false,0.975240131856946,-Inf,-Inf,1523
418,false,0.9751452992538747,-Inf,-Inf,1524
419,false,0.975111846692201,-Inf,-Inf,1525
420,false,0.9750924179136359,-Inf,-Inf,1526
421,false,0.9750459319993108,-Inf,-Inf,1527
422,false,0.975025611805546,-Inf,-Inf,1528
423,false,0.9749808148840898,-Inf,-Inf,1529
424,false,0.9749493008492134,-Inf,-Inf,1530
425,false,0.9749159209970192,-Inf,-Inf,1531
426,false,0.9748992571664716,-Inf,-Inf,1532
427,false,0.9747987689114483,-Inf,-Inf,1533
428,false,0.9747773211904008,-Inf,-Inf,1534
429,false,0.9747429209216512,-Inf,-Inf,1535
430,false,0.9746955351208646,-Inf,-Inf,1536
431,false,0.9745992915763624,-Inf,-Inf,1537
432,false,0.9745701491075348,-Inf,-Inf,1538
433,false,0.9744794613759188,-Inf,-Inf,1539
434,false,0.9744297846015949,-Inf,-Inf,1540
435,false,0.9743943411760307,-Inf,-Inf,1541
436,false,0.9743439314950855,-Inf,-Inf,1542
437,false,0.9742527039239792,-Inf,-Inf,1543
438,false,0.9741090174316186,-Inf,-Inf,1544
439,false,0.9740182608915633,-Inf,-Inf,1545
440,false,0.973967359741343,-Inf,-Inf,1546
441,false,0.9739256283262889,-Inf,-Inf,1547
442,false,0.9738771680765983,-Inf,-Inf,1548
443,false,0.9738380497931265,-Inf,-Inf,1549
444,false,0.9737787630543289,-Inf,-Inf,1550
445,false,0.9737211424969703,-Inf,-Inf,1551
446,false,0.9737084331902526,-Inf,-Inf,1552
447,false,0.9736680769742275,-Inf,-Inf,1553
448,false,0.9736229907327733,-Inf,-Inf,1554
449,false,0.9735838294379561,-Inf,-Inf,1555
450,false,0.9735507527836352,-Inf,-Inf,1556
451,false,0.9735350621408478,-Inf,-Inf,1557
452,false,0.9734639846591099,-Inf,-Inf,1558
453,false,0.9734373797892475,-Inf,-Inf,1559
454,false,0.9733878077770357,-Inf,-Inf,1560
455,false,0.9733619301904141,-Inf,-Inf,1561
456,false,0.9733499858604718,-Inf,-Inf,1562
457,false,0.9732879182769543,-Inf,-Inf,1563
458,false,0.9732332916656589,-Inf,-Inf,1564
459,false,0.973198696639932,-Inf,-Inf,1565
460,false,0.9731634033971728,-Inf,-Inf,1566
461,false,0.9731335285911287,-Inf,-Inf,1567
462,false,0.973098983844875,-Inf,-Inf,1568
463,false,0.97308447565847,-Inf,-Inf,1569
464,false,0.9730677021499692,-Inf,-Inf,1570
465,false,0.9730324829335428,-Inf,-Inf,1571
466,false,0.972984269452342,-Inf,-Inf,1572
467,false,0.9729706294419496,-Inf,-Inf,1573
468,false,0.9729296151855065,-Inf,-Inf,1574
469,false,0.9728987591033857,-Inf,-Inf,1575
470,false,0.9728483902811393,-Inf,-Inf,1576
471,false,0.9728189407121086,-Inf,-Inf,1577
472,false,0.9727760429680947,-Inf,-Inf,1578
473,false,0.9727024996647051,-Inf,-Inf,1579
474,false,0.9726451231032046,-Inf,-Inf,1580
475,false,0.9726225379311336,-Inf,-Inf,1581
476,false,0.9725711250961354,-Inf,-Inf,1582
477,false,0.9725075682645498,-Inf,-Inf,1583
478,false,0.9724436028770586,-Inf,-Inf,1584
479,false,0.972392351579018,-Inf,-Inf,1585
480,false,0.9723732485323014,-Inf,-Inf,1586
481,false,0.9723561530147957,-Inf,-Inf,1587
482,false,0.9723146520134918,-Inf,-Inf,1588
483,false,0.9722878141873004,-Inf,-Inf,1589
484,false,0.9722258847202012,-Inf,-Inf,1590
485,false,0.9721970827286502,-Inf,-Inf,1591
486,false,0.9721602033161922,-Inf,-Inf,1592
487,false,0.9721366753531792,-Inf,-Inf,1593
488,false,0.9721022327371238,-Inf,-Inf,1594
489,false,0.972072193872125,-Inf,-Inf,1595
490,false,0.9720100920355652,-Inf,-Inf,1596
491,false,0.9719836804591852,-Inf,-Inf,1597
492,false,0.971926900568889,-Inf,-Inf,1598
493,false,0.9719036702848074,-Inf,-Inf,1599
494,false,0.9718892278766005,-Inf,-Inf,1600
495,false,0.9718498833601296,-Inf,-Inf,1601
496,false,0.9718215926320787,-Inf,-Inf,1602
497,false,0.9717817838814152,-Inf,-Inf,1603
498,false,0.9717482556320151,-Inf,-Inf,1604
499,false,0.9717266761571732,-Inf,-Inf,1605
500,false,0.9717054122452625,-Inf,-Inf,1606
501,false,0.9716858790868403,-Inf,-Inf,1607
502,false,0.9716649810779615,-Inf,-Inf,1608
503,false,0.9716526746136539,-Inf,-Inf,1609
504,false,0.9716409629162599,-Inf,-Inf,1610
505,false,0.9716003636619784,-Inf,-Inf,1611
506,false,0.9715499693100715,-Inf,-Inf,1612
507,false,0.9715285810017207,-Inf,-Inf,1613
508,false,0.9715044427670938,-Inf,-Inf,1614
509,false,0.9714708389336006,-Inf,-Inf,1615
510,false,0.9714313557634464,-Inf,-Inf,1616
511,false,0.971410608386817,-Inf,-Inf,1617
512,false,0.9713954069954738,-Inf,-Inf,1618
513,false,0.9713845980844334,-Inf,-Inf,1619
514,false,0.9713643027708344,-Inf,-Inf,1620
515,false,0.9713531668035686,-Inf,-Inf,1621
516,false,0.9713462048655866,-Inf,-Inf,1622
517,false,0.9713247611847193,-Inf,-Inf,1623
518,false,0.9713156389018913,-Inf,-Inf,1624
519,false,0.971290896816572,-Inf,-Inf,1625
520,false,0.971267329303255,-Inf,-Inf,1626
521,false,0.9712372592957496,-Inf,-Inf,1627
522,false,0.9712212239732082,-Inf,-Inf,1628
523,false,0.971199904222186,-Inf,-Inf,1629
524,false,0.9711742920830401,-Inf,-Inf,1630
525,false,0.9711428372213635,-Inf,-Inf,1631
526,false,0.9711250911309194,-Inf,-Inf,1632
527,false,0.9711011320340326,-Inf,-Inf,1633
528,false,0.9710626194839312,-Inf,-Inf,1634
529,false,0.9710416855367319,-Inf,-Inf,1635
530,false,0.9710196763847634,-Inf,-Inf,1636
531,false,0.9709988549844687,-Inf,-Inf,1637
532,false,0.9709733876980591,-Inf,-Inf,1638
533,false,0.9709431293357111,-Inf,-Inf,1639
534,false,0.9708972510578772,-Inf,-Inf,1640
535,false,0.9708776354756681,-Inf,-Inf,1641
536,false,0.9708336534705987,-Inf,-Inf,1642
537,false,0.9707980916858121,-Inf,-Inf,1643
538,false,0.9707437314895386,-Inf,-Inf,1644
