iter,zeta,f,pen,residual,grad_norm,z,alm
11,1.0,-0.1779530784331351,1.0682406038945853e-7,0.00032683950249236786,0.0012523030869921587,0.1779530784331351,-0.17796079820236885
12,0.4,-0.17795312835801136,2.0730546085194652e-7,0.00045530809442831843,0.0011969737139749578,0.17795312835801136,-0.1779621979246572
13,0.16000000000000003,-0.17795357079361093,4.144516062444442e-7,0.0006437791595294494,0.001135962389861009,0.17795357079361093,-0.17796344996465624
14,0.1,-0.17795430698707987,7.114471359864758e-7,0.000843473257422235,0.0010890616977604192,0.17795430698707987,-0.1779645829200077
15,0.1,-0.17795543760793342,1.074901783000334e-6,0.0010367747021413735,0.0010485841150385308,0.17795543760793342,-0.1779655766927566
1,1.0,-0.17776472808618657,1.2406154567282408e-5,0.0035222371537536206,0.0008392850931174162,0.17776472808618657,-0.1779283390659538
2,2.5,-0.17777814086439397,1.0394107587222537e-5,0.0032239893900604787,0.0008185938654707626,0.17777814086439397,-0.1779031883384135
3,6.25,-0.17792897301832838,1.5501461280831382e-6,0.001245048644866191,0.0016066899004009518,0.17792897301832838,-0.17793183001406743
4,2.5,-0.17798331463312264,1.0090706842129311e-6,0.001004525103824156,0.001684860946331483,0.17798331463312264,-0.17793363123754485
5,1.0,-0.1780221559207886,1.0393610197044183e-6,0.0010194905687177388,0.0015582953963553577,0.1780221559207886,-0.17793523339283843
6,0.4,-0.1780556791924518,1.224494147061091e-6,0.0011065686363986153,0.0014202892515840994,0.1780556791924518,-0.1779368445175717
7,0.16000000000000003,-0.1780871022580489,1.534770101537805e-6,0.0012388583863936205,0.0013196212022488078,0.1780871022580489,-0.17793840476345338
8,0.4000000000000001,-0.17811412320277578,1.797720364547006e-6,0.0013407909473691288,0.0012504565620849804,0.17811412320277578,-0.17793917318021651
9,1.0000000000000002,-0.17812866434508193,1.6405695959107683e-6,0.0012808472180204664,0.0011428493935699705,0.17812866434508193,-0.17793851632336513
10,2.5000000000000004,-0.17810854591153386,7.828560780687347e-7,0.0008847915449803613,0.0009908075890139438,0.17810854591153386,-0.17793723078235535
11,6.250000000000001,-0.17800945622762282,3.7739018048749264e-7,0.0006143209100197491,0.0009693173829128565,0.17800945622762282,-0.1779364564552757
12,2.5000000000000004,-0.1779703081612938,2.4465531770445933e-7,0.0004946264425851689,0.001061390228817409,0.1779703081612938,-0.17793729266511915
13,1.0000000000000002,-0.17794312193091394,2.3158667825488428e-7,0.0004812345356007653,0.001062288849982816,0.17794312193091394,-0.17793825318616865
14,0.40000000000000013,-0.17791836909387207,2.5864865941069087e-7,0.0005085751266142406,0.00103344380991196,0.17791836909387207,-0.17793924157891222
15,0.16000000000000006,-0.1778943303450598,3.1983948463725276e-7,0.0005655435302761873,0.0010065908057261658,0.1778943303450598,-0.1779402205882465
1,1.0,-0.17789466357633826,3.7519098281775535e-6,0.0019369847258503495,0.0005441882195495425,0.17789466357633826,-0.17794806492033338
2,2.5,-0.17791409144165207,3.1232975233368555e-6,0.0017672853542472578,0.0005210354384373434,0.17791409144165207,-0.17794067513584721
3,6.25,-0.17794211193722162,1.9964595255181147e-6,0.0014129612611526597,0.0007802118720137755,0.17794211193722162,-0.1779302671092488
4,15.625,-0.1779473387339914,1.2106063163217636e-6,0.0011002755638119769,0.0015809667470343006,0.1779473387339914,-0.17793091275414244
5,6.25,-0.1779453307235268,1.5807039613815536e-6,0.001257260498616557,0.004944112570422383,0.1779453307235268,-0.17795269450919626
6,2.5,-0.17795274330203967,1.6877057928062555e-6,0.0012991173129499336,0.002528910023386865,0.17795274330203967,-0.17795053989200083
7,1.0,-0.17795929656636633,1.9407910785819143e-6,0.001393122779435436,0.0016206821846895922,0.17795929656636633,-0.1779503415077168
8,2.5,-0.17796675842932289,7.310198512389569e-7,0.000854996989023328,0.0012905859927166987,0.17796675842932289,-0.17794860630020556
9,1.0,-0.17797285347089506,5.047531447750757e-7,0.0007104598122167613,0.0010287924435553985,0.17797285347089506,-0.17794917447052905
10,0.4,-0.1779784960248466,4.094830644223648e-7,0.000639908637558804,0.0010057898713927446,0.1779784960248466,-0.17795007372224933
11,0.16000000000000003,-0.1779839517008091,3.6943221484952267e-7,0.0006078093573231023,0.0009938021230115211,0.1779839517008091,-0.1779510336987669
12,0.1,-0.17798926462926007,3.650878226527803e-7,0.0006042249768528113,0.000981085063424157,0.17798926462926007,-0.17795198067801482
13,0.1,-0.1779944025364489,3.925640489850756e-7,0.0006265493188768747,0.000969296508769749,0.1779944025364489,-0.17795289501386605
14,0.1,-0.1779993446845309,4.5148981460804815e-7,0.0006719299179289818,0.0009578577566233898,0.1779993446845309,-0.17795377551433314
15,0.1,-0.1780040708661994,5.405406779642597e-7,0.0007352147155520349,0.0009462254560581194,0.1780040708661994,-0.17795461980788305
1,1.0,-0.17814504465434902,3.823151568752625e-6,0.0019552881037720824,0.0005770984563443295,0.17814504465434902,-0.17795467571572998
2,2.5,-0.1781356129848032,3.163999341964445e-6,0.0017787634305787953,0.0005458702352611292,0.1781356129848032,-0.17794716929430243
3,6.25,-0.1779810533056081,1.2675398765321912e-6,0.00112585073457017,0.0009617790453422138,0.1779810533056081,-0.1779521004789336
4,15.625,-0.1779151992058126,1.2447432385926464e-6,0.001115680616750442,0.0018589006324077465,0.1779151992058126,-0.1779423309285074
5,6.25,-0.17792285196615767,9.62634596439278e-7,0.0009811394378167041,0.004010049111627575,0.17792285196615767,-0.17796172171950436
6,2.5,-0.17792834840541372,9.717893499501155e-7,0.000985793766439064,0.0021623474271308123,0.17792834840541372,-0.17796135737017427
7,1.0,-0.17793348941636067,1.1561487700654806e-6,0.0010752435863865828,0.0015305062231896756,0.17793348941636067,-0.17796202946949152
8,0.4,-0.17793810766429388,1.4165682996729086e-6,0.0011901967483037871,0.001299674942134589,0.17793810766429388,-0.17796304263181595
9,1.0,-0.1779425518000433,1.2490988607312638e-6,0.0011176309143591473,0.0012033173363145526,0.1779425518000433,-0.17796289963596715
10,2.5,-0.17794910505014916,5.831862491252582e-7,0.0007636663205387929,0.001066385018487342,0.17794910505014916,-0.17796219879730096
11,1.0,-0.1779583812343453,5.611309653801018e-7,0.0007490867542415243,0.0009159715067666694,0.1779583812343453,-0.17796245298479074
12,2.5,-0.17797171233156037,5.245065939117162e-7,0.0007242282747253908,0.0008645017809301678,0.17797171233156037,-0.17796172960228718
13,6.25,-0.1779899924130881,3.253732372250825e-7,0.0005704149693206539,0.0007115707330056673,0.1779899924130881,-0.1779597480443789
14,15.625,-0.17798186825331583,8.417783417817768e-8,0.000290134165823637,0.0005866614765431542,0.17798186825331583,-0.17795896851438556
15,6.25,-0.1779638003259488,2.2185032071661662e-7,0.000471009894499698,0.001191767688721224,0.1779638003259488,-0.17795985362867536
1,1.0,-0.1778836419399006,7.852072242741302e-6,0.002802154928397304,0.000671544480596937,0.1778836419399006,-0.17793130709243019
2,2.5,-0.17790491056480126,6.334683310712382e-6,0.002516879677440378,0.0006613313066064787,0.17790491056480126,-0.17791619183474827
3,6.25,-0.1779484947044154,9.19830223307187e-7,0.0009590777983600637,0.001328511983202681,0.1779484947044154,-0.17793369220285177
4,2.5,-0.17795330223355843,5.049938660562413e-7,0.0007106292043367211,0.0014876764104830881,0.17795330223355843,-0.17793598193831203
5,1.0,-0.17795772320122533,5.290450574160901e-7,0.0007273548359749113,0.0013419541534631873,0.17795772320122533,-0.17793742779931582
6,0.4,-0.1779618702490012,6.458150533350865e-7,0.0008036261900505026,0.0012067756471201418,0.1779618702490012,-0.17793871189890356
7,0.16000000000000003,-0.1779659020627213,8.410280998278017e-7,0.0009170758419170149,0.0011120314204833574,0.1779659020627213,-0.17793988019527018
8,0.4000000000000001,-0.1779689981021807,9.752802762242137e-7,0.000987562796091577,0.0010460236259290574,0.1779689981021807,-0.17794055325469835
9,1.0000000000000002,-0.17796947298333032,7.851285209800295e-7,0.0008860747829500789,0.0009532091983461991,0.17796947298333032,-0.1779405055366688
10,2.5000000000000004,-0.17796384184643782,2.2983821907137406e-7,0.0004794144543830255,0.0008417368809491846,0.17796384184643782,-0.1779405639523042
11,1.0000000000000002,-0.17795996530914218,1.6334081100720495e-7,0.0004041544395490478,0.0008131794708239095,0.17795996530914218,-0.17794113488992963
12,0.40000000000000013,-0.17795643377298978,1.5342610820878643e-7,0.00039169644906328474,0.0007951849904929474,0.17795643377298978,-0.17794174136261098
13,0.16000000000000006,-0.1779529936231998,1.7313643477627902e-7,0.0004160966651828383,0.0007723003433276982,0.1779529936231998,-0.17794233201426174
14,0.1,-0.1779494948601867,2.16257858222903e-7,0.0004650353300803101,0.0007517965166892581,0.1779494948601867,-0.17794289138964312
15,0.1,-0.17794589058792903,2.7931601071609666e-7,0.0005285035579029688,0.0007336518467360712,0.17794589058792903,-0.17794341203993383
1,1.0,-0.17798755624329857,9.170549532358797e-6,0.003028291520372303,0.0005932896340836457,0.17798755624329857,-0.17795220530772918
2,2.5,-0.17797999138902582,7.771524037544247e-6,0.002787745332261225,0.0005936375118081678,0.17797999138902582,-0.17793362941560076
3,6.25,-0.1779634996035801,1.0383022150199726e-6,0.0010189711551461958,0.001205894052835329,0.1779634996035801,-0.1779544550006454
4,15.625,-0.17796287274686867,6.379050026061071e-7,0.000798689553334778,0.0010602240611855159,0.17796287274686867,-0.17794615472924113
5,6.25,-0.17790578018313108,1.3252072467211874e-6,0.0011511764620253436,0.0025822798049140033,0.17790578018313108,-0.17794993038046958
6,2.5,-0.1779201597637938,1.4645163867452463e-7,0.0003826900033637208,0.0019033723451960984,0.1779201597637938,-0.17795474000352524
7,1.0,-0.17792097020911704,2.1997233970331966e-7,0.00046901208908014266,0.001889290132452434,0.17792097020911704,-0.17795821400844555
8,0.4,-0.17792068184409177,4.560414404506638e-7,0.000675308403953826,0.0018162476448949072,0.17792068184409177,-0.17796132905511927
9,0.16000000000000003,-0.17792012740325003,8.228032940175834e-7,0.0009070850533536442,0.0017599612129938634,0.17792012740325003,-0.17796429680221482
10,0.1,-0.17791947538070949,1.3061266956571576e-6,0.0011428590007770676,0.0017228249568251133,0.17791947538070949,-0.17796713245517248
11,0.1,-0.17791870667639792,1.8821306026804127e-6,0.0013719076509300517,0.0016924277551433413,0.17791870667639792,-0.17796978807902086
12,0.25,-0.1779176771018256,2.4359250122718145e-6,0.0015607450183395795,0.0016610056345074807,0.1779176771018256,-0.17797180488443667
13,0.625,-0.17791608190702246,2.697436464337046e-6,0.0016423874282084133,0.0015977150539079517,0.17791608190702246,-0.17797228203598
14,1.5625,-0.17791473615420042,2.3260805630740882e-6,0.0015251493576283236,0.001468462278713774,0.17791473615420042,-0.1779700343780216
15,3.90625,-0.177925074129017,1.6943395563416911e-6,0.0013016679900580222,0.0012540130507284664,0.177925074129017,-0.17796406894303693
1,1.0,-0.17776610889804348,5.608212635453722e-6,0.002368166513455868,0.0005601299303881684,0.17776610889804348,-0.17795292956580727
2,2.5,-0.17779769770445591,4.764345055022769e-6,0.002182737972140213,0.0005298049103519639,0.17779769770445591,-0.1779415054352899
3,6.25,-0.1779908217023227,9.07978202810544e-7,0.0009528789024899984,0.0009938415620617308,0.1779908217023227,-0.17795584257071517
4,15.625,-0.1779067360737036,6.835344177695975e-7,0.0008267614031687724,0.0012276620567234226,0.1779067360737036,-0.17794861671096257
5,6.25,-0.17807556349024525,1.071289551749786e-6,0.0010350311839504092,0.0023971807170412424,0.17807556349024525,-0.1779537683755137
6,2.5,-0.17802369187811276,2.1467295791495174e-7,0.0004633281320133192,0.001428772029328003,0.17802369187811276,-0.17795568335428044
7,1.0,-0.17801204747673202,1.0266967141014228e-7,0.0003204210845280664,0.0014597990648510541,0.17801204747673202,-0.17795789389278358
8,0.4,-0.17800587189011413,1.3476397304911794e-7,0.00036710212890845234,0.0014390208673034969,0.17800587189011413,-0.17795996449345866
9,0.16000000000000003,-0.17800117816279876,2.6392710554685695e-7,0.0005137383629308375,0.001408702516478588,0.17800117816279876,-0.17796193095250015
10,0.1,-0.1779970092762372,4.785744589885468e-7,0.0006917907624336616,0.0013839403862247147,0.1779970092762372,-0.17796381112094398
11,0.1,-0.17799332708536617,7.693219129710469e-7,0.0008771099776943863,0.0013623733692818569,0.17799332708536617,-0.17796558903668988
12,0.1,-0.1779902268920281,1.1261286813122099e-6,0.001061192103868197,0.0013397719343491471,0.1779902268920281,-0.17796725841942984
13,0.1,-0.17798779626022576,1.5382255920362014e-6,0.0012402522292002548,0.0013159172167415611,0.17798779626022576,-0.17796881334191086
14,0.25,-0.17798789446152782,1.9435591564306603e-6,0.0013941159049486024,0.0012909612471639726,0.17798789446152782,-0.1779698943562718
15,0.625,-0.17799492669465086,2.1903117071413235e-6,0.0014799701710309311,0.0012369178763033412,0.17799492669465086,-0.17796977431335032
1,1.0,-0.17787069683018594,1.05275563294349e-5,0.0032446195970305823,0.0008110528302057913,0.17787069683018594,-0.17794132809979504
2,2.5,-0.17785657099892171,8.642651749456805e-6,0.002939838728477602,0.0007265897593570336,0.17785657099892171,-0.17792039060958048
3,6.25,-0.1778176755327875,2.553868005832505e-6,0.0015980826029440734,0.0014457852939920844,0.1778176755327875,-0.17792700731355662
4,15.625,-0.17805649237511192,3.2205532303843294e-6,0.001794589989491842,0.0027647281712962586,0.17805649237511192,-0.17789780549722564
5,6.25,-0.17794351634324662,2.4244707867401e-6,0.001557071220830987,0.007269046647549271,0.17794351634324662,-0.17794885688072287
6,2.5,-0.17790297956181034,3.369892295574305e-6,0.0018357266396646058,0.003963829770327109,0.17790297956181034,-0.1779463288981279
7,1.0,-0.1778739084493541,4.219220511458492e-6,0.0020540741251129403,0.0025267995863634055,0.1778739084493541,-0.1779459772159476
8,2.5,-0.17786146120140134,1.345429879992608e-6,0.0011599266700928158,0.0019897668929587655,0.17786146120140134,-0.17794206561241166
9,1.0,-0.17785281685164708,1.0294757495223441e-6,0.001014630843963628,0.001528700168451913,0.17785281685164708,-0.1779431584617476
10,0.4,-0.17784329218013545,9.405745646192211e-7,0.0009698322352959923,0.001468981598529498,0.17784329218013545,-0.17794494609369046
11,0.16000000000000003,-0.17783336504217168,9.416603645779011e-7,0.0009703918613518464,0.001452618398725431,0.17783336504217168,-0.17794692028793885
12,0.1,-0.1778235542663897,9.95463594575322e-7,0.000997729219064633,0.0014420236406743581,0.1778235542663897,-0.17794891009955383
13,0.1,-0.17781414437279422,1.0937205697028177e-6,0.0010458109626996733,0.0014327022125025391,0.17781414437279422,-0.17795085675061392
14,0.1,-0.17780512807158436,1.2376517232358651e-6,0.001112497965497405,0.0014228215235759685,0.17780512807158436,-0.17795275458806045
15,0.1,-0.1777965040032399,1.4270843546327781e-6,0.001194606359698783,0.0014120955654972098,0.1777965040032399,-0.17795459714546077
1,1.0,-0.1775749365772925,1.7764803134038544e-5,0.0042148313292513315,0.0015790989182015304,0.1775749365772925,-0.17794693560471597
2,2.5,-0.17791954637010093,6.176378979234429e-6,0.002485232178134355,0.0014632936349538576,0.17791954637010093,-0.177936320322872
3,6.25,-0.1776801889896248,5.447658334150152e-6,0.00233402192237994,0.0012507161876095223,0.1776801889896248,-0.17790521494670464
4,15.625,-0.1778750828952174,3.868336607285478e-6,0.0019668087368337264,0.0025026999106793923,0.1778750828952174,-0.1778534772383168
5,6.25,-0.1780047434773779,7.4785247787247954e-6,0.0027346891557770868,0.003574300834312692,0.1780047434773779,-0.1779737052744761
6,2.5,-0.1780462636763045,7.088927341945338e-6,0.0026625039609257557,0.0024047258652071355,0.1780462636763045,-0.1779610856569507
7,6.25,-0.17786560714615077,2.2349984403201078e-6,0.001494991117137526,0.0022693091507799174,0.17786560714615077,-0.1779719419641
8,2.5,-0.17821304727760717,2.0915439018514563e-6,0.0014462171005251792,0.0025765542062030655,0.17821304727760717,-0.17797649342089666
9,1.0,-0.17830771999094747,2.472640300849201e-6,0.0015724631317933025,0.0019984991649080464,0.17830771999094747,-0.17797745265810005
10,0.4,-0.17838623847335303,2.927690223513901e-6,0.0017110494509259225,0.0017530935789910457,0.17838623847335303,-0.17797917525581022
11,1.0,-0.1783815216496341,2.718820466317793e-6,0.0016488846127967211,0.0016531593286642052,0.1783815216496341,-0.17797859649918157
12,2.5,-0.17820832840523493,1.8274200831334424e-6,0.001351821024815579,0.0015111644770039357,0.17820832840523493,-0.17797561575409165
13,6.25,-0.1780084462479055,1.6245807307785171e-6,0.0012745904168706577,0.001405396980206447,0.1780084462479055,-0.17796685235521845
14,15.625,-0.17817366349927907,1.6630661836843188e-6,0.0012895992337483451,0.0013802044453147247,0.17817366349927907,-0.17794269612641683
15,39.0625,-0.17805320723112705,1.1929082786258091e-6,0.0010922034053352009,0.0033323681202274405,0.17805320723112705,-0.17790251355294923
1,1.0,-0.1781168053184512,1.9686127617330224e-5,0.004436905184622523,0.0027404493172117714,0.1781168053184512,-0.17793743668159742
2,2.5,-0.17798666854216572,6.331738787942966e-6,0.0025162946544359556,0.0017798623074627169,0.17798666854216572,-0.17793481997543262
3,6.25,-0.1781721030301954,6.135367548544009e-6,0.0024769674096652965,0.0016277665977468842,0.1781721030301954,-0.17790018795622606
4,15.625,-0.1780570601922076,2.657563212356707e-6,0.001630203426679231,0.004303861559778063,0.1780570601922076,-0.1778766457160674
5,6.25,-0.1777804357904662,7.031287323795507e-6,0.0026516574672825876,0.004409453288351217,0.1777804357904662,-0.17798147722097954
6,2.5,-0.17767712556480122,7.26938005997663e-6,0.0026961787885777587,0.002844356185419846,0.17767712556480122,-0.17796915963363635
7,6.25,-0.1778771734547916,5.914764347117314e-6,0.002432028854088149,0.0020931013626869673,0.1778771734547916,-0.17793096324157864
8,15.625,-0.17803870654994747,4.668174268090304e-7,0.0006832403872789067,0.004567444869251764,0.17803870654994747,-0.17795770801009325
9,6.25,-0.17766998501005768,6.4202577061756e-7,0.000801265106327213,0.002626348130608345,0.17766998501005768,-0.17795813317957626
10,2.5,-0.17776365725524854,4.0633963366226766e-7,0.0006374477497507287,0.0014735782448426268,0.17776365725524854,-0.17795868324962572
11,1.0,-0.1777721778185804,4.3478002567317543e-7,0.0006593785147191068,0.0012405743060149284,0.1777721778185804,-0.17795972925439635
12,0.4,-0.1777739017039148,4.843748674330932e-7,0.0006959704501148688,0.0011556228835189507,0.1777739017039148,-0.17796087747492187
13,0.16000000000000003,-0.17777344797527725,5.546446966186771e-7,0.0007447447190941853,0.0011181234815564258,0.17777344797527725,-0.17796205426418638
14,0.1,-0.17777343870629989,6.364399530074181e-7,0.0007977718677713687,0.0010981001982476356,0.17777343870629989,-0.17796320675290905
15,0.1,-0.1777750057081804,7.20322045839582e-7,0.0008487178835393902,0.0010843089793696184,0.1777750057081804,-0.1779643138903044
1,1.0,-0.17785775472829066,2.835539419878638e-5,0.0053249783284804435,0.001153460796604164,0.17785775472829066,-0.17790970001659998
2,2.5,-0.17788787416116772,2.478819385985205e-5,0.004978774333091634,0.0010558425144663417,0.17788787416116772,-0.1778475598912073
3,6.25,-0.17797673055607643,2.836913346093819e-6,0.001684313909606466,0.0021163778889280046,0.17797673055607643,-0.17787474595799396
4,2.5,-0.17798330341185473,2.4816298745754926e-6,0.0015753189755016261,0.0017779198966397154,0.17798330341185473,-0.17787244549930237
5,6.25,-0.17801945662616458,1.7502090708460225e-6,0.0013229546745244232,0.0016746633276041368,0.17801945662616458,-0.1778641710455671
6,2.5,-0.1779580797160806,1.5753567510261745e-6,0.0012551321647644022,0.002045983472185485,0.1779580797160806,-0.17786558211160894
7,1.0,-0.17794503993236419,1.4317683204501591e-6,0.0011965652178005841,0.001920828539110401,0.17794503993236419,-0.1778679245705182
8,0.4,-0.1779322708918905,1.3596039056053386e-6,0.0011660205425314508,0.0018765017833343627,0.1779322708918905,-0.177870992488406
9,0.16000000000000003,-0.17791937104380234,1.351134743380522e-6,0.0011623832170934514,0.001846033505583907,0.17791937104380234,-0.17787425600734538
10,0.1,-0.17790666270436287,1.3903718979574414e-6,0.0011791403215722213,0.0018205268045491509,0.17790666270436287,-0.17787748873307543
11,0.1,-0.17789446975906167,1.4627553917948005e-6,0.0012094442491470206,0.0017979290629876817,0.17789446975906167,-0.17788061961581278
12,0.1,-0.17788282277022266,1.5629791196347905e-6,0.0012501916331646083,0.0017767556490813506,0.17788282277022266,-0.17788365427598632
13,0.1,-0.17787173187277186,1.6871464026801193e-6,0.0012989019988744797,0.0017567336576688986,0.17787173187277186,-0.1778865970258747
14,0.1,-0.17786118978790622,1.8327679007208997e-6,0.001353797584840843,0.001737655368594927,0.17786118978790622,-0.1778894511476575
15,0.1,-0.177851174212305,1.998653241611853e-6,0.001413737331194113,0.0017193448853623965,0.177851174212305,-0.17789221899793592
1,1.0,-0.17797887559411166,1.6804240520975797e-5,0.0040992975643365775,0.0010910453278685781,0.17797887559411166,-0.17794760786056465
2,2.5,-0.17792148422053394,1.4529473738478492e-5,0.003811754679734583,0.0009411030254380243,0.17792148422053394,-0.17791179086192527
3,6.25,-0.17800534860587264,4.367545040811059e-6,0.0020898672304266266,0.0019445358878432005,0.17800534860587264,-0.1778984357783661
4,15.625,-0.1778678005140882,4.0879714521740355e-6,0.0020218732532416655,0.0021937881608548875,0.1778678005140882,-0.1778380506629392
5,39.0625,-0.17794716290393972,3.4674105659568577e-6,0.0018620984307916855,0.004769730374918222,0.17794716290393972,-0.1777119180488683
