iter,is_last,ub_relx,lb_relx,b_lower,n_states
69,false,0.9999999969370331,-Inf,-Inf,1175
70,false,0.9999999999981815,-Inf,-Inf,1176
71,false,0.9999999988165883,-Inf,-Inf,1177
72,false,0.9999999992635131,-Inf,-Inf,1178
73,false,0.9999999991490766,-Inf,-Inf,1179
74,false,0.9999999939173456,-Inf,-Inf,1180
75,false,0.9999999976369391,-Inf,-Inf,1181
76,false,0.9999999936435202,-Inf,-Inf,1182
77,false,0.9999999978248659,-Inf,-Inf,1183
78,false,0.999999999999423,-Inf,-Inf,1184
79,false,0.9999999999864659,-Inf,-Inf,1185
80,false,0.9999999967782278,-Inf,-Inf,1186
81,false,0.9999999932101004,-Inf,-Inf,1187
82,false,0.9999999999994266,-Inf,-Inf,1188
83,false,0.9999999999995631,-Inf,-Inf,1189
84,false,0.9999999999033881,-Inf,-Inf,1190
85,false,0.9999999986955337,-Inf,-Inf,1191
86,false,0.9999999999542154,-Inf,-Inf,1192
87,false,0.9999999999688574,-Inf,-Inf,1193
88,false,0.9999999940521114,-Inf,-Inf,1194
89,false,0.9999999999989588,-Inf,-Inf,1195
90,false,0.9999999998948729,-Inf,-Inf,1196
91,false,0.9999999999980477,-Inf,-Inf,1197
92,false,0.9999999997994506,-Inf,-Inf,1198
93,false,0.9999999951139136,-Inf,-Inf,1199
94,false,0.9999999996260425,-Inf,-Inf,1200
95,false,0.9999999922476024,-Inf,-Inf,1201
96,false,0.9999999999889903,-Inf,-Inf,1202
97,false,0.999999997269772,-Inf,-Inf,1203
98,false,0.9999999999962681,-Inf,-Inf,1204
99,false,0.9999999990047161,-Inf,-Inf,1205
100,false,0.9999999998666359,-Inf,-Inf,1206
101,false,0.9999999971237193,-Inf,-Inf,1207
102,false,0.9999999989204384,-Inf,-Inf,1208
103,false,0.9999999995455144,-Inf,-Inf,1209
104,false,0.9999999951613713,-Inf,-Inf,1210
105,false,0.9999999999875807,-Inf,-Inf,1211
106,false,0.9999999991309254,-Inf,-Inf,1212
107,false,0.9999999991327375,-Inf,-Inf,1213
108,false,0.9999999954173402,-Inf,-Inf,1214
109,false,0.9999999984278953,-Inf,-Inf,1215
110,false,0.9999999989767147,-Inf,-Inf,1216
111,false,0.9999999995194634,-Inf,-Inf,1217
112,false,0.9999999997903745,-Inf,-Inf,1218
113,false,0.9999999999905234,-Inf,-Inf,1219
114,false,0.9999999999546556,-Inf,-Inf,1220
115,false,0.9999999999269011,-Inf,-Inf,1221
116,false,0.9999999911671063,-Inf,-Inf,1222
117,false,0.9999999999991753,-Inf,-Inf,1223
118,false,0.999999996873171,-Inf,-Inf,1224
119,false,0.9999999980781524,-Inf,-Inf,1225
120,false,0.999999999997037,-Inf,-Inf,1226
121,false,0.9999999966619626,-Inf,-Inf,1227
122,false,0.9999999999973301,-Inf,-Inf,1228
123,false,0.9999999999372307,-Inf,-Inf,1229
124,false,0.9999999991944151,-Inf,-Inf,1230
125,false,0.9999999996513225,-Inf,-Inf,1231
126,false,0.9991748369985074,-Inf,-Inf,1232
127,false,0.9990959354322262,-Inf,-Inf,1233
128,false,0.9990614075490791,-Inf,-Inf,1234
129,false,0.9990117176228495,-Inf,-Inf,1235
130,false,0.9989761022655702,-Inf,-Inf,1236
131,false,0.998917845289384,-Inf,-Inf,1237
132,false,0.9988653676232833,-Inf,-Inf,1238
133,false,0.9988256121067932,-Inf,-Inf,1239
134,false,0.9987486456172328,-Inf,-Inf,1240
135,false,0.9987046326027369,-Inf,-Inf,1241
136,false,0.998665653574401,-Inf,-Inf,1242
137,false,0.9985505670573944,-Inf,-Inf,1243
138,false,0.9984199189764991,-Inf,-Inf,1244
139,false,0.9983659751629927,-Inf,-Inf,1245
140,false,0.9982806397513115,-Inf,-Inf,1246
141,false,0.9981977880233035,-Inf,-Inf,1247
142,false,0.9981183039905671,-Inf,-Inf,1248
143,false,0.9979571817702433,-Inf,-Inf,1249
144,false,0.9978396587222422,-Inf,-Inf,1250
145,false,0.9978071649548474,-Inf,-Inf,1251
146,false,0.997757842490423,-Inf,-Inf,1252
147,false,0.9976548780829726,-Inf,-Inf,1253
148,false,0.9975624367886207,-Inf,-Inf,1254
149,false,0.9974572910735154,-Inf,-Inf,1255
150,false,0.997385744773546,-Inf,-Inf,1256
151,false,0.9972072867385844,-Inf,-Inf,1257
152,false,0.9971582992557108,-Inf,-Inf,1258
153,false,0.9971195634782812,-Inf,-Inf,1259
154,false,0.9970116189244373,-Inf,-Inf,1260
155,false,0.996973334116664,-Inf,-Inf,1261
156,false,0.9968939712742757,-Inf,-Inf,1262
157,false,0.9967703602752767,-Inf,-Inf,1263
158,false,0.9967266360948738,-Inf,-Inf,1264
159,false,0.9966705243335225,-Inf,-Inf,1265
160,false,0.9965854247982191,-Inf,-Inf,1266
161,false,0.9965241123453474,-Inf,-Inf,1267
162,false,0.9964888105488418,-Inf,-Inf,1268
163,false,0.9964254550257133,-Inf,-Inf,1269
164,false,0.9963404995603008,-Inf,-Inf,1270
165,false,0.9962904405604962,-Inf,-Inf,1271
166,false,0.9962134418262631,-Inf,-Inf,1272
167,false,0.996181019300607,-Inf,-Inf,1273
168,false,0.9961317341950265,-Inf,-Inf,1274
169,false,0.9960819324190096,-Inf,-Inf,1275
170,false,0.9960605747777151,-Inf,-Inf,1276
171,false,0.9960065138375124,-Inf,-Inf,1277
172,false,0.9959329322767739,-Inf,-Inf,1278
173,false,0.99585983434459,-Inf,-Inf,1279
174,false,0.9957820668457069,-Inf,-Inf,1280
175,false,0.9957554791041532,-Inf,-Inf,1281
176,false,0.9957132461939393,-Inf,-Inf,1282
177,false,0.9956536328762298,-Inf,-Inf,1283
178,false,0.9955738954964521,-Inf,-Inf,1284
179,false,0.995469373528896,-Inf,-Inf,1285
180,false,0.9954137651743197,-Inf,-Inf,1286
181,false,0.9953633664212986,-Inf,-Inf,1287
182,false,0.9953064333726482,-Inf,-Inf,1288
183,false,0.9951768093712381,-Inf,-Inf,1289
184,false,0.995119523394421,-Inf,-Inf,1290
185,false,0.9950237940557295,-Inf,-Inf,1291
186,false,0.9948476190755613,-Inf,-Inf,1292
187,false,0.994780723837786,-Inf,-Inf,1293
188,false,0.9947238383293948,-Inf,-Inf,1294
189,false,0.9946490089317381,-Inf,-Inf,1295
190,false,0.9945967389933417,-Inf,-Inf,1296
191,false,0.9944499725943126,-Inf,-Inf,1297
192,false,0.9943903471059827,-Inf,-Inf,1298
193,false,0.9942263630995262,-Inf,-Inf,1299
194,false,0.9941521255494737,-Inf,-Inf,1300
195,false,0.9940843874963815,-Inf,-Inf,1301
196,false,0.9940126595578445,-Inf,-Inf,1302
197,false,0.9938808789451067,-Inf,-Inf,1303
198,false,0.9938059989027951,-Inf,-Inf,1304
199,false,0.9937675388300331,-Inf,-Inf,1305
200,false,0.9936990944380639,-Inf,-Inf,1306
201,false,0.9936174362863031,-Inf,-Inf,1307
202,false,0.9935355795141588,-Inf,-Inf,1308
203,false,0.9934676615302511,-Inf,-Inf,1309
204,false,0.9933973439092083,-Inf,-Inf,1310
205,false,0.9933641841433497,-Inf,-Inf,1311
206,false,0.9932731242441819,-Inf,-Inf,1312
207,false,0.9931748090076801,-Inf,-Inf,1313
208,false,0.9930956219261884,-Inf,-Inf,1314
209,false,0.9929821223517148,-Inf,-Inf,1315
210,false,0.9929396190162526,-Inf,-Inf,1316
211,false,0.9928693825256916,-Inf,-Inf,1317
212,false,0.9927739745748371,-Inf,-Inf,1318
213,false,0.9927482551619279,-Inf,-Inf,1319
214,false,0.9926648887620615,-Inf,-Inf,1320
215,false,0.9926003878622809,-Inf,-Inf,1321
216,false,0.9925224349776146,-Inf,-Inf,1322
217,false,0.9924353344784396,-Inf,-Inf,1323
218,false,0.9924004159909365,-Inf,-Inf,1324
219,false,0.9923536749429098,-Inf,-Inf,1325
220,false,0.9922779568333995,-Inf,-Inf,1326
221,false,0.9922237292319361,-Inf,-Inf,1327
222,false,0.9921655823423214,-Inf,-Inf,1328
223,false,0.9921075287441931,-Inf,-Inf,1329
224,false,0.9920321813985271,-Inf,-Inf,1330
225,false,0.9919367999622832,-Inf,-Inf,1331
226,false,0.9918432146337202,-Inf,-Inf,1332
227,false,0.9917560003665573,-Inf,-Inf,1333
228,false,0.991658917352528,-Inf,-Inf,1334
229,false,0.9915153778115708,-Inf,-Inf,1335
230,false,0.9914425669904241,-Inf,-Inf,1336
231,false,0.991365768747453,-Inf,-Inf,1337
232,false,0.9913287052398643,-Inf,-Inf,1338
233,false,0.9912838162072908,-Inf,-Inf,1339
234,false,0.991232729129379,-Inf,-Inf,1340
235,false,0.9911125655640831,-Inf,-Inf,1341
236,false,0.9910560333678454,-Inf,-Inf,1342
237,false,0.9910304643742687,-Inf,-Inf,1343
238,false,0.9909746884540763,-Inf,-Inf,1344
239,false,0.9909115016328706,-Inf,-Inf,1345
240,false,0.9908189716447456,-Inf,-Inf,1346
241,false,0.9907375274935877,-Inf,-Inf,1347
242,false,0.9906219529085831,-Inf,-Inf,1348
243,false,0.9905466792253564,-Inf,-Inf,1349
244,false,0.9904807650870331,-Inf,-Inf,1350
245,false,0.9904107812469047,-Inf,-Inf,1351
246,false,0.9903650325578108,-Inf,-Inf,1352
247,false,0.9902805656750491,-Inf,-Inf,1353
248,false,0.9902381306961014,-Inf,-Inf,1354
249,false,0.9902073925904973,-Inf,-Inf,1355
250,false,0.9901671968365243,-Inf,-Inf,1356
251,false,0.9901201740574684,-Inf,-Inf,1357
252,false,0.9900353474030036,-Inf,-Inf,1358
253,false,0.9899878609667712,-Inf,-Inf,1359
254,false,0.9899112977937734,-Inf,-Inf,1360
255,false,0.9898742198626915,-Inf,-Inf,1361
256,false,0.9898451432646524,-Inf,-Inf,1362
257,false,0.9897888313804577,-Inf,-Inf,1363
258,false,0.9897435700152877,-Inf,-Inf,1364
259,false,0.9896838367322609,-Inf,-Inf,1365
260,false,0.9896622955781814,-Inf,-Inf,1366
261,false,0.989597059227629,-Inf,-Inf,1367
262,false,0.9895384782083855,-Inf,-Inf,1368
263,false,0.9894612807025331,-Inf,-Inf,1369
264,false,0.9894176286083485,-Inf,-Inf,1370
265,false,0.9893501121155781,-Inf,-Inf,1371
266,false,0.9893227021750395,-Inf,-Inf,1372
267,false,0.9892951186785524,-Inf,-Inf,1373
268,false,0.9892148046377052,-Inf,-Inf,1374
269,false,0.9891607772110617,-Inf,-Inf,1375
270,false,0.9890826628291088,-Inf,-Inf,1376
271,false,0.9890473397887929,-Inf,-Inf,1377
272,false,0.989003384334568,-Inf,-Inf,1378
273,false,0.9889566172172757,-Inf,-Inf,1379
274,false,0.988891499769885,-Inf,-Inf,1380
275,false,0.9888398705306389,-Inf,-Inf,1381
276,false,0.9887885503720142,-Inf,-Inf,1382
277,false,0.9887441122917249,-Inf,-Inf,1383
278,false,0.9886930833846368,-Inf,-Inf,1384
279,false,0.9886628931280739,-Inf,-Inf,1385
280,false,0.9886265992472179,-Inf,-Inf,1386
281,false,0.9885541533446364,-Inf,-Inf,1387
282,false,0.988483179624672,-Inf,-Inf,1388
283,false,0.9884394290101453,-Inf,-Inf,1389
284,false,0.9883729333285728,-Inf,-Inf,1390
285,false,0.9883413410054865,-Inf,-Inf,1391
286,false,0.9883198323082816,-Inf,-Inf,1392
287,false,0.9882780448898307,-Inf,-Inf,1393
288,false,0.9882591934220774,-Inf,-Inf,1394
289,false,0.9881726241978257,-Inf,-Inf,1395
290,false,0.9881076469127964,-Inf,-Inf,1396
291,false,0.9880665093941678,-Inf,-Inf,1397
292,false,0.9880135140229834,-Inf,-Inf,1398
293,false,0.9879909243656838,-Inf,-Inf,1399
294,false,0.9879246271573039,-Inf,-Inf,1400
295,false,0.9878891458996002,-Inf,-Inf,1401
296,false,0.9878315179971933,-Inf,-Inf,1402
297,false,0.9877627180242271,-Inf,-Inf,1403
298,false,0.9876351633006812,-Inf,-Inf,1404
299,false,0.9875784070196585,-Inf,-Inf,1405
300,false,0.987514409871452,-Inf,-Inf,1406
301,false,0.9873411965052938,-Inf,-Inf,1407
302,false,0.9872234463056055,-Inf,-Inf,1408
303,false,0.9871305091717575,-Inf,-Inf,1409
304,false,0.9870709447499155,-Inf,-Inf,1410
305,false,0.987027003330704,-Inf,-Inf,1411
306,false,0.9869665714685731,-Inf,-Inf,1412
307,false,0.9868991956139742,-Inf,-Inf,1413
308,false,0.9868343148177425,-Inf,-Inf,1414
309,false,0.9867427418625775,-Inf,-Inf,1415
310,false,0.9866232722272721,-Inf,-Inf,1416
311,false,0.986544220848481,-Inf,-Inf,1417
312,false,0.9865050351205424,-Inf,-Inf,1418
313,false,0.9864254788755431,-Inf,-Inf,1419
314,false,0.9863545946145617,-Inf,-Inf,1420
315,false,0.9862707640203947,-Inf,-Inf,1421
316,false,0.9862296996192259,-Inf,-Inf,1422
317,false,0.9860882990786186,-Inf,-Inf,1423
318,false,0.9860416541587576,-Inf,-Inf,1424
319,false,0.9859821563046758,-Inf,-Inf,1425
320,false,0.9859401938274717,-Inf,-Inf,1426
321,false,0.9858919682434356,-Inf,-Inf,1427
322,false,0.9858412210159375,-Inf,-Inf,1428
323,false,0.9857743556989826,-Inf,-Inf,1429
324,false,0.9856995129886377,-Inf,-Inf,1430
325,false,0.9856594270443096,-Inf,-Inf,1431
326,false,0.9856455337049778,-Inf,-Inf,1432
327,false,0.9855971455391329,-Inf,-Inf,1433
328,false,0.9855357867573226,-Inf,-Inf,1434
329,false,0.9854891549424925,-Inf,-Inf,1435
330,false,0.985479825797881,-Inf,-Inf,1436
331,false,0.9854522661477841,-Inf,-Inf,1437
332,false,0.985397237508119,-Inf,-Inf,1438
333,false,0.9853552251751962,-Inf,-Inf,1439
334,false,0.9853079297393808,-Inf,-Inf,1440
335,false,0.9852184235205094,-Inf,-Inf,1441
336,false,0.9851556458525187,-Inf,-Inf,1442
337,false,0.9851199853256027,-Inf,-Inf,1443
338,false,0.9850704238716406,-Inf,-Inf,1444
339,false,0.9850342739756881,-Inf,-Inf,1445
340,false,0.9849800843204539,-Inf,-Inf,1446
341,false,0.984933673037637,-Inf,-Inf,1447
342,false,0.9848902791001174,-Inf,-Inf,1448
343,false,0.9848691033298764,-Inf,-Inf,1449
344,false,0.984854167586755,-Inf,-Inf,1450
345,false,0.9848174760994345,-Inf,-Inf,1451
346,false,0.9847793722350904,-Inf,-Inf,1452
347,false,0.9847263026309444,-Inf,-Inf,1453
348,false,0.9847124405804705,-Inf,-Inf,1454
349,false,0.9846778186901912,-Inf,-Inf,1455
350,false,0.984625594382443,-Inf,-Inf,1456
351,false,0.9846005726627864,-Inf,-Inf,1457
352,false,0.9845635865612444,-Inf,-Inf,1458
353,false,0.9845415483459968,-Inf,-Inf,1459
354,false,0.9845101661118251,-Inf,-Inf,1460
355,false,0.9844699586851583,-Inf,-Inf,1461
356,false,0.9843660278141502,-Inf,-Inf,1462
357,false,0.9843259549964309,-Inf,-Inf,1463
358,false,0.9842985759560658,-Inf,-Inf,1464
359,false,0.9842228877520948,-Inf,-Inf,1465
360,false,0.984146739784978,-Inf,-Inf,1466
361,false,0.9840987142812622,-Inf,-Inf,1467
362,false,0.9840653282159575,-Inf,-Inf,1468
363,false,0.9840250514977935,-Inf,-Inf,1469
364,false,0.9839571934905521,-Inf,-Inf,1470
365,false,0.9838895666612812,-Inf,-Inf,1471
366,false,0.9838024039743661,-Inf,-Inf,1472
367,false,0.9837380007587154,-Inf,-Inf,1473
368,false,0.9836934293811732,-Inf,-Inf,1474
369,false,0.9836550343298707,-Inf,-Inf,1475
370,false,0.983617602725907,-Inf,-Inf,1476
371,false,0.9835987251404126,-Inf,-Inf,1477
372,false,0.9835727197763176,-Inf,-Inf,1478
373,false,0.9835504964604057,-Inf,-Inf,1479
374,false,0.9835415165160994,-Inf,-Inf,1480
375,false,0.9835232378109898,-Inf,-Inf,1481
376,false,0.9834968604156396,-Inf,-Inf,1482
377,false,0.9834401125567287,-Inf,-Inf,1483
378,false,0.9833970240826755,-Inf,-Inf,1484
379,false,0.9833496854111632,-Inf,-Inf,1485
380,false,0.9832933397018104,-Inf,-Inf,1486
381,false,0.9832489984332231,-Inf,-Inf,1487
382,false,0.9832207061400191,-Inf,-Inf,1488
383,false,0.9831794556227529,-Inf,-Inf,1489
384,false,0.9831422019135263,-Inf,-Inf,1490
385,false,0.983077258201386,-Inf,-Inf,1491
386,false,0.9830587333712748,-Inf,-Inf,1492
387,false,0.9830373540772263,-Inf,-Inf,1493
388,false,0.982987704038371,-Inf,-Inf,1494
389,false,0.9829614081964768,-Inf,-Inf,1495
390,false,0.9829166973192398,-Inf,-Inf,1496
391,false,0.9828947183330603,-Inf,-Inf,1497
392,false,0.9828639211572331,-Inf,-Inf,1498
393,false,0.9828526262385271,-Inf,-Inf,1499
394,false,0.9828400384697652,-Inf,-Inf,1500
395,false,0.982803603818972,-Inf,-Inf,1501
396,false,0.9827681877629068,-Inf,-Inf,1502
397,false,0.9827578462384613,-Inf,-Inf,1503
398,false,0.9827524079405371,-Inf,-Inf,1504
399,false,0.9826653046211196,-Inf,-Inf,1505
400,false,0.9826005756486345,-Inf,-Inf,1506
401,false,0.98257715751026,-Inf,-Inf,1507
402,false,0.982519173689749,-Inf,-Inf,1508
403,false,0.9824807211779601,-Inf,-Inf,1509
404,false,0.9824717468946557,-Inf,-Inf,1510
405,false,0.9824397637621431,-Inf,-Inf,1511
406,false,0.9823870625700282,-Inf,-Inf,1512
407,false,0.9823362204531765,-Inf,-Inf,1513
408,false,0.982310814294552,-Inf,-Inf,1514
409,false,0.9822943890059185,-Inf,-Inf,1515
410,false,0.9822668596309818,-Inf,-Inf,1516
411,false,0.9821955719369351,-Inf,-Inf,1517
412,false,0.9821770583729412,-Inf,-Inf,1518
413,false,0.982140625473145,-Inf,-Inf,1519
414,false,0.9820957621409465,-Inf,-Inf,1520
415,false,0.9820522005068291,-Inf,-Inf,1521
416,false,0.9820029069607343,-Inf,-Inf,1522
417,false,0.9819673616998107,-Inf,-Inf,1523
418,false,0.9819226430341665,-Inf,-Inf,1524
419,false,0.9818792454584339,-Inf,-Inf,1525
420,false,0.9818573495274205,-Inf,-Inf,1526
421,false,0.9818339250658705,-Inf,-Inf,1527
422,false,0.9817856704963275,-Inf,-Inf,1528
423,false,0.9817565873484685,-Inf,-Inf,1529
424,false,0.9817006261400759,-Inf,-Inf,1530
425,false,0.9816579605868729,-Inf,-Inf,1531
426,false,0.9816270889428773,-Inf,-Inf,1532
427,false,0.9815907858513663,-Inf,-Inf,1533
428,false,0.981565323385742,-Inf,-Inf,1534
429,false,0.9814760311581401,-Inf,-Inf,1535
430,false,0.9814449181725524,-Inf,-Inf,1536
431,false,0.981417866452015,-Inf,-Inf,1537
432,false,0.981395009305515,-Inf,-Inf,1538
433,false,0.9813532875003119,-Inf,-Inf,1539
434,false,0.98131657498479,-Inf,-Inf,1540
435,false,0.981272371301505,-Inf,-Inf,1541
436,false,0.9812372978801196,-Inf,-Inf,1542
437,false,0.9812066519593802,-Inf,-Inf,1543
438,false,0.9811861856998585,-Inf,-Inf,1544
439,false,0.9811628910107666,-Inf,-Inf,1545
440,false,0.9810944840930531,-Inf,-Inf,1546
441,false,0.9810555223512799,-Inf,-Inf,1547
442,false,0.9810336021480669,-Inf,-Inf,1548
443,false,0.9810138695009463,-Inf,-Inf,1549
444,false,0.9809819524677739,-Inf,-Inf,1550
445,false,0.9809516110357738,-Inf,-Inf,1551
446,false,0.9809153540438169,-Inf,-Inf,1552
447,false,0.9809058117727318,-Inf,-Inf,1553
448,false,0.9808844080280886,-Inf,-Inf,1554
449,false,0.9808633833403368,-Inf,-Inf,1555
450,false,0.9808497220505972,-Inf,-Inf,1556
451,false,0.980838000838772,-Inf,-Inf,1557
452,false,0.9808129670214683,-Inf,-Inf,1558
453,false,0.9807889205284593,-Inf,-Inf,1559
454,false,0.9807757627200023,-Inf,-Inf,1560
455,false,0.9807359678290495,-Inf,-Inf,1561
456,false,0.9807147308959872,-Inf,-Inf,1562
457,false,0.9806927997265839,-Inf,-Inf,1563
458,false,0.9806634945978157,-Inf,-Inf,1564
459,false,0.9806084090148981,-Inf,-Inf,1565
460,false,0.9805848522442147,-Inf,-Inf,1566
461,false,0.9805565414627087,-Inf,-Inf,1567
462,false,0.9805372439632638,-Inf,-Inf,1568
463,false,0.9805139207328843,-Inf,-Inf,1569
464,false,0.9804822268386613,-Inf,-Inf,1570
465,false,0.9804525250835464,-Inf,-Inf,1571
466,false,0.9804180302032877,-Inf,-Inf,1572
467,false,0.9803995923736125,-Inf,-Inf,1573
468,false,0.9803756400213737,-Inf,-Inf,1574
469,false,0.9803417373659344,-Inf,-Inf,1575
470,false,0.9803217362132011,-Inf,-Inf,1576
471,false,0.9803027696968798,-Inf,-Inf,1577
472,false,0.9802910795009373,-Inf,-Inf,1578
473,false,0.9802329001742698,-Inf,-Inf,1579
474,false,0.9802166191685501,-Inf,-Inf,1580
475,false,0.9801713789940176,-Inf,-Inf,1581
476,false,0.9801400431362203,-Inf,-Inf,1582
477,false,0.9801174031922578,-Inf,-Inf,1583
478,false,0.9800705763245458,-Inf,-Inf,1584
479,false,0.9800344234537354,-Inf,-Inf,1585
480,false,0.980011529554179,-Inf,-Inf,1586
481,false,0.9799651782330121,-Inf,-Inf,1587
482,false,0.9799481890565201,-Inf,-Inf,1588
483,false,0.9799302019567215,-Inf,-Inf,1589
484,false,0.979912252980472,-Inf,-Inf,1590
485,false,0.979876692306916,-Inf,-Inf,1591
486,false,0.9798549806344958,-Inf,-Inf,1592
487,false,0.9798063313134155,-Inf,-Inf,1593
488,false,0.9797881108263649,-Inf,-Inf,1594
489,false,0.9797687470093427,-Inf,-Inf,1595
490,false,0.9797591638506192,-Inf,-Inf,1596
491,false,0.9797420659718561,-Inf,-Inf,1597
492,false,0.9796859318077787,-Inf,-Inf,1598
493,false,0.9796336824618659,-Inf,-Inf,1599
494,false,0.9795924105908103,-Inf,-Inf,1600
495,false,0.979573422185442,-Inf,-Inf,1601
496,false,0.9794876677639863,-Inf,-Inf,1602
497,false,0.9794564800337668,-Inf,-Inf,1603
498,false,0.9794340074672242,-Inf,-Inf,1604
499,false,0.9794072780627932,-Inf,-Inf,1605
500,false,0.9793282082258022,-Inf,-Inf,1606
501,false,0.9792660049950564,-Inf,-Inf,1607
502,false,0.9792423100154193,-Inf,-Inf,1608
503,false,0.9792286313935343,-Inf,-Inf,1609
504,false,0.9792176184219038,-Inf,-Inf,1610
505,false,0.9791810845685925,-Inf,-Inf,1611
506,false,0.979158300816584,-Inf,-Inf,1612
507,false,0.9791279131239061,-Inf,-Inf,1613
508,false,0.979101739181538,-Inf,-Inf,1614
509,false,0.9790733085603958,-Inf,-Inf,1615
510,false,0.9790356514625522,-Inf,-Inf,1616
511,false,0.9790148104450498,-Inf,-Inf,1617
512,false,0.9789740694713785,-Inf,-Inf,1618
513,false,0.9789464241693306,-Inf,-Inf,1619
514,false,0.9789033964235153,-Inf,-Inf,1620
515,false,0.9788881435120153,-Inf,-Inf,1621
516,false,0.9788562424341596,-Inf,-Inf,1622
517,false,0.9788122264785394,-Inf,-Inf,1623
518,false,0.9787766935810791,-Inf,-Inf,1624
519,false,0.9787434616146705,-Inf,-Inf,1625
520,false,0.978701160552354,-Inf,-Inf,1626
521,false,0.9786783398009133,-Inf,-Inf,1627
522,false,0.978651598747111,-Inf,-Inf,1628
523,false,0.9786296743703031,-Inf,-Inf,1629
524,false,0.9786046245357134,-Inf,-Inf,1630
525,false,0.9785890414455556,-Inf,-Inf,1631
526,false,0.9785594394570831,-Inf,-Inf,1632
527,false,0.9785407255561588,-Inf,-Inf,1633
528,false,0.9784924879061233,-Inf,-Inf,1634
529,false,0.9784610730750865,-Inf,-Inf,1635
530,false,0.9784334422385967,-Inf,-Inf,1636
531,false,0.9784159843912029,-Inf,-Inf,1637
532,false,0.9783862185113934,-Inf,-Inf,1638
533,false,0.978363421415143,-Inf,-Inf,1639
534,false,0.9783360505842964,-Inf,-Inf,1640
535,false,0.9782994615543843,-Inf,-Inf,1641
536,false,0.9782739663493897,-Inf,-Inf,1642
537,false,0.9782506073502779,-Inf,-Inf,1643
