iter,is_last,ub_relx,lb_relx,b_lower,n_states
905,false,0.9185794334298145,-0.005068988652805251,-Inf,1418
906,false,0.9185794224474555,-0.005068988652805251,-Inf,1419
907,false,0.9185794055139607,-0.005068988652805251,-Inf,1420
908,false,0.9185793155794097,-0.005068988652805251,-Inf,1421
909,false,0.9185792547490303,-0.005068988652805251,-0.9255948340033884,1422
910,false,0.9185594969318417,-0.005068988652805251,-Inf,1423
911,false,0.9185590749009663,-0.005068988652805251,-Inf,1424
912,false,0.9185588013150935,-0.005068988652805251,-Inf,1425
913,false,0.91855880104203,-0.005068988652805251,-0.926362135020277,1426
914,false,0.9185156243519561,-0.005068988652805251,-Inf,1427
915,false,0.918505699837093,-0.005068988652805251,-Inf,1428
916,false,0.9185036821457125,-0.005068988652805251,-Inf,1429
917,false,0.9185035275135232,-0.005068988652805251,-Inf,1430
918,false,0.9185034486956198,-0.005068988652805251,-Inf,1431
919,false,0.918503355665037,-0.005068988652805251,-0.9281643407115545,1432
920,false,0.9184826284146751,-0.005068988652805251,-Inf,1433
921,false,0.9184824887766665,-0.005068988652805251,-Inf,1434
922,false,0.9184816962196214,-0.005068988652805251,-Inf,1435
923,false,0.9184813885149286,-0.005068988652805251,-0.9296284276002218,1436
924,false,0.9184672924101198,-0.005068988652805251,-Inf,1437
925,false,0.9184640958275061,-0.005068988652805251,-Inf,1438
926,false,0.9184635677712631,-0.005068988652805251,-0.9273344117096626,1439
927,false,0.9184573193880513,-0.005068988652805251,-Inf,1440
928,false,0.9184570024726404,-0.005068988652805251,-Inf,1441
929,false,0.9184568839637249,-0.005068988652805251,-Inf,1442
930,false,0.9184567050004896,-0.005068988652805251,-0.9282590472716429,1443
931,false,0.9184307512950523,-0.005068988652805251,-Inf,1444
932,false,0.9184294432159471,-0.005068988652805251,-0.9251040535317246,1445
933,false,0.9184204907623588,-0.005068988652805251,-0.9289193385629092,1446
934,false,0.9184006521226641,-0.0049026152860000005,-0.9233032674086641,1447
935,false,0.9183854373250697,-0.0049026152860000005,-0.9253180305248272,1448
936,false,0.9183771753084179,-0.0049026152860000005,-0.926067388592313,1449
937,false,0.9183553702513886,-0.0049026152860000005,-Inf,1450
938,false,0.9183534021527722,-0.0049026152860000005,-Inf,1451
939,false,0.9183527768677561,-0.0049026152860000005,-Inf,1452
940,false,0.9183526440186767,-0.0049026152860000005,-0.9250646598617439,1453
941,false,0.9183165634399489,-0.0049026152860000005,-0.9256529934143976,1454
942,false,0.9183116279940906,-0.0049026152860000005,-Inf,1455
943,false,0.918310262964974,-0.0049026152860000005,-0.9255690568654502,1456
944,false,0.9182915427821109,-0.0049026152860000005,-Inf,1457
945,false,0.9182909782302515,-0.0049026152860000005,-Inf,1458
946,false,0.9182881002964615,-0.0049026152860000005,-0.9238326002831481,1459
947,false,0.9182792408751504,-0.0049026152860000005,-Inf,1460
948,false,0.9182784663138372,-0.0049026152860000005,-0.926577393819621,1461
949,false,0.9182676580459528,-0.0049026152860000005,-Inf,1462
950,false,0.9182676533417966,-0.0049026152860000005,-0.9315477307201779,1463
951,false,0.9182371907713502,-0.0049026152860000005,-Inf,1464
952,false,0.9182317314338357,-0.0049026152860000005,-0.9305320696776249,1465
953,false,0.9182076382154747,-0.0049026152860000005,-0.9294416224008385,1466
954,false,0.9181888886585557,-0.0049026152860000005,-Inf,1467
955,false,0.918186775091868,-0.0049026152860000005,-Inf,1468
956,false,0.9181846705338329,-0.0049026152860000005,-0.9295970385527574,1469
957,false,0.9181639537216686,-0.0049026152860000005,-Inf,1470
958,false,0.918157229957534,-0.0049026152860000005,-Inf,1471
959,false,0.9181562935536128,-0.0049026152860000005,-0.9318955579923281,1472
960,false,0.9181415655943518,-0.0049026152860000005,-Inf,1473
961,false,0.9181395716924541,-0.0049026152860000005,-Inf,1474
962,false,0.9181395691190211,-0.0049026152860000005,-Inf,1475
963,false,0.9181395670104731,-0.0049026152860000005,-Inf,1476
964,false,0.9181395651932055,-0.0049026152860000005,-Inf,1477
965,false,0.9181395595419641,-0.0049026152860000005,-Inf,1478
966,false,0.9181395512422832,-0.0049026152860000005,-0.9316589122807677,1479
967,false,0.9181251443665799,-0.0049026152860000005,-0.9297250695454804,1480
968,false,0.9181036889963963,-0.0049026152860000005,-Inf,1481
969,false,0.9181035349922304,-0.0049026152860000005,-Inf,1482
970,false,0.9181034139202561,-0.0049026152860000005,-Inf,1483
971,false,0.9181029701463967,-0.0049026152860000005,-Inf,1484
972,false,0.918099891597792,-0.0049026152860000005,-Inf,1485
973,false,0.9180998191732297,-0.0049026152860000005,-Inf,1486
974,false,0.9180996661759794,-0.0049026152860000005,-Inf,1487
975,false,0.9180995689718763,-0.0049026152860000005,-Inf,1488
976,false,0.9180995342957259,-0.0049026152860000005,-0.9305102726793404,1489
977,false,0.9180699946122093,-0.0049026152860000005,-0.9274714291805889,1490
978,false,0.9180469345093882,-0.0049026152860000005,-0.9329922071700318,1491
979,false,0.9180351263064351,-0.0049026152860000005,-0.9309478284509755,1492
980,false,0.9180107476521953,-0.0049026152860000005,-Inf,1493
981,false,0.9180081972704155,-0.0049026152860000005,-Inf,1494
982,false,0.9180055221860958,-0.0049026152860000005,-0.9346615761488198,1495
983,false,0.9179812933352995,-0.0049026152860000005,-Inf,1496
984,false,0.917975787231122,-0.0049026152860000005,-0.9257837941194039,1497
985,false,0.9179674795302325,-0.0049026152860000005,-0.9263153243650714,1498
986,false,0.9179562162633579,-0.0049026152860000005,-Inf,1499
987,false,0.9179551823292201,-0.0049026152860000005,-Inf,1500
988,false,0.9179524327209203,-0.0049026152860000005,-Inf,1501
989,false,0.9179489748082519,-0.0049026152860000005,-0.935224102400738,1502
990,false,0.9179420066149553,-0.0049026152860000005,-Inf,1503
991,false,0.9179407157523439,-0.0049026152860000005,-Inf,1504
992,false,0.9179381358665027,-0.0049026152860000005,-Inf,1505
993,false,0.9179381172382968,-0.0049026152860000005,-0.9348124850872792,1506
994,false,0.9179258797779005,-0.0049026152860000005,-Inf,1507
995,false,0.9179237569419524,-0.0049026152860000005,-0.9306632245413461,1508
996,false,0.9179153804321463,-0.0049026152860000005,-Inf,1509
997,false,0.9179128482220617,-0.0049026152860000005,-0.9297120216138133,1510
998,false,0.9179122776099089,-0.0049026152860000005,-0.9300471249555489,1511
999,false,0.9179120921107189,-0.0049026152860000005,-0.9296736067088974,1512
1000,false,0.9179107746315976,-0.0049026152860000005,-0.9309175214553095,1513
1001,false,0.9178913587973617,-0.0049026152860000005,-Inf,1514
1002,false,0.9178880593177148,-0.0049026152860000005,-0.9285094907620715,1515
1003,false,0.9178657799826695,-0.0049026152860000005,-Inf,1516
1004,false,0.9178609700294604,-0.0049026152860000005,-0.9274954285720146,1517
1005,false,0.9178455868959803,-0.0049026152860000005,-Inf,1518
1006,false,0.9178454261524789,-0.0049026152860000005,-Inf,1519
1007,false,0.9178453584973667,-0.0049026152860000005,-Inf,1520
1008,false,0.9178449026773108,-0.0049026152860000005,-0.9250471746653685,1521
1009,false,0.9178236021698082,-0.0049026152860000005,-Inf,1522
1010,false,0.917821456489502,-0.0049026152860000005,-Inf,1523
1011,false,0.9178168801923753,-0.0049026152860000005,-Inf,1524
1012,false,0.917814021885492,-0.0049026152860000005,-0.9255935460955619,1525
1013,false,0.9177942221048869,-0.0049026152860000005,-Inf,1526
1014,false,0.9177929918682937,-0.0049026152860000005,-0.9255740004480421,1527
1015,false,0.9177766973159324,-0.0049026152860000005,-Inf,1528
1016,false,0.9177707444812501,-0.0049026152860000005,-Inf,1529
1017,false,0.9177658505924149,-0.0049026152860000005,-Inf,1530
1018,false,0.9177603046604732,-0.0049026152860000005,-Inf,1531
1019,false,0.9177602690433289,-0.0049026152860000005,-Inf,1532
1020,false,0.9177602309044677,-0.0049026152860000005,-Inf,1533
1021,false,0.9177601944411413,-0.0049026152860000005,-Inf,1534
1022,false,0.9177601450347326,-0.0049026152860000005,-0.9231256938472474,1535
1023,false,0.9177551812930166,-0.0049026152860000005,-Inf,1536
1024,false,0.9177546712022329,-0.0049026152860000005,-Inf,1537
1025,false,0.9177545129134023,-0.0049026152860000005,-0.9254354985198144,1538
1026,false,0.9177140873447263,-0.0049026152860000005,-Inf,1539
1027,false,0.9177113869936789,-0.0049026152860000005,-0.9261713210570244,1540
1028,false,0.9177022912909093,-0.0049026152860000005,-0.9253199756917048,1541
1029,false,0.9176975055661514,-0.0049026152860000005,-Inf,1542
1030,false,0.9176889039308159,-0.0049026152860000005,-Inf,1543
1031,false,0.9176838109067812,-0.0049026152860000005,-0.9232673000072033,1544
1032,false,0.9176771062448633,-0.0049026152860000005,-Inf,1545
1033,false,0.9176741672803552,-0.0049026152860000005,-0.9252029262280641,1546
1034,false,0.9176607195902713,-0.0049026152860000005,-Inf,1547
1035,false,0.9176540733148363,-0.0049026152860000005,-0.9250039922824467,1548
1036,false,0.9176323626051472,-0.0049026152860000005,-Inf,1549
1037,false,0.9176299021509937,-0.0049026152860000005,-0.9275157170811107,1550
1038,false,0.9176206177830619,-0.0049026152860000005,-0.9269176276662868,1551
1039,false,0.9175910545500311,-0.0049026152860000005,-0.9262978690675253,1552
1040,false,0.9175634429595176,-0.0049026152860000005,-Inf,1553
1041,false,0.9175462868010057,-0.0049026152860000005,-Inf,1554
1042,false,0.9175432120870876,-0.0049026152860000005,-Inf,1555
1043,false,0.9175431087100102,-0.0049026152860000005,-0.926587537001992,1556
1044,false,0.9175380248877697,-0.0049026152860000005,-Inf,1557
1045,false,0.9175251223583756,-0.0049026152860000005,-Inf,1558
1046,false,0.9175249454289796,-0.0049026152860000005,-Inf,1559
1047,false,0.9175249435047572,-0.0049026152860000005,-Inf,1560
1048,false,0.9175249348560235,-0.0049026152860000005,-0.9241073412591645,1561
1049,false,0.917514587083339,-0.0049026152860000005,-0.9238513160560702,1562
1050,false,0.9174845768889799,-0.0049026152860000005,-Inf,1563
1051,false,0.9174789551793349,-0.0049026152860000005,-Inf,1564
1052,false,0.9174760428045179,-0.004291498177057207,-0.9217675409815751,1565
1053,false,0.9174657201586299,-0.004291498177057207,-Inf,1566
1054,false,0.9174652422764962,-0.004291498177057207,-0.9233747846110624,1567
1055,false,0.9174555023513603,-0.004291498177057207,-Inf,1568
1056,false,0.9174552162319617,-0.004291498177057207,-0.9240929426781598,1569
1057,false,0.9174487660730448,-0.004291498177057207,-0.9236704381031768,1570
1058,false,0.9174471154050626,-0.004291498177057207,-Inf,1571
1059,false,0.9174467083929816,-0.004291498177057207,-0.9235427504857503,1572
1060,false,0.9174431321195075,-0.004291498177057207,-0.9259194975818967,1573
1061,false,0.9174418980293045,-0.004291498177057207,-Inf,1574
1062,false,0.9174417956991002,-0.004291498177057207,-0.9253624039164852,1575
1063,false,0.9174294569586046,-0.004291498177057207,-0.9237310157666699,1576
1064,false,0.9174176425011755,-0.004291498177057207,-0.9241249622362097,1577
1065,false,0.9174092981710269,-0.004291498177057207,-Inf,1578
1066,false,0.9174061704413048,-0.004291498177057207,-Inf,1579
1067,false,0.9174060309327443,-0.004291498177057207,-0.9232628220990673,1580
1068,false,0.9173979435068569,-0.004291498177057207,-Inf,1581
1069,false,0.9173935979861941,-0.004291498177057207,-Inf,1582
1070,false,0.9173932063574805,-0.004291498177057207,-Inf,1583
1071,false,0.917392767978325,-0.004291498177057207,-Inf,1584
1072,false,0.9173926547884103,-0.004291498177057207,-Inf,1585
1073,false,0.9173926273981894,-0.004291498177057207,-Inf,1586
1074,false,0.9173923183445024,-0.004291498177057207,-Inf,1587
1075,false,0.9173911853422583,-0.004291498177057207,-0.9249612275169732,1588
1076,false,0.9173890515458551,-0.004291498177057207,-0.9262170196218842,1589
1077,false,0.9173788288168208,-0.004291498177057207,-Inf,1590
1078,false,0.9173776388783825,-0.004291498177057207,-Inf,1591
1079,false,0.9173746430734565,-0.004291498177057207,-Inf,1592
1080,false,0.9173732242871668,-0.004291498177057207,-0.9253606799011688,1593
1081,false,0.9173589013708034,-0.004291498177057207,-Inf,1594
1082,false,0.9173588629330331,-0.004291498177057207,-Inf,1595
1083,false,0.9173585228519375,-0.004291498177057207,-0.9240081118051272,1596
1084,false,0.9173497817449312,-0.004291498177057207,-Inf,1597
1085,false,0.9173373864947251,-0.004291498177057207,-0.9237938071264193,1598
1086,false,0.91732623203433,-0.004291498177057207,-0.933480393944184,1599
1087,false,0.9173098806510372,-0.004291498177057207,-0.9273667733017514,1600
1088,false,0.9172869307262226,-0.004291498177057207,-Inf,1601
1089,false,0.9172867133972509,-0.004291498177057207,-0.9240366030952956,1602
1090,false,0.9172760431444407,-0.004291498177057207,-Inf,1603
1091,false,0.9172703062437458,-0.004291498177057207,-Inf,1604
1092,false,0.9172701980103299,-0.004291498177057207,-0.9251990069325545,1605
1093,false,0.9172580718934255,-0.004291498177057207,-Inf,1606
1094,false,0.9172531050182743,-0.004291498177057207,-Inf,1607
1095,false,0.9172520976779555,-0.004291498177057207,-Inf,1608
1096,false,0.9172516873729172,-0.004291498177057207,-Inf,1609
1097,false,0.9172511610853882,-0.004291498177057207,-Inf,1610
1098,false,0.9172511217014875,-0.004291498177057207,-0.92470013559717,1611
1099,false,0.9172426431240537,-0.004291498177057207,-Inf,1612
1100,false,0.9172423693778978,-0.004291498177057207,-0.9234699418641454,1613
1101,false,0.9172422424991132,-0.004291498177057207,-0.9228741501042408,1614
1102,false,0.917242098584526,-0.004291498177057207,-0.9229120584597494,1615
1103,false,0.9172322136439,-0.004291498177057207,-Inf,1616
1104,false,0.9172208372757206,-0.004291498177057207,-Inf,1617
1105,false,0.9172139459156974,-0.004291498177057207,-Inf,1618
1106,false,0.91721320285332,-0.004291498177057207,-0.9236663910573832,1619
1107,false,0.9172029602925678,-0.004291498177057207,-0.9256779488764971,1620
1108,false,0.9172021562539345,-0.004291498177057207,-0.9270455933652382,1621
1109,false,0.9171981279801525,-0.004291498177057207,-Inf,1622
1110,false,0.9171980895700371,-0.004291498177057207,-Inf,1623
1111,false,0.9171980792702348,-0.004291498177057207,-0.9260483435418176,1624
1112,false,0.9171980793238272,-0.004291498177057207,-0.9260578846588432,1625
1113,false,0.9171948087637083,-0.004291498177057207,-Inf,1626
1114,false,0.9171946654634764,-0.004291498177057207,-0.9269213350321719,1627
1115,false,0.91719359502896,-0.004291498177057207,-Inf,1628
1116,false,0.9171934599910258,-0.004291498177057207,-0.9273005878891312,1629
1117,false,0.917188186030305,-0.004291498177057207,-Inf,1630
1118,false,0.9171881602756615,-0.004291498177057207,-Inf,1631
1119,false,0.9171881577743469,-0.004291498177057207,-0.9250609171239862,1632
1120,false,0.917187640359434,-0.004291498177057207,-Inf,1633
1121,false,0.9171876389229592,-0.004291498177057207,-0.924828211060978,1634
1122,false,0.9171874328566183,-0.004291498177057207,-Inf,1635
1123,false,0.9171874283332521,-0.004291498177057207,-0.9248863285242543,1636
1124,false,0.9171660545560418,-0.004291498177057207,-Inf,1637
1125,false,0.9171660024678258,-0.004291498177057207,-0.9263345561176095,1638
1126,false,0.917161738630299,-0.004291498177057207,-0.9242763499680877,1639
1127,false,0.9171393596966335,-0.004291498177057207,-Inf,1640
1128,false,0.9171390489259265,-0.004291498177057207,-0.9218652000754088,1641
1129,false,0.9171201488049662,-0.004291498177057207,-0.9234286310350714,1642
1130,false,0.9171007061783559,-0.004291498177057207,-Inf,1643
1131,false,0.9170954897611193,-0.004291498177057207,-0.9225947529841299,1644
1132,false,0.917080605536594,-0.004291498177057207,-Inf,1645
1133,false,0.9170801941004336,-0.004291498177057207,-Inf,1646
1134,false,0.9170800147311563,-0.004291498177057207,-0.9235426701816595,1647
1135,false,0.917077371166787,-0.004291498177057207,-Inf,1648
1136,false,0.9170764813725507,-0.004291498177057207,-0.9259269223748428,1649
1137,false,0.9170650059884338,-0.004291498177057207,-Inf,1650
1138,false,0.9170627114390753,-0.004291498177057207,-Inf,1651
1139,false,0.9170624937057263,-0.004291498177057207,-0.9245656355136558,1652
1140,false,0.9170458758467904,-0.004291498177057207,-Inf,1653
1141,false,0.9170441885923358,-0.004291498177057207,-0.9243460136758127,1654
1142,false,0.9169954715894222,-0.004291498177057207,-Inf,1655
1143,false,0.9169898060701552,-0.004291498177057207,-Inf,1656
1144,false,0.9169896484902524,-0.004291498177057207,-0.9242622356147618,1657
1145,false,0.9169756370651808,-0.004291498177057207,-0.9228140891069019,1658
1146,false,0.9169725240716063,-0.004291498177057207,-Inf,1659
1147,false,0.916972197713489,-0.004291498177057207,-0.9232955587456515,1660
1148,false,0.9169660358852327,-0.004291498177057207,-0.9233148040580907,1661
1149,false,0.9169352140486775,-0.004291498177057207,-Inf,1662
1150,false,0.9169351708896054,-0.004291498177057207,-Inf,1663
1151,false,0.9169351136314098,-0.004291498177057207,-Inf,1664
1152,false,0.9169341473985153,-0.004291498177057207,-0.9228367753142929,1665
1153,false,0.9168953694449236,-0.004291498177057207,-0.9228000618355934,1666
1154,false,0.9168785347495338,-0.004291498177057207,-Inf,1667
1155,false,0.9168758301748516,-0.004291498177057207,-Inf,1668
1156,false,0.9168758008591036,-0.004291498177057207,-Inf,1669
1157,false,0.9168755872140282,-0.004291498177057207,-0.9238290753891911,1670
1158,false,0.9168343182763878,-0.004291498177057207,-Inf,1671
1159,false,0.916831989439766,-0.004291498177057207,-0.9226408624662574,1672
1160,false,0.916806705799937,-0.004291498177057207,-Inf,1673
1161,false,0.9168007777202284,-0.004291498177057207,-0.9306097538677915,1674
1162,false,0.9167981822846067,-0.004291498177057207,-0.9307223280868154,1675
1163,false,0.9167650352438454,-0.004291498177057207,-0.9229367762398504,1676
1164,false,0.9167438950391605,-0.004291498177057207,-0.9220744444770604,1677
1165,false,0.9167410117519167,-0.004291498177057207,-Inf,1678
1166,false,0.9167400632009673,-0.0034431794136185467,-0.920183242614586,1679
1167,false,0.9167081649172244,-0.0034431794136185467,-Inf,1680
1168,false,0.9167036382971333,-0.0034431794136185467,-Inf,1681
1169,false,0.9166806448098059,-0.0034431794136185467,-Inf,1682
1170,false,0.916680297978436,-0.0034431794136185467,-0.9220081547042406,1683
1171,false,0.9166432717830199,-0.0034431794136185467,-Inf,1684
1172,false,0.9166428313207846,-0.0034431794136185467,-0.9239600468077771,1685
1173,false,0.916619575233136,-0.0034431794136185467,-Inf,1686
1174,false,0.9166188105136676,-0.0034431794136185467,-Inf,1687
1175,false,0.9166187462536364,-0.0034431794136185467,-Inf,1688
1176,false,0.9166184697111226,-0.0034431794136185467,-Inf,1689
1177,false,0.9166180869497074,-0.0034431794136185467,-0.9233282427827519,1690
1178,false,0.9166069118897671,-0.0034431794136185467,-Inf,1691
1179,false,0.9166062625984112,-0.0034431794136185467,-Inf,1692
1180,false,0.9166054288340426,-0.0034431794136185467,-Inf,1693
1181,false,0.9166039649414466,-0.0034431794136185467,-0.9205445368516146,1694
1182,false,0.916585952242992,-0.0034431794136185467,-Inf,1695
1183,false,0.916585916296042,-0.0034431794136185467,-0.9214378829565284,1696
1184,false,0.9165754352965606,-0.0034431794136185467,-Inf,1697
1185,false,0.9165746667109398,-0.0034431794136185467,-Inf,1698
1186,false,0.9165742598470975,-0.0029794416818933467,-0.9195537015289909,1699
1187,false,0.9165696928242105,-0.0029794416818933467,-Inf,1700
1188,false,0.9165696673566093,-0.0029794416818933467,-Inf,1701
1189,false,0.9165696520123643,-0.0029794416818933467,-0.9207525739919741,1702
1190,false,0.9165594368025275,-0.0029794416818933467,-0.9198853402162224,1703
1191,false,0.9165581321752079,-0.0029794416818933467,-0.9226067592383848,1704
1192,false,0.9165344562755279,-0.0029794416818933467,-Inf,1705
1193,false,0.9165327977581095,-0.0029794416818933467,-Inf,1706
1194,false,0.916531900079524,-0.0029794416818933467,-Inf,1707
1195,false,0.9165301306336028,-0.0029794416818933467,-Inf,1708
1196,false,0.9165298427727244,-0.0029794416818933467,-Inf,1709
1197,false,0.9165296051215858,-0.0029794416818933467,-Inf,1710
1198,false,0.9165295074486492,-0.0029794416818933467,-Inf,1711
1199,false,0.9165294169133748,-0.0029794416818933467,-0.9232140822228314,1712
1200,false,0.9165190832908379,-0.0029794416818933467,-Inf,1713
1201,false,0.9165188344147536,-0.0029794416818933467,-Inf,1714
1202,false,0.916516145055456,-0.0029794416818933467,-Inf,1715
1203,false,0.9165158271872257,-0.0029794416818933467,-Inf,1716
1204,false,0.9165156043348534,-0.0029794416818933467,-0.9235199384099438,1717
1205,false,0.9165139431839286,-0.0029794416818933467,-Inf,1718
1206,false,0.916513942846263,-0.0029794416818933467,-0.9248952472856059,1719
1207,false,0.9165082583738337,-0.0029794416818933467,-Inf,1720
1208,false,0.9165076520315706,-0.0029794416818933467,-Inf,1721
1209,false,0.9165076517880969,-0.0029794416818933467,-Inf,1722
1210,false,0.916507651670237,-0.0029794416818933467,-Inf,1723
1211,false,0.9165076516378137,-0.0029794416818933467,-Inf,1724
1212,false,0.9165076516252969,-0.0029794416818933467,-Inf,1725
1213,false,0.9165076516204111,-0.0029794416818933467,-Inf,1726
1214,false,0.9165076516146863,-0.0029794416818933467,-Inf,1727
1215,false,0.9165076515985058,-0.0029794416818933467,-0.9212552313521302,1728
1216,false,0.9164946306722543,-0.0029794416818933467,-0.9233663495947567,1729
1217,false,0.9164884952759185,-0.0029794416818933467,-0.9260508909049194,1730
1218,false,0.9164514226806731,-0.0029794416818933467,-0.9250357669470578,1731
1219,false,0.916439119409457,-0.0029794416818933467,-Inf,1732
1220,false,0.9164390822877622,-0.0029794416818933467,-0.9219534488132848,1733
1221,false,0.9164301706868537,-0.0029794416818933467,-Inf,1734
1222,false,0.9164300671270632,-0.0029794416818933467,-0.9231566986744585,1735
1223,false,0.9164130464859523,-0.0029794416818933467,-Inf,1736
1224,false,0.9164130358939143,-0.0029794416818933467,-Inf,1737
1225,false,0.9164130295749957,-0.0029794416818933467,-Inf,1738
1226,false,0.9164130246434847,-0.0029794416818933467,-Inf,1739
1227,false,0.9164130176457034,-0.0029794416818933467,-Inf,1740
1228,false,0.916413010147278,-0.0029794416818933467,-Inf,1741
1229,false,0.9164130028213539,-0.0029794416818933467,-Inf,1742
1230,false,0.9164129843195248,-0.0029794416818933467,-0.9215862740769541,1743
1231,false,0.9163935878998553,-0.0029794416818933467,-Inf,1744
1232,false,0.9163921167278184,-0.0029794416818933467,-Inf,1745
1233,false,0.9163908887735874,-0.0029794416818933467,-Inf,1746
1234,false,0.9163837434876909,-0.0029794416818933467,-0.9218257979905882,1747
1235,false,0.9163792581329065,-0.0029794416818933467,-0.9276518358513398,1748
1236,false,0.9163698337810485,-0.0029794416818933467,-0.9248001079819274,1749
1237,false,0.9163504458491301,-0.0029794416818933467,-Inf,1750
1238,false,0.9163482962838062,-0.0029794416818933467,-0.9223743063941157,1751
1239,false,0.9163444578441281,-0.0029794416818933467,-0.9227466024842105,1752
1240,false,0.9163277021059393,-0.0029794416818933467,-0.9206899297915223,1753
1241,false,0.916321100103838,-0.0029794416818933467,-Inf,1754
1242,false,0.9163210698172799,-0.0029794416818933467,-0.9209878654745751,1755
1243,false,0.9163130870238945,-0.0029794416818933467,-0.921133613233778,1756
1244,false,0.9162925406073845,-0.0029794416818933467,-0.9214150233339938,1757
1245,false,0.9162860754422651,-0.0029794416818933467,-Inf,1758
1246,false,0.9162859945165279,-0.0029794416818933467,-Inf,1759
1247,false,0.9162857003009138,-0.0029794416818933467,-Inf,1760
1248,false,0.9162854176135263,-0.0029794416818933467,-Inf,1761
1249,false,0.9162853315241011,-0.0029794416818933467,-Inf,1762
1250,false,0.9162852994199071,-0.0029794416818933467,-Inf,1763
1251,false,0.9162852992916695,-0.0029794416818933467,-Inf,1764
1252,false,0.9162852872558395,-0.0029794416818933467,-Inf,1765
1253,false,0.9162852699900725,-0.0029794416818933467,-Inf,1766
1254,false,0.91628526448219,-0.0029794416818933467,-Inf,1767
1255,false,0.9162852459099365,-0.0029794416818933467,-0.9210964424881705,1768
1256,false,0.9162695154030878,-0.0029794416818933467,-Inf,1769
1257,false,0.9162692566109467,-0.0029794416818933467,-Inf,1770
1258,false,0.9162691722191192,-0.0029794416818933467,-0.9194280338828562,1771
1259,false,0.9162615533389755,-0.0029794416818933467,-Inf,1772
1260,false,0.9162611258646824,-0.0029794416818933467,-0.9215285777519899,1773
1261,false,0.9162527001651555,-0.0029794416818933467,-Inf,1774
1262,false,0.9162526844111976,-0.0029794416818933467,-0.9223993487540162,1775
1263,false,0.9162477367937574,-0.0029794416818933467,-Inf,1776
1264,false,0.9162461307069409,-0.0029794416818933467,-0.9211636044788434,1777
1265,false,0.9162402883805146,-0.0029794416818933467,-Inf,1778
1266,false,0.9162396811386222,-0.0029794416818933467,-0.920463633282602,1779
1267,false,0.9162343268383161,-0.0029794416818933467,-0.9232372611493901,1780
1268,false,0.9162331618099299,-0.0029794416818933467,-0.9195979661350095,1781
1269,false,0.9162321917886802,-0.0029794416818933467,-0.9195046281296538,1782
1270,false,0.9162313313988009,-0.0029794416818933467,-Inf,1783
1271,false,0.916230855247221,-0.0029794416818933467,-0.9201675891007836,1784
1272,false,0.9162237866738735,-0.0029794416818933467,-0.9223875952991016,1785
1273,false,0.9161914305722447,-0.0029794416818933467,-Inf,1786
1274,false,0.9161910284835535,-0.0029794416818933467,-0.9231426168830241,1787
1275,false,0.9161830560681838,-0.0029794416818933467,-Inf,1788
1276,false,0.9161813731149614,-0.0029794416818933467,-0.9247632595067038,1789
1277,false,0.9161585022655451,-0.0029794416818933467,-Inf,1790
1278,false,0.9161573334299689,-0.0029794416818933467,-0.921923769926361,1791
1279,false,0.9161497817819367,-0.0029794416818933467,-0.9234657844801664,1792
1280,false,0.9161426952201748,-0.0029794416818933467,-0.9227318749192625,1793
1281,false,0.9161314660158073,-0.0029794416818933467,-Inf,1794
1282,false,0.9161314348244234,-0.0029794416818933467,-Inf,1795
1283,false,0.9161313379029543,-0.0029794416818933467,-Inf,1796
1284,false,0.9161313346115453,-0.0029794416818933467,-Inf,1797
1285,false,0.9161306517544414,-0.0029794416818933467,-Inf,1798
1286,false,0.9161276722922902,-0.0029794416818933467,-0.9280610787002499,1799
1287,false,0.9161239559384999,-0.0029794416818933467,-0.9262956723993852,1800
1288,false,0.9161180624917611,-0.0029794416818933467,-0.9260023835498109,1801
1289,false,0.9161130078275884,-0.0029794416818933467,-0.9258756538853251,1802
1290,false,0.9161120749705992,-0.0029794416818933467,-Inf,1803
1291,false,0.9161076706797058,-0.0029794416818933467,-Inf,1804
1292,false,0.9161075014098845,-0.0029794416818933467,-0.925226775441231,1805
1293,false,0.9160983743062571,-0.0029794416818933467,-0.9252558825301833,1806
1294,false,0.916094095268712,-0.0029794416818933467,-0.9231235045165136,1807
1295,false,0.9160872282334406,-0.0029794416818933467,-0.9242125668789254,1808
1296,false,0.9160862376334518,-0.0029794416818933467,-0.9231678343135861,1809
1297,false,0.9160792617635994,-0.0029794416818933467,-Inf,1810
1298,false,0.9160792599252298,-0.0029794416818933467,-0.9284684377278156,1811
1299,false,0.9160763522131401,-0.0029794416818933467,-0.9245636015434658,1812
1300,false,0.9160733352956061,-0.0029794416818933467,-Inf,1813
1301,false,0.9160676029616415,-0.0029794416818933467,-Inf,1814
1302,false,0.9160672206621095,-0.0029794416818933467,-Inf,1815
1303,false,0.9160654008321462,-0.0029794416818933467,-0.9232860691820668,1816
1304,false,0.9160643617662751,-0.0029794416818933467,-0.9216776042020695,1817
1305,false,0.9160641778440404,-0.0029794416818933467,-0.9215871115560457,1818
1306,false,0.9160635224934095,-0.0029794416818933467,-Inf,1819
1307,false,0.9160634818801217,-0.0029794416818933467,-Inf,1820
1308,false,0.9160634695652368,-0.0029794416818933467,-0.9225946511198422,1821
1309,false,0.9160633154554952,-0.0029794416818933467,-0.922509858877216,1822
1310,false,0.9160604218039166,-0.0029794416818933467,-Inf,1823
