iter,is_last,ub_relx,lb_relx,b_lower,n_states
989,false,0.9009048507823623,-0.029519770515527455,-Inf,1502
990,false,0.9008986526267915,-0.029519770515527455,-Inf,1503
991,false,0.9008983716935798,-0.029519770515527455,-Inf,1504
992,false,0.9008982285218807,-0.029519770515527455,-Inf,1505
993,false,0.9008966463316598,-0.029519770515527455,-Inf,1506
994,false,0.9008966100153768,-0.029519770515527455,-Inf,1507
995,false,0.9008963880305686,-0.029519770515527455,-Inf,1508
996,false,0.9008959405151631,-0.029519770515527455,-0.9523326483631326,1509
997,false,0.9008803669436551,-0.029519770515527455,-Inf,1510
998,false,0.9008717444217295,-0.029519770515527455,-Inf,1511
999,false,0.9008256320263459,-0.029519770515527455,-Inf,1512
1000,false,0.9008253460944297,-0.029519770515527455,-Inf,1513
1001,false,0.9008248090073715,-0.029519770515527455,-Inf,1514
1002,false,0.9008245134585021,-0.029519770515527455,-Inf,1515
1003,false,0.9008243178283146,-0.029519770515527455,-Inf,1516
1004,false,0.9008239872278216,-0.029519770515527455,-Inf,1517
1005,false,0.9008239636977331,-0.029519770515527455,-Inf,1518
1006,false,0.9008239329251861,-0.029519770515527455,-Inf,1519
1007,false,0.9008239153653294,-0.027306621360395744,-0.9281305367257251,1520
1008,false,0.9007494408847736,-0.027306621360395744,-Inf,1521
1009,false,0.9007474076878045,-0.027306621360395744,-Inf,1522
1010,false,0.9007439876263426,-0.027306621360395744,-Inf,1523
1011,false,0.9007426560393789,-0.027306621360395744,-Inf,1524
1012,false,0.9007415063864594,-0.027306621360395744,-Inf,1525
1013,false,0.9007412918785276,-0.027306621360395744,-0.95035616459618,1526
1014,false,0.9006860837135368,-0.027306621360395744,-Inf,1527
1015,false,0.9006764890880882,-0.027306621360395744,-Inf,1528
1016,false,0.9006718720486228,-0.027306621360395744,-Inf,1529
1017,false,0.9006664117310869,-0.027306621360395744,-Inf,1530
1018,false,0.900665403548344,-0.027306621360395744,-Inf,1531
1019,false,0.9006624987793969,-0.027306621360395744,-Inf,1532
1020,false,0.9006620728414197,-0.027306621360395744,-0.9462534800199363,1533
1021,false,0.9006215625041155,-0.027306621360395744,-Inf,1534
1022,false,0.9006039465182158,-0.027306621360395744,-Inf,1535
1023,false,0.9006009010113295,-0.027306621360395744,-0.9559398939034757,1536
1024,false,0.9005715976944612,-0.027306621360395744,-Inf,1537
1025,false,0.9005703430546342,-0.027306621360395744,-Inf,1538
1026,false,0.9005703119421382,-0.027306621360395744,-Inf,1539
1027,false,0.9005700833254211,-0.027306621360395744,-Inf,1540
1028,false,0.9005695623442679,-0.027306621360395744,-Inf,1541
1029,false,0.900569547799397,-0.027306621360395744,-0.9558660795092658,1542
1030,false,0.9005372612227585,-0.027306621360395744,-Inf,1543
1031,false,0.9005321239946424,-0.027306621360395744,-Inf,1544
1032,false,0.9005320270341248,-0.027306621360395744,-Inf,1545
1033,false,0.9005317887711297,-0.027306621360395744,-0.9509146843601648,1546
1034,false,0.9003869852027413,-0.027306621360395744,-Inf,1547
1035,false,0.9003812832113705,-0.027306621360395744,-Inf,1548
1036,false,0.9003662157312411,-0.027306621360395744,-Inf,1549
1037,false,0.9003573440982328,-0.027306621360395744,-Inf,1550
1038,false,0.9003552858654079,-0.027306621360395744,-Inf,1551
1039,false,0.9003504112205409,-0.027306621360395744,-0.9473662056558845,1552
1040,false,0.9001912659975533,-0.027306621360395744,-Inf,1553
1041,false,0.9001671358088796,-0.027306621360395744,-Inf,1554
1042,false,0.9001592102316289,-0.027306621360395744,-0.9509855781457937,1555
1043,false,0.9001155364150759,-0.027306621360395744,-Inf,1556
1044,false,0.9000971608503677,-0.027306621360395744,-Inf,1557
1045,false,0.9000871831508264,-0.027306621360395744,-Inf,1558
1046,false,0.9000674858899912,-0.027306621360395744,-Inf,1559
1047,false,0.90002711583574,-0.027306621360395744,-Inf,1560
1048,false,0.9000269490344985,-0.027306621360395744,-Inf,1561
1049,false,0.9000091210675532,-0.027306621360395744,-Inf,1562
1050,false,0.9000049371508315,-0.027306621360395744,-Inf,1563
1051,false,0.8999998024217923,-0.027306621360395744,-Inf,1564
1052,false,0.8999977211022898,-0.027306621360395744,-Inf,1565
1053,false,0.8999849406104897,-0.027306621360395744,-Inf,1566
1054,false,0.8999839879445511,-0.027306621360395744,-Inf,1567
1055,false,0.8999829624924477,-0.027306621360395744,-Inf,1568
1056,false,0.8999418730688625,-0.027306621360395744,-Inf,1569
1057,false,0.8999308248420945,-0.027306621360395744,-Inf,1570
1058,false,0.8999306048653308,-0.027306621360395744,-Inf,1571
1059,false,0.8999303864271413,-0.027306621360395744,-Inf,1572
1060,false,0.8999302745149134,-0.027306621360395744,-0.9874230273302901,1573
1061,false,0.8999101207676066,-0.027306621360395744,-Inf,1574
1062,false,0.8999096102619633,-0.027306621360395744,-Inf,1575
1063,false,0.8999095605973289,-0.027306621360395744,-Inf,1576
1064,false,0.8999095350676224,-0.027306621360395744,-Inf,1577
1065,false,0.8999095263971264,-0.027306621360395744,-0.9765228657439139,1578
1066,false,0.89988546758072,-0.027306621360395744,-0.9721399457876747,1579
1067,false,0.899851083762215,-0.027306621360395744,-Inf,1580
1068,false,0.8998502088328637,-0.027306621360395744,-Inf,1581
1069,false,0.8998500731068008,-0.027306621360395744,-Inf,1582
1070,false,0.8998471313981599,-0.027306621360395744,-Inf,1583
1071,false,0.8998471284977085,-0.027306621360395744,-Inf,1584
1072,false,0.8998471278972855,-0.027306621360395744,-0.9461387280633582,1585
1073,false,0.8998018428681247,-0.027306621360395744,-Inf,1586
1074,false,0.8997795297180431,-0.027306621360395744,-Inf,1587
1075,false,0.8997692927307812,-0.027306621360395744,-Inf,1588
1076,false,0.8997613418850475,-0.027306621360395744,-Inf,1589
1077,false,0.8997578095352896,-0.027306621360395744,-Inf,1590
1078,false,0.8997554525011835,-0.027306621360395744,-Inf,1591
1079,false,0.8997548869593549,-0.027306621360395744,-Inf,1592
1080,false,0.8997545861767828,-0.027306621360395744,-Inf,1593
1081,false,0.8997538531103737,-0.027306621360395744,-0.9471872748110838,1594
1082,false,0.8997453303802243,-0.027306621360395744,-0.9577594880234225,1595
1083,false,0.899697837414869,-0.027306621360395744,-Inf,1596
1084,false,0.8996836394289751,-0.027306621360395744,-Inf,1597
1085,false,0.8996693087637739,-0.027306621360395744,-Inf,1598
1086,false,0.899668210061715,-0.027306621360395744,-Inf,1599
1087,false,0.8996602537093995,-0.027306621360395744,-Inf,1600
1088,false,0.8996522249169313,-0.027306621360395744,-Inf,1601
1089,false,0.8996521296453113,-0.027306621360395744,-Inf,1602
1090,false,0.8996521250200503,-0.027306621360395744,-Inf,1603
1091,false,0.8996521216518293,-0.027306621360395744,-0.9654302362048875,1604
1092,false,0.8995900108324224,-0.027306621360395744,-Inf,1605
1093,false,0.8995890663070724,-0.027306621360395744,-Inf,1606
1094,false,0.8995888334435974,-0.027306621360395744,-Inf,1607
1095,false,0.8995887842565115,-0.027306621360395744,-0.951956376405101,1608
1096,false,0.8995701735174979,-0.027306621360395744,-Inf,1609
1097,false,0.8995692334241994,-0.027306621360395744,-Inf,1610
1098,false,0.8995662091005999,-0.027306621360395744,-Inf,1611
1099,false,0.8995659607717623,-0.027306621360395744,-Inf,1612
1100,false,0.8995638804877493,-0.027306621360395744,-Inf,1613
1101,false,0.8995638474344054,-0.027306621360395744,-Inf,1614
1102,false,0.8995635091590749,-0.027306621360395744,-Inf,1615
1103,false,0.8995615671428818,-0.027306621360395744,-Inf,1616
1104,false,0.8995607651691674,-0.027306621360395744,-Inf,1617
1105,false,0.8995601840181456,-0.027306621360395744,-0.9481923093506649,1618
1106,false,0.8994864267601725,-0.027306621360395744,-Inf,1619
1107,false,0.8994754364602544,-0.027306621360395744,-Inf,1620
1108,false,0.8994750322797509,-0.027306621360395744,-0.9476683401191333,1621
1109,false,0.8993934151035892,-0.027306621360395744,-Inf,1622
1110,false,0.8993794144979788,-0.027306621360395744,-Inf,1623
1111,false,0.8993734587035953,-0.027306621360395744,-Inf,1624
1112,false,0.8993693662719906,-0.027306621360395744,-Inf,1625
1113,false,0.899367372644438,-0.027306621360395744,-Inf,1626
1114,false,0.8993663917307705,-0.027306621360395744,-Inf,1627
1115,false,0.8993620696309205,-0.027306621360395744,-Inf,1628
1116,false,0.899360308248923,-0.027306621360395744,-Inf,1629
1117,false,0.8993593231050987,-0.027306621360395744,-Inf,1630
1118,false,0.8993534435005045,-0.027306621360395744,-Inf,1631
1119,false,0.8993533715354491,-0.027306621360395744,-Inf,1632
1120,false,0.8993525096741808,-0.027306621360395744,-Inf,1633
1121,false,0.8993523203574895,-0.027306621360395744,-Inf,1634
1122,false,0.8993515047741302,-0.027306621360395744,-Inf,1635
1123,false,0.8993515017158485,-0.027306621360395744,-Inf,1636
1124,false,0.8993515012867171,-0.027306621360395744,-Inf,1637
1125,false,0.899351501265683,-0.027306621360395744,-Inf,1638
1126,false,0.8993515012641555,-0.027306621360395744,-Inf,1639
1127,false,0.8993515012645139,-0.027306621360395744,-Inf,1640
1128,false,0.8993515012607147,-0.027306621360395744,-0.9773297116954097,1641
1129,false,0.8993276284535813,-0.027306621360395744,-Inf,1642
1130,false,0.8993184708088102,-0.027306621360395744,-Inf,1643
1131,false,0.8993080297192588,-0.027306621360395744,-Inf,1644
1132,false,0.8993054332746306,-0.027306621360395744,-Inf,1645
1133,false,0.899305245689062,-0.027306621360395744,-Inf,1646
1134,false,0.8993045634156442,-0.027306621360395744,-0.9533690923380718,1647
1135,false,0.8992443115956962,-0.027306621360395744,-Inf,1648
1136,false,0.8992396492825462,-0.027306621360395744,-Inf,1649
1137,false,0.8992090145713114,-0.027306621360395744,-Inf,1650
1138,false,0.8991811860316281,-0.027306621360395744,-Inf,1651
1139,false,0.8991706987408041,-0.027306621360395744,-Inf,1652
1140,false,0.8991666494232589,-0.027306621360395744,-Inf,1653
1141,false,0.8991646862376672,-0.027306621360395744,-Inf,1654
1142,false,0.8991642396035683,-0.027306621360395744,-Inf,1655
1143,false,0.8991641474423713,-0.027306621360395744,-Inf,1656
1144,false,0.8991641362617411,-0.027306621360395744,-Inf,1657
1145,false,0.899164136373299,-0.027306621360395744,-Inf,1658
1146,false,0.8991641361516289,-0.027306621360395744,-Inf,1659
1147,false,0.8991641355550446,-0.027306621360395744,-0.9672605510454928,1660
1148,false,0.899153877317004,-0.027306621360395744,-Inf,1661
1149,false,0.8991482042292264,-0.027306621360395744,-Inf,1662
1150,false,0.8991473228464573,-0.027306621360395744,-Inf,1663
1151,false,0.8991465399178675,-0.027306621360395744,-0.9445441732015799,1664
1152,false,0.8991230242001805,-0.027306621360395744,-Inf,1665
1153,false,0.8991229150465812,-0.027306621360395744,-0.9402254577258438,1666
1154,false,0.899108359233635,-0.027306621360395744,-Inf,1667
1155,false,0.8991082466576188,-0.027306621360395744,-Inf,1668
1156,false,0.8991081295323953,-0.027306621360395744,-Inf,1669
1157,false,0.8991081182477897,-0.027306621360395744,-Inf,1670
1158,false,0.8991079786171983,-0.027306621360395744,-Inf,1671
1159,false,0.8991079783793178,-0.027306621360395744,-Inf,1672
1160,false,0.8991079247504654,-0.027306621360395744,-Inf,1673
1161,false,0.8991079189405066,-0.027306621360395744,-Inf,1674
1162,false,0.899107870217082,-0.027306621360395744,-Inf,1675
1163,false,0.8991078552466557,-0.027306621360395744,-0.9328814842714437,1676
1164,false,0.8990731064481298,-0.027306621360395744,-Inf,1677
1165,false,0.8990701276771039,-0.027306621360395744,-Inf,1678
1166,false,0.8990540145525205,-0.027306621360395744,-Inf,1679
1167,false,0.8990537304055861,-0.027306621360395744,-Inf,1680
1168,false,0.8990537296259768,-0.027306621360395744,-Inf,1681
1169,false,0.8990537295728251,-0.027306621360395744,-Inf,1682
1170,false,0.8990537295544108,-0.027306621360395744,-Inf,1683
1171,false,0.8990537295685279,-0.027306621360395744,-0.9598794940749479,1684
1172,false,0.898960609326039,-0.027306621360395744,-Inf,1685
1173,false,0.8989115867106859,-0.027306621360395744,-Inf,1686
1174,false,0.8989084751649543,-0.027306621360395744,-Inf,1687
1175,false,0.8989082324319426,-0.027306621360395744,-Inf,1688
1176,false,0.8989082180420465,-0.027306621360395744,-Inf,1689
1177,false,0.8989081556318071,-0.027306621360395744,-Inf,1690
1178,false,0.898908026085619,-0.027306621360395744,-0.9629333279662934,1691
1179,false,0.8988825496585895,-0.027306621360395744,-Inf,1692
1180,false,0.8988817852429782,-0.027306621360395744,-Inf,1693
1181,false,0.8988812533622293,-0.027306621360395744,-Inf,1694
1182,false,0.8988812128722664,-0.027306621360395744,-Inf,1695
1183,false,0.8988733983948816,-0.027306621360395744,-Inf,1696
1184,false,0.8988715197911586,-0.027306621360395744,-Inf,1697
1185,false,0.8988686883840991,-0.027306621360395744,-Inf,1698
1186,false,0.8988579757364275,-0.027306621360395744,-Inf,1699
1187,false,0.898857699095774,-0.027306621360395744,-Inf,1700
1188,false,0.8988575744290356,-0.027306621360395744,-Inf,1701
1189,false,0.8988551336096363,-0.027306621360395744,-Inf,1702
1190,false,0.8988540767694143,-0.027306621360395744,-0.9646711386924809,1703
1191,false,0.8988275522230413,-0.027306621360395744,-Inf,1704
1192,false,0.8988198361933428,-0.027306621360395744,-Inf,1705
1193,false,0.8988196557148811,-0.027306621360395744,-Inf,1706
1194,false,0.8988190717170161,-0.027306621360395744,-Inf,1707
1195,false,0.8988182673836623,-0.027306621360395744,-0.953042891151652,1708
1196,false,0.8988076361860105,-0.027306621360395744,-Inf,1709
1197,false,0.8988075573684251,-0.027306621360395744,-Inf,1710
1198,false,0.8988075039324637,-0.027306621360395744,-Inf,1711
1199,false,0.8988075030861715,-0.027306621360395744,-0.9595497878192333,1712
1200,false,0.8987911390027576,-0.027306621360395744,-0.9409162913373337,1713
1201,false,0.8987684649911057,-0.027306621360395744,-Inf,1714
1202,false,0.8987684219815311,-0.027306621360395744,-Inf,1715
1203,false,0.8987673947189774,-0.027306621360395744,-Inf,1716
1204,false,0.8987656797866796,-0.027306621360395744,-Inf,1717
1205,false,0.898762790063263,-0.027306621360395744,-0.9285401236495325,1718
1206,false,0.898694656044038,-0.027306621360395744,-Inf,1719
1207,false,0.8986946182982292,-0.027306621360395744,-Inf,1720
1208,false,0.8986945660321135,-0.027306621360395744,-0.9296019983360337,1721
1209,false,0.8986147253932941,-0.027306621360395744,-Inf,1722
1210,false,0.8986135313858988,-0.027306621360395744,-Inf,1723
1211,false,0.8986124448935332,-0.027306621360395744,-Inf,1724
1212,false,0.8986124367279775,-0.027306621360395744,-Inf,1725
1213,false,0.8986124055090189,-0.027306621360395744,-Inf,1726
1214,false,0.8986121749895521,-0.027306621360395744,-Inf,1727
1215,false,0.8986119074018124,-0.027306621360395744,-0.929041153409001,1728
1216,false,0.8986048597768606,-0.027306621360395744,-Inf,1729
1217,false,0.898604743891712,-0.027306621360395744,-Inf,1730
1218,false,0.8986044716179263,-0.027306621360395744,-0.9273054569104605,1731
1219,false,0.8985744608932815,-0.027306621360395744,-Inf,1732
1220,false,0.8985740670487528,-0.027306621360395744,-Inf,1733
1221,false,0.898573968143257,-0.027306621360395744,-Inf,1734
1222,false,0.8985734968535783,-0.027306621360395744,-Inf,1735
1223,false,0.8985725547065309,-0.027306621360395744,-Inf,1736
1224,false,0.8985725169524528,-0.027306621360395744,-Inf,1737
1225,false,0.8985723433224629,-0.027306621360395744,-0.9365651505263147,1738
1226,false,0.8985565068534218,-0.027306621360395744,-Inf,1739
1227,false,0.8985539876339947,-0.027306621360395744,-Inf,1740
1228,false,0.8985499860843723,-0.027306621360395744,-Inf,1741
1229,false,0.8985497796327058,-0.027306621360395744,-Inf,1742
1230,false,0.8985496370625558,-0.023619372966444563,-0.9221690100290003,1743
1231,false,0.898545203518355,-0.023619372966444563,-Inf,1744
1232,false,0.8985435624895993,-0.023619372966444563,-Inf,1745
1233,false,0.8985434793804723,-0.023619372966444563,-Inf,1746
1234,false,0.8985433515920908,-0.023619372966444563,-Inf,1747
1235,false,0.8985433438319131,-0.023619372966444563,-Inf,1748
1236,false,0.8985433322864222,-0.023619372966444563,-Inf,1749
1237,false,0.8985433015275919,-0.023619372966444563,-Inf,1750
1238,false,0.8985432993882204,-0.023619372966444563,-Inf,1751
1239,false,0.8985432972867496,-0.023619372966444563,-Inf,1752
1240,false,0.8985432967448208,-0.023619372966444563,-Inf,1753
1241,false,0.8985432955201308,-0.023619372966444563,-Inf,1754
1242,false,0.8985432955236912,-0.023619372966444563,-Inf,1755
1243,false,0.8985432947651933,-0.023619372966444563,-Inf,1756
1244,false,0.8985432866766181,-0.023619372966444563,-Inf,1757
1245,false,0.8985432846502643,-0.023619372966444563,-Inf,1758
1246,false,0.8985432850775693,-0.023619372966444563,-Inf,1759
1247,false,0.8985432839639274,-0.023619372966444563,-Inf,1760
1248,false,0.8985432829055153,-0.016700960617987315,-0.9152442435235026,1761
1249,false,0.8985328579874232,-0.016700960617987315,-Inf,1762
1250,false,0.8985319980488082,-0.016700960617987315,-Inf,1763
1251,false,0.8985319837390722,-0.016700960617987315,-Inf,1764
1252,false,0.8985319799628161,-0.016700960617987315,-0.9213496287889607,1765
1253,false,0.8984957729980892,-0.016700960617987315,-Inf,1766
1254,false,0.898494865105894,-0.016700960617987315,-Inf,1767
1255,false,0.8984939504798729,-0.016700960617987315,-Inf,1768
1256,false,0.8984939481067388,-0.016700960617987315,-Inf,1769
1257,false,0.8984939362487461,-0.016700960617987315,-0.9303306199693329,1770
1258,false,0.8984707156828584,-0.016700960617987315,-Inf,1771
1259,false,0.8984660075056767,-0.016700960617987315,-Inf,1772
1260,false,0.8984653584784499,-0.016700960617987315,-Inf,1773
1261,false,0.8984647528046923,-0.016700960617987315,-Inf,1774
1262,false,0.8984619754768112,-0.016700960617987315,-Inf,1775
1263,false,0.8984613139474302,-0.016700960617987315,-Inf,1776
1264,false,0.8984611407381327,-0.016700960617987315,-Inf,1777
1265,false,0.8984607410399086,-0.016700960617987315,-0.9232682298860853,1778
1266,false,0.8984505631974612,-0.016700960617987315,-Inf,1779
1267,false,0.8984505195742879,-0.016700960617987315,-0.9331468735059111,1780
1268,false,0.8984472411723753,-0.016700960617987315,-0.9428510784858819,1781
1269,false,0.8983953206986725,-0.016700960617987315,-Inf,1782
1270,false,0.8983937270985441,-0.016700960617987315,-Inf,1783
1271,false,0.8983935468932245,-0.016700960617987315,-Inf,1784
1272,false,0.8983934201963367,-0.016700960617987315,-Inf,1785
1273,false,0.8983932080759607,-0.016700960617987315,-Inf,1786
1274,false,0.8983932050159114,-0.016700960617987315,-Inf,1787
1275,false,0.8983931929236152,-0.016700960617987315,-Inf,1788
1276,false,0.8983931913359937,-0.016700960617987315,-Inf,1789
1277,false,0.8983931881593799,-0.016700960617987315,-Inf,1790
1278,false,0.8983931806082353,-0.016700960617987315,-Inf,1791
1279,false,0.8983931749828499,-0.016700960617987315,-Inf,1792
1280,false,0.8983931572062881,-0.016700960617987315,-Inf,1793
1281,false,0.8983931549718631,-0.016700960617987315,-Inf,1794
1282,false,0.8983931512411398,-0.016700960617987315,-Inf,1795
1283,false,0.8983931499686832,-0.016700960617987315,-Inf,1796
1284,false,0.8983931495497052,-0.016700960617987315,-Inf,1797
1285,false,0.8983931494975783,-0.016700960617987315,-Inf,1798
1286,false,0.8983931494814279,-0.016700960617987315,-Inf,1799
1287,false,0.8983931494766864,-0.016700960617987315,-Inf,1800
1288,false,0.8983931494742164,-0.016700960617987315,-Inf,1801
1289,false,0.898393149401561,-0.016700960617987315,-Inf,1802
1290,false,0.8983931493458881,-0.016700960617987315,-0.9285000583201767,1803
1291,false,0.8983831741074835,-0.016700960617987315,-Inf,1804
1292,false,0.8983831479726184,-0.016700960617987315,-Inf,1805
1293,false,0.8983831020889274,-0.016700960617987315,-0.9273075358480248,1806
1294,false,0.8983613013272493,-0.016700960617987315,-Inf,1807
1295,false,0.8983606154887838,-0.016700960617987315,-0.9335515140244511,1808
1296,false,0.8983122054459836,-0.016700960617987315,-Inf,1809
1297,false,0.8983072359221588,-0.016700960617987315,-0.9349258318395891,1810
1298,false,0.8982955024298414,-0.016700960617987315,-Inf,1811
1299,false,0.8982954958385381,-0.016700960617987315,-0.9453274370499269,1812
1300,false,0.8982743574735848,-0.016700960617987315,-Inf,1813
1301,false,0.8982731317796805,-0.016700960617987315,-Inf,1814
1302,false,0.8982730692611082,-0.016700960617987315,-Inf,1815
1303,false,0.8982729895179271,-0.016700960617987315,-0.932542865190001,1816
1304,false,0.8981786778642528,-0.016700960617987315,-Inf,1817
1305,false,0.898174531717763,-0.016700960617987315,-Inf,1818
1306,false,0.8981739045312365,-0.016700960617987315,-Inf,1819
1307,false,0.898173538785663,-0.016700960617987315,-Inf,1820
1308,false,0.898173084880154,-0.016700960617987315,-0.9400736497239477,1821
1309,false,0.8981178062459141,-0.016700960617987315,-Inf,1822
1310,false,0.898114520107898,-0.016700960617987315,-0.9328754337846292,1823
1311,false,0.8980797126287257,-0.016700960617987315,-Inf,1824
1312,false,0.8980729241669264,-0.016700960617987315,-Inf,1825
1313,false,0.8980712298884144,-0.016700960617987315,-Inf,1826
1314,false,0.8980702110214356,-0.016700960617987315,-Inf,1827
1315,false,0.8980649836377801,-0.016700960617987315,-0.9347637349772611,1828
1316,false,0.8980580780449974,-0.016700960617987315,-Inf,1829
1317,false,0.8980299658313188,-0.016700960617987315,-Inf,1830
1318,false,0.8980108598895378,-0.016700960617987315,-Inf,1831
1319,false,0.8980038538026434,-0.016700960617987315,-Inf,1832
1320,false,0.8980025859284703,-0.016700960617987315,-Inf,1833
1321,false,0.8979913658298877,-0.016700960617987315,-Inf,1834
1322,false,0.8979807160243152,-0.016700960617987315,-Inf,1835
1323,false,0.897967934028606,-0.016700960617987315,-Inf,1836
1324,false,0.897967873766821,-0.016700960617987315,-0.9309176321611841,1837
1325,false,0.897944169907708,-0.016700960617987315,-Inf,1838
1326,false,0.8979441247718691,-0.016700960617987315,-Inf,1839
1327,false,0.8979441100363817,-0.016700960617987315,-0.9355984590292152,1840
1328,false,0.8979276307379204,-0.016700960617987315,-Inf,1841
1329,false,0.8979209544826657,-0.016700960617987315,-Inf,1842
1330,false,0.8978975231635096,-0.016700960617987315,-Inf,1843
1331,false,0.8978848439095117,-0.016700960617987315,-Inf,1844
1332,false,0.897884143451358,-0.016700960617987315,-Inf,1845
1333,false,0.897851676653276,-0.016700960617987315,-Inf,1846
1334,false,0.8978351391316247,-0.016700960617987315,-Inf,1847
1335,false,0.8978350404839438,-0.016700960617987315,-Inf,1848
1336,false,0.8978349398941561,-0.016700960617987315,-0.9317788398929607,1849
1337,false,0.8978126172864791,-0.016700960617987315,-Inf,1850
1338,false,0.8977847977742824,-0.016700960617987315,-Inf,1851
1339,false,0.8977816560853523,-0.016700960617987315,-Inf,1852
1340,false,0.8977811039703846,-0.016700960617987315,-Inf,1853
1341,false,0.8977791194242267,-0.016700960617987315,-0.9361520744524481,1854
1342,false,0.8977621944351859,-0.016700960617987315,-0.9553563306174511,1855
1343,false,0.8977558874201966,-0.016700960617987315,-Inf,1856
1344,false,0.897720888749254,-0.016700960617987315,-0.9430745039938999,1857
1345,false,0.8976967364318371,-0.016700960617987315,-Inf,1858
1346,false,0.8976835394632044,-0.016700960617987315,-Inf,1859
1347,false,0.8976651602891895,-0.016700960617987315,-Inf,1860
1348,false,0.897659985656353,-0.016700960617987315,-Inf,1861
1349,false,0.8976537597920496,-0.016700960617987315,-Inf,1862
1350,false,0.8976532657970471,-0.016700960617987315,-0.9364361599647515,1863
1351,false,0.8976440065806004,-0.016700960617987315,-0.9426836262471673,1864
1352,false,0.8976317228468863,-0.016700960617987315,-0.9690146272551431,1865
1353,false,0.8975861867384269,-0.016700960617987315,-0.9457809787083701,1866
1354,false,0.8975808908937768,-0.016700960617987315,-Inf,1867
1355,false,0.8975808296065716,-0.016700960617987315,-Inf,1868
1356,false,0.8975808287541822,-0.016700960617987315,-Inf,1869
1357,false,0.8975807536452627,-0.016700960617987315,-0.9512426450003658,1870
1358,false,0.897553468012392,-0.016700960617987315,-Inf,1871
1359,false,0.8975534510460338,-0.016700960617987315,-Inf,1872
1360,false,0.8975533984259054,-0.016700960617987315,-Inf,1873
1361,false,0.89755330793854,-0.016700960617987315,-0.9285367664272963,1874
1362,false,0.897513664300205,-0.016700960617987315,-0.9467590471935312,1875
1363,false,0.8974983959286716,-0.016700960617987315,-Inf,1876
1364,false,0.8974935955035722,-0.016700960617987315,-Inf,1877
1365,false,0.8974932091593749,-0.016700960617987315,-Inf,1878
1366,false,0.8974924793589741,-0.016700960617987315,-Inf,1879
1367,false,0.8974924437322976,-0.016700960617987315,-Inf,1880
1368,false,0.897491467693062,-0.016700960617987315,-Inf,1881
1369,false,0.897491381869918,-0.016700960617987315,-Inf,1882
1370,false,0.8974913288392173,-0.016700960617987315,-Inf,1883
1371,false,0.897491306244098,-0.016700960617987315,-Inf,1884
1372,false,0.8974912944692945,-0.016700960617987315,-0.9392825063850601,1885
1373,false,0.8974549528966452,-0.016700960617987315,-Inf,1886
1374,false,0.8974543974629065,-0.016700960617987315,-0.9604688232878821,1887
1375,false,0.8974409812846895,-0.016700960617987315,-0.9700618455439992,1888
1376,false,0.8974352184363206,-0.016700960617987315,-Inf,1889
1377,false,0.8974317924406251,-0.016700960617987315,-0.9703828710408342,1890
1378,false,0.8974247355799038,-0.016700960617987315,-0.9665149435147775,1891
1379,false,0.8974167928601213,-0.016700960617987315,-Inf,1892
1380,false,0.8974155252240352,-0.016700960617987315,-Inf,1893
1381,false,0.8974134156595547,-0.016700960617987315,-0.9328923634112489,1894
1382,false,0.8974016409099242,-0.016700960617987315,-Inf,1895
1383,false,0.8973963896859121,-0.016700960617987315,-Inf,1896
1384,false,0.8973903668352121,-0.016700960617987315,-Inf,1897
1385,false,0.8973898853507029,-0.016700960617987315,-Inf,1898
1386,false,0.8973890049517738,-0.016700960617987315,-Inf,1899
1387,false,0.8973857825491485,-0.016700960617987315,-Inf,1900
1388,false,0.8973834486879247,-0.016700960617987315,-Inf,1901
1389,false,0.8973827126161097,-0.016700960617987315,-0.9459798896196904,1902
1390,false,0.897376872778114,-0.016700960617987315,-Inf,1903
1391,false,0.8973752606604904,-0.016700960617987315,-0.9346268642571067,1904
1392,false,0.8973688649381126,-0.016700960617987315,-Inf,1905
1393,false,0.8973471976387055,-0.016700960617987315,-Inf,1906
1394,false,0.8973418444368673,-0.016700960617987315,-Inf,1907
1395,false,0.8973395887881467,-0.016700960617987315,-0.9314626938761698,1908
1396,false,0.8973216290601209,-0.016700960617987315,-Inf,1909
1397,false,0.8973196499783956,-0.016700960617987315,-Inf,1910
1398,false,0.8973195888020927,-0.016700960617987315,-Inf,1911
1399,false,0.8973195058559291,-0.016700960617987315,-0.9309040819890411,1912
1400,false,0.8973159440563903,-0.016700960617987315,-0.9236639785236443,1913
1401,false,0.8973096814907287,-0.016700960617987315,-Inf,1914
1402,false,0.8973095350521906,-0.016700960617987315,-Inf,1915
1403,false,0.8973077392032973,-0.016700960617987315,-Inf,1916
1404,false,0.8973031261917767,-0.016700960617987315,-Inf,1917
1405,false,0.8973007078465481,-0.016700960617987315,-Inf,1918
1406,false,0.8972970486345052,-0.016700960617987315,-Inf,1919
1407,false,0.8972963314518536,-0.016700960617987315,-Inf,1920
1408,false,0.8972961129548006,-0.016700960617987315,-Inf,1921
1409,false,0.8972960448263018,-0.016700960617987315,-Inf,1922
1410,false,0.8972959515699281,-0.016700960617987315,-Inf,1923
1411,false,0.8972959374360806,-0.016700960617987315,-Inf,1924
1412,false,0.8972959359941427,-0.016700960617987315,-Inf,1925
1413,false,0.8972959353120784,-0.016700960617987315,-Inf,1926
1414,false,0.8972959350099451,-0.016700960617987315,-Inf,1927
