iter,is_last,ub_relx,lb_relx,b_lower,n_states
44,false,0.999999998796197,-Inf,-Inf,1183
45,false,0.999999996797568,-Inf,-Inf,1184
46,false,0.9999999946331646,-Inf,-Inf,1185
47,false,0.9999999999357928,-Inf,-Inf,1186
48,false,0.9999999999451178,-Inf,-Inf,1187
49,false,0.9999999999978648,-Inf,-Inf,1188
50,false,0.9999999993368254,-Inf,-Inf,1189
51,false,0.9999999974087534,-Inf,-Inf,1190
52,false,0.999999999311681,-Inf,-Inf,1191
53,false,0.9999999998219808,-Inf,-Inf,1192
54,false,0.9999999982856704,-Inf,-Inf,1193
55,false,0.9999999977337904,-Inf,-Inf,1194
56,false,0.999999999963338,-Inf,-Inf,1195
57,false,0.99999999999445,-Inf,-Inf,1196
58,false,0.9999999997424378,-Inf,-Inf,1197
59,false,0.9999999999708996,-Inf,-Inf,1198
60,false,0.9999999966740014,-Inf,-Inf,1199
61,false,0.9999999999252143,-Inf,-Inf,1200
62,false,0.9999999999595601,-Inf,-Inf,1201
63,false,0.9999999859505668,-Inf,-Inf,1202
64,false,0.9999999909078221,-Inf,-Inf,1203
65,false,0.9999999999698482,-Inf,-Inf,1204
66,false,0.9999999999464969,-Inf,-Inf,1205
67,false,0.9999999964071038,-Inf,-Inf,1206
68,false,0.9999999996382114,-Inf,-Inf,1207
69,false,0.9999999997202309,-Inf,-Inf,1208
70,false,0.9999999984648036,-Inf,-Inf,1209
71,false,0.9999999964569879,-Inf,-Inf,1210
72,false,0.9999999999967323,-Inf,-Inf,1211
73,false,0.9999999968288376,-Inf,-Inf,1212
74,false,0.9999999939541493,-Inf,-Inf,1213
75,false,0.9999999975644894,-Inf,-Inf,1214
76,false,0.9999999875183243,-Inf,-Inf,1215
77,false,0.999999999421952,-Inf,-Inf,1216
78,false,0.9999999986151022,-Inf,-Inf,1217
79,false,0.9999999997299378,-Inf,-Inf,1218
80,false,0.99999999937635,-Inf,-Inf,1219
81,false,0.9999999999990798,-Inf,-Inf,1220
82,false,0.9999999986794231,-Inf,-Inf,1221
83,false,0.999999996302551,-Inf,-Inf,1222
84,false,0.9999999440014389,-Inf,-Inf,1223
85,false,0.9999999998899025,-Inf,-Inf,1224
86,false,0.9999999997594802,-Inf,-Inf,1225
87,false,0.9999999988920205,-Inf,-Inf,1226
88,false,0.9999999979677492,-Inf,-Inf,1227
89,false,0.9999999996773445,-Inf,-Inf,1228
90,false,0.9999999999881589,-Inf,-Inf,1229
91,false,0.9999999995942677,-Inf,-Inf,1230
92,false,0.9999999998513898,-Inf,-Inf,1231
93,false,0.9999999995799436,-Inf,-Inf,1232
94,false,0.9999999970345468,-Inf,-Inf,1233
95,false,0.9999999998155791,-Inf,-Inf,1234
96,false,0.9999999993831797,-Inf,-Inf,1235
97,false,0.9999999988429897,-Inf,-Inf,1236
98,false,0.999999998587096,-Inf,-Inf,1237
99,false,0.999999999748842,-Inf,-Inf,1238
100,false,0.9999999993617562,-Inf,-Inf,1239
101,false,0.999999999965187,-Inf,-Inf,1240
102,false,0.9999999991697557,-Inf,-Inf,1241
103,false,0.9999999989315729,-Inf,-Inf,1242
104,false,0.9999999999945679,-Inf,-Inf,1243
105,false,0.9999999990457784,-Inf,-Inf,1244
106,false,0.9999999939114588,-Inf,-Inf,1245
107,false,0.9999999996914362,-Inf,-Inf,1246
108,false,0.9999999999100844,-Inf,-Inf,1247
109,false,0.9954533981776239,-Inf,-Inf,1248
110,false,0.9951394907381377,-Inf,-Inf,1249
111,false,0.994866820387434,-Inf,-Inf,1250
112,false,0.994611492006021,-Inf,-Inf,1251
113,false,0.9944424036916927,-Inf,-Inf,1252
114,false,0.9943101226040532,-Inf,-Inf,1253
115,false,0.9941748292259732,-Inf,-Inf,1254
116,false,0.9940585363243112,-Inf,-Inf,1255
117,false,0.9937289177496661,-Inf,-Inf,1256
118,false,0.9934516164413474,-Inf,-Inf,1257
119,false,0.9932504580135478,-Inf,-Inf,1258
120,false,0.9929294185486404,-Inf,-Inf,1259
121,false,0.9926748028698691,-Inf,-Inf,1260
122,false,0.9924023441647907,-Inf,-Inf,1261
123,false,0.9922744598672317,-Inf,-Inf,1262
124,false,0.9920007619197532,-Inf,-Inf,1263
125,false,0.9917779794764303,-Inf,-Inf,1264
126,false,0.9914931587122839,-Inf,-Inf,1265
127,false,0.9913057609644378,-Inf,-Inf,1266
128,false,0.9910417509071795,-Inf,-Inf,1267
129,false,0.9908362405308277,-Inf,-Inf,1268
130,false,0.9905886132064659,-Inf,-Inf,1269
131,false,0.99037818300617,-Inf,-Inf,1270
132,false,0.99024832000369,-Inf,-Inf,1271
133,false,0.9901170378412705,-Inf,-Inf,1272
134,false,0.9899769852183623,-Inf,-Inf,1273
135,false,0.9896821844986594,-Inf,-Inf,1274
136,false,0.9894570270611125,-Inf,-Inf,1275
137,false,0.989319608434746,-Inf,-Inf,1276
138,false,0.9890882169294049,-Inf,-Inf,1277
139,false,0.9887815403317999,-Inf,-Inf,1278
140,false,0.9886056362003834,-Inf,-Inf,1279
141,false,0.9883997015621755,-Inf,-Inf,1280
142,false,0.9882729038057984,-Inf,-Inf,1281
143,false,0.988138585003822,-Inf,-Inf,1282
144,false,0.9880436419844486,-Inf,-Inf,1283
145,false,0.9879604908185643,-Inf,-Inf,1284
146,false,0.987880406273193,-Inf,-Inf,1285
147,false,0.9878185635498068,-Inf,-Inf,1286
148,false,0.9876283084391415,-Inf,-Inf,1287
149,false,0.9875283597841991,-Inf,-Inf,1288
150,false,0.9873053807535653,-Inf,-Inf,1289
151,false,0.9872390868840991,-Inf,-Inf,1290
152,false,0.9871591039345753,-Inf,-Inf,1291
153,false,0.9870485747370407,-Inf,-Inf,1292
154,false,0.9869757235944056,-Inf,-Inf,1293
155,false,0.9868979673407479,-Inf,-Inf,1294
156,false,0.9868382497017635,-Inf,-Inf,1295
157,false,0.986670236113983,-Inf,-Inf,1296
158,false,0.9864679785476831,-Inf,-Inf,1297
159,false,0.9864006319148827,-Inf,-Inf,1298
160,false,0.9862614326524057,-Inf,-Inf,1299
161,false,0.9861870568984347,-Inf,-Inf,1300
162,false,0.9860604306903376,-Inf,-Inf,1301
163,false,0.9859789341609495,-Inf,-Inf,1302
164,false,0.9859139979024867,-Inf,-Inf,1303
165,false,0.9858498237175668,-Inf,-Inf,1304
166,false,0.9857622519073853,-Inf,-Inf,1305
167,false,0.9856079412086409,-Inf,-Inf,1306
168,false,0.9855007271133556,-Inf,-Inf,1307
169,false,0.9854320324588834,-Inf,-Inf,1308
170,false,0.9853273729092873,-Inf,-Inf,1309
171,false,0.9852013066225055,-Inf,-Inf,1310
172,false,0.9850107963576107,-Inf,-Inf,1311
173,false,0.9849449708990713,-Inf,-Inf,1312
174,false,0.984864941413051,-Inf,-Inf,1313
175,false,0.984732566636084,-Inf,-Inf,1314
176,false,0.9845777747370393,-Inf,-Inf,1315
177,false,0.984429849635654,-Inf,-Inf,1316
178,false,0.9843170402605987,-Inf,-Inf,1317
179,false,0.9842259816606845,-Inf,-Inf,1318
180,false,0.984147293712138,-Inf,-Inf,1319
181,false,0.9840126680847998,-Inf,-Inf,1320
182,false,0.9839618140305967,-Inf,-Inf,1321
183,false,0.9838772882032993,-Inf,-Inf,1322
184,false,0.983621616806857,-Inf,-Inf,1323
185,false,0.9835661204900465,-Inf,-Inf,1324
186,false,0.983514561207998,-Inf,-Inf,1325
187,false,0.9834411115512336,-Inf,-Inf,1326
188,false,0.9832817057060856,-Inf,-Inf,1327
189,false,0.9832272821731035,-Inf,-Inf,1328
190,false,0.9831887372543214,-Inf,-Inf,1329
191,false,0.9830528580183371,-Inf,-Inf,1330
192,false,0.9829974075945056,-Inf,-Inf,1331
193,false,0.9829216467484192,-Inf,-Inf,1332
194,false,0.9829096845251364,-Inf,-Inf,1333
195,false,0.9828517848674654,-Inf,-Inf,1334
196,false,0.9827373470017347,-Inf,-Inf,1335
197,false,0.9826346810816682,-Inf,-Inf,1336
198,false,0.9823840130637509,-Inf,-Inf,1337
199,false,0.9822742661472342,-Inf,-Inf,1338
200,false,0.9821642061128315,-Inf,-Inf,1339
201,false,0.9820892529421121,-Inf,-Inf,1340
202,false,0.9820049620369032,-Inf,-Inf,1341
203,false,0.9817768465439856,-Inf,-Inf,1342
204,false,0.9817120834663149,-Inf,-Inf,1343
205,false,0.9816235612393194,-Inf,-Inf,1344
206,false,0.9815410462350384,-Inf,-Inf,1345
207,false,0.981462707478331,-Inf,-Inf,1346
208,false,0.9813922549880945,-Inf,-Inf,1347
209,false,0.9813506496202954,-Inf,-Inf,1348
210,false,0.9813023808245387,-Inf,-Inf,1349
211,false,0.981180438578704,-Inf,-Inf,1350
212,false,0.9811376231511508,-Inf,-Inf,1351
213,false,0.9810573338487178,-Inf,-Inf,1352
214,false,0.9809555893944966,-Inf,-Inf,1353
215,false,0.9809086413260424,-Inf,-Inf,1354
216,false,0.9807952151626012,-Inf,-Inf,1355
217,false,0.9806879089227531,-Inf,-Inf,1356
218,false,0.9806359741968966,-Inf,-Inf,1357
219,false,0.9805971381917776,-Inf,-Inf,1358
220,false,0.9805215026988178,-Inf,-Inf,1359
221,false,0.9804703482216841,-Inf,-Inf,1360
222,false,0.9803517231001484,-Inf,-Inf,1361
223,false,0.9802541643805045,-Inf,-Inf,1362
224,false,0.9801569547709746,-Inf,-Inf,1363
225,false,0.9801280023794663,-Inf,-Inf,1364
226,false,0.9800511544377037,-Inf,-Inf,1365
227,false,0.9800129877339125,-Inf,-Inf,1366
228,false,0.9799575941102723,-Inf,-Inf,1367
229,false,0.9798977787288133,-Inf,-Inf,1368
230,false,0.9798601645284237,-Inf,-Inf,1369
231,false,0.9798113825080552,-Inf,-Inf,1370
232,false,0.9796740125344644,-Inf,-Inf,1371
233,false,0.9796199637408254,-Inf,-Inf,1372
234,false,0.9794438318973375,-Inf,-Inf,1373
235,false,0.9793704328620375,-Inf,-Inf,1374
236,false,0.9792684151847183,-Inf,-Inf,1375
237,false,0.9791292280791222,-Inf,-Inf,1376
238,false,0.9790117889216239,-Inf,-Inf,1377
239,false,0.9788813385233924,-Inf,-Inf,1378
240,false,0.9787795362937464,-Inf,-Inf,1379
241,false,0.978625412057937,-Inf,-Inf,1380
242,false,0.9785476043172285,-Inf,-Inf,1381
243,false,0.9784382833684677,-Inf,-Inf,1382
244,false,0.978319453207948,-Inf,-Inf,1383
245,false,0.978222424452302,-Inf,-Inf,1384
246,false,0.9781215148068073,-Inf,-Inf,1385
247,false,0.9780395451405792,-Inf,-Inf,1386
248,false,0.9779480149980224,-Inf,-Inf,1387
249,false,0.9779007561003767,-Inf,-Inf,1388
250,false,0.9778049870955436,-Inf,-Inf,1389
251,false,0.9777396475895036,-Inf,-Inf,1390
252,false,0.9776289608137717,-Inf,-Inf,1391
253,false,0.9775350470347064,-Inf,-Inf,1392
254,false,0.9774154411290562,-Inf,-Inf,1393
255,false,0.9773199381968078,-Inf,-Inf,1394
256,false,0.9771307442669945,-Inf,-Inf,1395
257,false,0.9769953705163117,-Inf,-Inf,1396
258,false,0.9769606310150318,-Inf,-Inf,1397
259,false,0.9769221321925314,-Inf,-Inf,1398
260,false,0.9768573106225451,-Inf,-Inf,1399
261,false,0.9767683951340174,-Inf,-Inf,1400
262,false,0.9766436075780124,-Inf,-Inf,1401
263,false,0.9765549737072493,-Inf,-Inf,1402
264,false,0.9765023643011045,-Inf,-Inf,1403
265,false,0.976386286555546,-Inf,-Inf,1404
266,false,0.9762344289371464,-Inf,-Inf,1405
267,false,0.9761193357635229,-Inf,-Inf,1406
268,false,0.9759685760410415,-Inf,-Inf,1407
269,false,0.9759052292107935,-Inf,-Inf,1408
270,false,0.9758120293359568,-Inf,-Inf,1409
271,false,0.9756321373355177,-Inf,-Inf,1410
272,false,0.9755958139442954,-Inf,-Inf,1411
273,false,0.9755562609739681,-Inf,-Inf,1412
274,false,0.9754936639459132,-Inf,-Inf,1413
275,false,0.9754377568523668,-Inf,-Inf,1414
276,false,0.9753485836722887,-Inf,-Inf,1415
277,false,0.9751751817396147,-Inf,-Inf,1416
278,false,0.9751110488224777,-Inf,-Inf,1417
279,false,0.9750173469523409,-Inf,-Inf,1418
280,false,0.9748762138921244,-Inf,-Inf,1419
281,false,0.9748301021603901,-Inf,-Inf,1420
282,false,0.9747711019911427,-Inf,-Inf,1421
283,false,0.9747368694896434,-Inf,-Inf,1422
284,false,0.9746759594128129,-Inf,-Inf,1423
285,false,0.9746333054437881,-Inf,-Inf,1424
286,false,0.9745865991750942,-Inf,-Inf,1425
287,false,0.9745090835345336,-Inf,-Inf,1426
288,false,0.9744441801917384,-Inf,-Inf,1427
289,false,0.9744173687157885,-Inf,-Inf,1428
290,false,0.9743742563323446,-Inf,-Inf,1429
291,false,0.9742707244629764,-Inf,-Inf,1430
292,false,0.9742205246125006,-Inf,-Inf,1431
293,false,0.9741615300662263,-Inf,-Inf,1432
294,false,0.9741256840496135,-Inf,-Inf,1433
295,false,0.9739774927907033,-Inf,-Inf,1434
296,false,0.9739093427171999,-Inf,-Inf,1435
297,false,0.9738615601492211,-Inf,-Inf,1436
298,false,0.9738175805963496,-Inf,-Inf,1437
299,false,0.973778872868982,-Inf,-Inf,1438
300,false,0.9737417743540896,-Inf,-Inf,1439
301,false,0.9737110079632658,-Inf,-Inf,1440
302,false,0.9736590653224123,-Inf,-Inf,1441
303,false,0.9736093867310416,-Inf,-Inf,1442
304,false,0.9735489316543611,-Inf,-Inf,1443
305,false,0.9734822019020241,-Inf,-Inf,1444
306,false,0.9734093330084752,-Inf,-Inf,1445
307,false,0.9733544062564066,-Inf,-Inf,1446
308,false,0.9733227776488287,-Inf,-Inf,1447
309,false,0.9732727742220246,-Inf,-Inf,1448
310,false,0.9732220068994052,-Inf,-Inf,1449
311,false,0.9731956793773605,-Inf,-Inf,1450
312,false,0.9731182269381953,-Inf,-Inf,1451
313,false,0.973034985761852,-Inf,-Inf,1452
314,false,0.9729919039172468,-Inf,-Inf,1453
315,false,0.9729420362267514,-Inf,-Inf,1454
316,false,0.9728864719728081,-Inf,-Inf,1455
317,false,0.9728149127784906,-Inf,-Inf,1456
318,false,0.9727779836434636,-Inf,-Inf,1457
319,false,0.9727207929680558,-Inf,-Inf,1458
320,false,0.9726677061849223,-Inf,-Inf,1459
321,false,0.9726283351455415,-Inf,-Inf,1460
322,false,0.9725780356055032,-Inf,-Inf,1461
323,false,0.9725112252604606,-Inf,-Inf,1462
324,false,0.9724876550981709,-Inf,-Inf,1463
325,false,0.972435774438224,-Inf,-Inf,1464
326,false,0.9723942761151749,-Inf,-Inf,1465
327,false,0.9723303763552315,-Inf,-Inf,1466
328,false,0.9722831232292296,-Inf,-Inf,1467
329,false,0.972223737701736,-Inf,-Inf,1468
330,false,0.9722090906464219,-Inf,-Inf,1469
331,false,0.9721894806247094,-Inf,-Inf,1470
332,false,0.9721542340103987,-Inf,-Inf,1471
333,false,0.9721035726583738,-Inf,-Inf,1472
334,false,0.9720793045309104,-Inf,-Inf,1473
335,false,0.9719822635300277,-Inf,-Inf,1474
336,false,0.971924640798054,-Inf,-Inf,1475
337,false,0.9718843585509663,-Inf,-Inf,1476
338,false,0.9717891477489484,-Inf,-Inf,1477
339,false,0.9717408059958521,-Inf,-Inf,1478
340,false,0.9717266815944227,-Inf,-Inf,1479
341,false,0.9717058949444811,-Inf,-Inf,1480
342,false,0.9716671667538456,-Inf,-Inf,1481
343,false,0.9716384860797407,-Inf,-Inf,1482
344,false,0.9715893046044354,-Inf,-Inf,1483
345,false,0.9715840039913457,-Inf,-Inf,1484
346,false,0.9715241894217828,-Inf,-Inf,1485
347,false,0.9714906155248078,-Inf,-Inf,1486
348,false,0.9714546355208505,-Inf,-Inf,1487
349,false,0.9714337428260902,-Inf,-Inf,1488
350,false,0.9714107291865288,-Inf,-Inf,1489
351,false,0.971365188953612,-Inf,-Inf,1490
352,false,0.9713289671873111,-Inf,-Inf,1491
353,false,0.9713028684161998,-Inf,-Inf,1492
354,false,0.9712627105372396,-Inf,-Inf,1493
355,false,0.971219243315445,-Inf,-Inf,1494
356,false,0.9711967368752193,-Inf,-Inf,1495
357,false,0.9711731002661921,-Inf,-Inf,1496
358,false,0.971151494274965,-Inf,-Inf,1497
359,false,0.9711274755227637,-Inf,-Inf,1498
360,false,0.9711032045595839,-Inf,-Inf,1499
361,false,0.9710928547736604,-Inf,-Inf,1500
362,false,0.9710752656445979,-Inf,-Inf,1501
363,false,0.9710337150883253,-Inf,-Inf,1502
364,false,0.971000798181165,-Inf,-Inf,1503
365,false,0.9709858392096875,-Inf,-Inf,1504
366,false,0.9709512985927071,-Inf,-Inf,1505
367,false,0.9709065103678838,-Inf,-Inf,1506
368,false,0.9708650820262341,-Inf,-Inf,1507
369,false,0.9708118472640102,-Inf,-Inf,1508
370,false,0.9707620475288709,-Inf,-Inf,1509
371,false,0.9707413943453348,-Inf,-Inf,1510
372,false,0.9707245049275524,-Inf,-Inf,1511
373,false,0.9706703123258881,-Inf,-Inf,1512
374,false,0.9706335982520689,-Inf,-Inf,1513
375,false,0.9706001603034082,-Inf,-Inf,1514
376,false,0.9705359389760609,-Inf,-Inf,1515
377,false,0.9705019813499988,-Inf,-Inf,1516
378,false,0.9704733623814905,-Inf,-Inf,1517
379,false,0.9704470665348162,-Inf,-Inf,1518
380,false,0.9704249256372548,-Inf,-Inf,1519
381,false,0.9703923135963266,-Inf,-Inf,1520
382,false,0.9703527697130182,-Inf,-Inf,1521
383,false,0.9703235743040959,-Inf,-Inf,1522
384,false,0.970285414222214,-Inf,-Inf,1523
385,false,0.9702637796131187,-Inf,-Inf,1524
386,false,0.9702175067024406,-Inf,-Inf,1525
387,false,0.9701815557946628,-Inf,-Inf,1526
388,false,0.9701477442484796,-Inf,-Inf,1527
389,false,0.9701041384209115,-Inf,-Inf,1528
390,false,0.9700695408882875,-Inf,-Inf,1529
391,false,0.9700266096247473,-Inf,-Inf,1530
392,false,0.9700063775261687,-Inf,-Inf,1531
393,false,0.9699878354385324,-Inf,-Inf,1532
394,false,0.969963470759437,-Inf,-Inf,1533
395,false,0.9699289356966643,-Inf,-Inf,1534
396,false,0.9699152263708558,-Inf,-Inf,1535
397,false,0.9698973585369643,-Inf,-Inf,1536
398,false,0.9698791157767428,-Inf,-Inf,1537
399,false,0.9698528014628152,-Inf,-Inf,1538
400,false,0.9698312450011028,-Inf,-Inf,1539
401,false,0.969814371023045,-Inf,-Inf,1540
402,false,0.969781779644347,-Inf,-Inf,1541
403,false,0.9697552601226953,-Inf,-Inf,1542
404,false,0.9697335956378065,-Inf,-Inf,1543
405,false,0.9697046598492254,-Inf,-Inf,1544
406,false,0.9696869811514418,-Inf,-Inf,1545
407,false,0.9696790716300494,-Inf,-Inf,1546
408,false,0.969664041722736,-Inf,-Inf,1547
409,false,0.9696532199131527,-Inf,-Inf,1548
410,false,0.9696307144069416,-Inf,-Inf,1549
411,false,0.9696083916197924,-Inf,-Inf,1550
412,false,0.9695771867298928,-Inf,-Inf,1551
413,false,0.9695630892388175,-Inf,-Inf,1552
414,false,0.9695336228776467,-Inf,-Inf,1553
415,false,0.969508259236122,-Inf,-Inf,1554
416,false,0.9694923729913936,-Inf,-Inf,1555
417,false,0.9694756047346488,-Inf,-Inf,1556
418,false,0.9694610929734166,-Inf,-Inf,1557
419,false,0.9694385228575417,-Inf,-Inf,1558
420,false,0.9694160563317953,-Inf,-Inf,1559
421,false,0.9693971628937412,-Inf,-Inf,1560
422,false,0.9693640979429652,-Inf,-Inf,1561
423,false,0.9693377505346727,-Inf,-Inf,1562
424,false,0.9693219390341483,-Inf,-Inf,1563
425,false,0.9692805183022869,-Inf,-Inf,1564
426,false,0.9692483250810826,-Inf,-Inf,1565
427,false,0.9692311725434751,-Inf,-Inf,1566
428,false,0.969183782750985,-Inf,-Inf,1567
429,false,0.9691538371032278,-Inf,-Inf,1568
430,false,0.9691172200243838,-Inf,-Inf,1569
431,false,0.9690810753487131,-Inf,-Inf,1570
432,false,0.9690098327308232,-Inf,-Inf,1571
433,false,0.9689940309540541,-Inf,-Inf,1572
434,false,0.9689740943650356,-Inf,-Inf,1573
435,false,0.9689476103522646,-Inf,-Inf,1574
436,false,0.968919607194243,-Inf,-Inf,1575
437,false,0.968869187929977,-Inf,-Inf,1576
438,false,0.9688375399921207,-Inf,-Inf,1577
439,false,0.9688143135537655,-Inf,-Inf,1578
440,false,0.9687842689202217,-Inf,-Inf,1579
441,false,0.9687543974236805,-Inf,-Inf,1580
442,false,0.9687231474028777,-Inf,-Inf,1581
443,false,0.9687135615149489,-Inf,-Inf,1582
444,false,0.9686885438721704,-Inf,-Inf,1583
445,false,0.9686671186544993,-Inf,-Inf,1584
446,false,0.9686291664426638,-Inf,-Inf,1585
447,false,0.9685925083550966,-Inf,-Inf,1586
448,false,0.9685578875785296,-Inf,-Inf,1587
449,false,0.9685149221207217,-Inf,-Inf,1588
450,false,0.9684604498623806,-Inf,-Inf,1589
451,false,0.9684217825003614,-Inf,-Inf,1590
452,false,0.9683716869895626,-Inf,-Inf,1591
453,false,0.9683425938942511,-Inf,-Inf,1592
454,false,0.9683164790945377,-Inf,-Inf,1593
455,false,0.9682890917852657,-Inf,-Inf,1594
456,false,0.9682546757442894,-Inf,-Inf,1595
457,false,0.9682066235153435,-Inf,-Inf,1596
458,false,0.9681955524044292,-Inf,-Inf,1597
459,false,0.9681587257608398,-Inf,-Inf,1598
460,false,0.9681259852495572,-Inf,-Inf,1599
461,false,0.9681118293753268,-Inf,-Inf,1600
462,false,0.9680747162037632,-Inf,-Inf,1601
463,false,0.9680534066335258,-Inf,-Inf,1602
464,false,0.9680292900929635,-Inf,-Inf,1603
465,false,0.9679990355054512,-Inf,-Inf,1604
466,false,0.9679349048471948,-Inf,-Inf,1605
467,false,0.9679175993954466,-Inf,-Inf,1606
468,false,0.9679052539367053,-Inf,-Inf,1607
469,false,0.9678101613051564,-Inf,-Inf,1608
470,false,0.9677716468712544,-Inf,-Inf,1609
471,false,0.9677114413998704,-Inf,-Inf,1610
472,false,0.9676827418840392,-Inf,-Inf,1611
473,false,0.967639651567,-Inf,-Inf,1612
474,false,0.9675961639016595,-Inf,-Inf,1613
475,false,0.9675592845774935,-Inf,-Inf,1614
476,false,0.9675356512111287,-Inf,-Inf,1615
477,false,0.9675113685942403,-Inf,-Inf,1616
478,false,0.9674886863632368,-Inf,-Inf,1617
479,false,0.9674599655087589,-Inf,-Inf,1618
480,false,0.967412237735136,-Inf,-Inf,1619
481,false,0.9673948611769289,-Inf,-Inf,1620
482,false,0.9673753802986245,-Inf,-Inf,1621
483,false,0.9673534290313682,-Inf,-Inf,1622
484,false,0.9672871258090893,-Inf,-Inf,1623
485,false,0.967268845801813,-Inf,-Inf,1624
486,false,0.9672370720027106,-Inf,-Inf,1625
487,false,0.9671893507820017,-Inf,-Inf,1626
488,false,0.9671726650773884,-Inf,-Inf,1627
489,false,0.9671442033440234,-Inf,-Inf,1628
490,false,0.967122036918106,-Inf,-Inf,1629
491,false,0.9670927249214223,-Inf,-Inf,1630
492,false,0.9670830619698791,-Inf,-Inf,1631
493,false,0.9670511897133025,-Inf,-Inf,1632
494,false,0.9670112627484508,-Inf,-Inf,1633
495,false,0.9669660330374069,-Inf,-Inf,1634
496,false,0.9669506733406383,-Inf,-Inf,1635
497,false,0.9669276203412627,-Inf,-Inf,1636
498,false,0.9669060343860877,-Inf,-Inf,1637
499,false,0.9668689828306795,-Inf,-Inf,1638
500,false,0.9668461181704153,-Inf,-Inf,1639
501,false,0.9668280770671072,-Inf,-Inf,1640
502,false,0.966778459269464,-Inf,-Inf,1641
503,false,0.9667440313333971,-Inf,-Inf,1642
504,false,0.9666941972627159,-Inf,-Inf,1643
505,false,0.9666862162827876,-Inf,-Inf,1644
506,false,0.9666486650129544,-Inf,-Inf,1645
507,false,0.9666135252788188,-Inf,-Inf,1646
508,false,0.9665911357839634,-Inf,-Inf,1647
509,false,0.9665796367956806,-Inf,-Inf,1648
510,false,0.966548661869191,-Inf,-Inf,1649
511,false,0.9665087137978529,-Inf,-Inf,1650
512,false,0.9664766011078076,-Inf,-Inf,1651
513,false,0.9664536703280857,-Inf,-Inf,1652
514,false,0.966428277512578,-Inf,-Inf,1653
515,false,0.9664106113865911,-Inf,-Inf,1654
516,false,0.9663846866320729,-Inf,-Inf,1655
517,false,0.9663741259303578,-Inf,-Inf,1656
518,false,0.9663426663047815,-Inf,-Inf,1657
519,false,0.9663285410027703,-Inf,-Inf,1658
520,false,0.9663058570784091,-Inf,-Inf,1659
521,false,0.9662902323035053,-Inf,-Inf,1660
522,false,0.9662736042288911,-Inf,-Inf,1661
523,false,0.9662552409958926,-Inf,-Inf,1662
524,false,0.9662448963893381,-Inf,-Inf,1663
525,false,0.9662364093167057,-Inf,-Inf,1664
526,false,0.966216535697219,-Inf,-Inf,1665
527,false,0.9661833570624832,-Inf,-Inf,1666
528,false,0.966164312747528,-Inf,-Inf,1667
529,false,0.9661348750782632,-Inf,-Inf,1668
530,false,0.966115612428236,-Inf,-Inf,1669
531,false,0.9660980340584249,-Inf,-Inf,1670
532,false,0.9660577859108873,-Inf,-Inf,1671
533,false,0.9660300311048737,-Inf,-Inf,1672
534,false,0.9660138896108713,-Inf,-Inf,1673
535,false,0.9659939382755526,-Inf,-Inf,1674
536,false,0.9659749563907529,-Inf,-Inf,1675
537,false,0.9659575020578818,-Inf,-Inf,1676
