iter,zeta,f,pen,residual,grad_norm,z,alm
4,15.625,-0.1780039605507644,9.139518339380441e-7,0.0009560082813124812,0.0008497051678071881,0.1780039605507644,-0.17794941897168573
5,39.0625,-0.17797241262961466,2.0266290782341897e-7,0.00045018097230271626,0.004487770127789908,0.17797241262961466,-0.17795479380283394
6,15.625,-0.1779386936036046,6.043072790234009e-8,0.0002458266216306527,0.002876729203152118,0.1779386936036046,-0.17796155361149046
7,6.25,-0.17794601865234178,1.6273885930746664e-7,0.00040340904713140314,0.002435051527579652,0.17794601865234178,-0.17796632632286544
8,2.5,-0.17794707413416327,1.9103466579736587e-7,0.00043707512603368987,0.0020317002508410376,0.17794707413416327,-0.1779698346877913
9,1.0,-0.17794396170537577,3.091119092220471e-7,0.0005559783352092481,0.0018733337537701943,0.17794396170537577,-0.17797306605788635
10,0.4,-0.1779401055359722,4.758369267765589e-7,0.0006898093408881608,0.0017793246116731862,0.1779401055359722,-0.17797610521685903
11,0.16000000000000003,-0.1779358901703076,6.851164689194118e-7,0.0008277176263191523,0.0017170367665210373,0.1779358901703076,-0.17797901472215222
12,0.1,-0.17793150834556531,9.318563746240354e-7,0.0009653270816795908,0.0016728680667965864,0.17793150834556531,-0.1779817801141904
13,0.1,-0.17792705503778958,1.2118442099912045e-6,0.0011008379580988313,0.0016367950149864918,0.17792705503778958,-0.17798438004003897
14,0.1,-0.17792254869948998,1.5226747207112176e-6,0.001233967066299266,0.0016037386906893427,0.17792254869948998,-0.17798682700739685
15,0.1,-0.17791800413814093,1.8621829537367442e-6,0.001364618244688508,0.0015729455183956457,0.17791800413814093,-0.17798912999303224
1,1.0,-0.1780929066201236,5.1560086347413165e-6,0.0022706846180703556,0.0007638100374480839,0.1780929066201236,-0.1779389320517329
2,2.5,-0.17811301380674655,4.352525505726193e-6,0.0020862707172671032,0.0007272663522299919,0.17811301380674655,-0.17792878729107134
3,6.25,-0.1780114752046998,1.8960693876613457e-6,0.0013769783541005085,0.0011816948017134743,0.1780114752046998,-0.17793521544248508
4,15.625,-0.17786104142041845,2.319566865464547e-6,0.0015230124311589014,0.002167926693375243,0.17786104142041845,-0.17791225065032581
5,6.25,-0.1779508789975691,1.6972617529133023e-6,0.001302789988030804,0.006361284409476419,0.1779508789975691,-0.17795382556446857
6,2.5,-0.17798468634117712,2.525280020798949e-6,0.0015891129666574838,0.0036055017181998114,0.17798468634117712,-0.17795321642632606
7,1.0,-0.17800921839667433,3.2891821648893896e-6,0.001813610257163702,0.002389314335682174,0.17800921839667433,-0.17795368018737792
8,0.4,-0.17803191403082547,4.181740556457191e-6,0.002044930452718916,0.0019230041367348273,0.17803191403082547,-0.1779551613535159
9,1.0,-0.17803324364718653,3.466832116019833e-6,0.0018619431022509343,0.0017420546762847264,0.17803324364718653,-0.17795346813134813
10,2.5,-0.17799355803424607,1.1565062829369425e-6,0.0010754098209226762,0.001476121646113225,0.17799355803424607,-0.17795171552384015
11,1.0,-0.1779910788577681,1.0663776252287545e-6,0.0010326556179233977,0.0012770510134331844,0.1779910788577681,-0.17795224096601464
12,2.5,-0.17798071025616138,9.69379324467547e-7,0.0009845706294967097,0.001217357616446696,0.17798071025616138,-0.17795105761169558
13,6.25,-0.17797162093450447,5.67371261809463e-7,0.0007532405072813484,0.001025542582498066,0.17797162093450447,-0.17794783356962277
14,2.5,-0.17796406177147037,4.1136485392019423e-7,0.0006413773101070806,0.0009342459641640394,0.17796406177147037,-0.17794783026997912
15,1.0,-0.1779581439047837,3.209515034912914e-7,0.0005665258189096869,0.0009792961664863667,0.1779581439047837,-0.17794855331367715
1,1.0,-0.17795682809674737,5.9579453494732155e-6,0.002440890278048814,0.000776028758286698,0.17795682809674737,-0.17795523602141589
2,2.5,-0.17792706789531312,4.9827304686615486e-6,0.0022322030527399494,0.0006535765235439777,0.17792706789531312,-0.1779436461503416
3,6.25,-0.1778690338422367,1.209065059490147e-6,0.00109957494491742,0.0011142933635476932,0.1778690338422367,-0.17795408005964844
4,15.625,-0.17788626995508047,1.6891900470108796e-6,0.0012996884422856424,0.0017523706078115943,0.17788626995508047,-0.17793564252139818
5,6.25,-0.17797127139651958,1.3770745786844435e-6,0.0011734882098617112,0.005644967866596211,0.17797127139651958,-0.177964087273016
6,2.5,-0.1780145921415333,1.929197429349319e-6,0.0013889555174120295,0.0030917457605810737,0.1780145921415333,-0.17796299986010222
7,1.0,-0.17804721076179517,2.421382015505057e-6,0.001556079051817438,0.0019805606522044646,0.17804721076179517,-0.1779630223455663
8,0.4,-0.17807794841132557,2.997556993436344e-6,0.0017313454286872808,0.0015635275403916343,0.17807794841132557,-0.1779638791090129
9,1.0,-0.17808645525063863,2.301460220943411e-6,0.0015170564330121048,0.0014080907759015794,0.17808645525063863,-0.17796269648574425
10,2.5,-0.1780511854117772,5.412920826236048e-7,0.0007357255484374623,0.0012047047401467464,0.1780511854117772,-0.17796228663411529
11,1.0,-0.17805312912776136,4.917053229108318e-7,0.0007012170298208906,0.0010892887417367054,0.17805312912776136,-0.17796298015719117
12,0.4,-0.17805817324919695,5.56021296734858e-7,0.0007456683557285088,0.0010462294597303162,0.17805817324919695,-0.17796384351531036
13,0.16000000000000003,-0.17806409375331927,6.776060137275176e-7,0.0008231682778919008,0.0010171229564078985,0.17806409375331927,-0.17796476462005417
14,0.4000000000000001,-0.17806856989331393,8.189771462276663e-7,0.000904973561065552,0.0009982191947439727,0.17806856989331393,-0.1779653829110595
15,1.0000000000000002,-0.17806995049756438,8.943755386883199e-7,0.0009457143007739282,0.0009544131322688626,0.17806995049756438,-0.17796523302865364
1,1.0,-0.1778212251921845,8.57659302040091e-6,0.002928582083603072,0.0006896483175941796,0.1778212251921845,-0.17794902505366286
2,2.5,-0.1778529820193572,7.203087942183449e-6,0.0026838569153707597,0.0006688220570736239,0.1778529820193572,-0.1779317521022816
3,6.25,-0.17802948825252263,2.4650324051219632e-6,0.001570042166670043,0.0014144004225384176,0.17802948825252263,-0.17793707162797853
4,15.625,-0.177960467614139,7.898600462226954e-7,0.0008887407080935898,0.0025539305136398813,0.177960467614139,-0.17793462290973183
5,6.25,-0.17797759742683278,1.47575366675638e-6,0.001214806020217376,0.0021344432032228727,0.17797759742683278,-0.17795618274979524
6,2.5,-0.17793279731525777,1.3619047011515783e-6,0.0011670067271235321,0.0012822681784790111,0.17793279731525777,-0.17795393824794917
7,6.25,-0.1779308190449206,6.786674451305974e-7,0.0008238127488274246,0.0010135484296939958,0.1779308190449206,-0.17794978774692544
8,15.625,-0.17796943020456238,9.624308176942179e-8,0.0003102306912112691,0.0010390482534967528,0.17796943020456238,-0.17795145280489594
9,6.25,-0.17794898150189065,2.1692190452958896e-7,0.0004657487568739062,0.0012490389033684005,0.17794898150189065,-0.1779521988252582
10,2.5,-0.17796032963469657,3.755404173321054e-8,0.0001937886522302339,0.000888320516754638,0.17796032963469657,-0.17795305746835688
11,1.0,-0.17796075523737415,3.898767061654355e-8,0.00019745295798377787,0.0008766685456182985,0.17796075523737415,-0.17795381746478744
12,0.4,-0.17796031269038137,5.6928159147265174e-8,0.00023859622617984798,0.0008554562691771912,0.17796031269038137,-0.17795453942167508
13,0.16000000000000003,-0.17795972484072858,8.658650097934702e-8,0.0002942558427276288,0.0008383318304178065,0.17795972484072858,-0.17795523817326597
14,0.1,-0.17795910414016453,1.263222744924992e-7,0.00035541844984820245,0.0008257888830578499,0.17795910414016453,-0.17795591495860047
15,0.1,-0.17795841570536314,1.740137434765854e-7,0.0004171495456986444,0.0008154510368289031,0.17795841570536314,-0.17795656707191682
