iter,zeta,f,pen,residual,grad_norm,z,alm
16,2.0,-0.13180563357161593,0.000790710140920972,0.028119568647491235,0.006546822984193712,0.13180563357161593,-0.110328711448387
17,5.0,-0.11672577584270027,5.8337543361653205e-5,0.007637901764336407,0.005666234107998102,0.11672577584270027,-0.11060303473852247
18,12.5,-0.11171546381846051,7.107057201198965e-7,0.0008430336411554977,0.012682528488239135,0.11171546381846051,-0.11104204510109429
19,5.0,-0.10759767476296393,2.2757490025079967e-5,0.004770481110441584,0.01383342854467683,0.10759767476296393,-0.1113546721692914
20,2.0,-0.10350439503182582,0.00010686726626334604,0.010337662514482954,0.008868861955076733,0.10350439503182582,-0.11143297555445737
21,5.0,-0.10699954085917956,3.11441881638649e-5,0.005580697820511777,0.005702517306265247,0.10699954085917956,-0.11112679732128407
22,12.5,-0.10965147437761011,3.917623219371937e-6,0.0019792986685621596,0.0007163425824952929,0.10965147437761011,-0.1110640878734889
23,31.25,-0.11078359143631453,1.9428191932281055e-7,0.0004407742271535514,0.003967999474019758,0.11078359143631453,-0.11109026101481562
24,12.5,-0.11166707545012332,5.876750663944161e-7,0.0007665996780552521,0.00665821915473432,0.11166707545012332,-0.11112446921148199
25,5.0,-0.1125265732269596,3.738879364459303e-6,0.001933618205453006,0.004856886208987175,0.1125265732269596,-0.11113500559967668
26,2.0,-0.11346989836336523,1.0329648582192023e-5,0.0032139770662206074,0.003001292220699246,0.11346989836336523,-0.11113410818078753
27,5.0,-0.11233579336689985,2.8051087288694005e-6,0.0016748458821245018,0.0017133135249057328,0.11233579336689985,-0.11110643636234624
28,12.5,-0.11153885649139508,3.5379995172754983e-7,0.0005948108537405398,0.00012459708042642341,0.11153885649139508,-0.11110142033025439
29,31.25,-0.1112031067099334,2.170842090377948e-8,0.00014733777826402664,0.0012858618867815448,0.1112031067099334,-0.11110386864357516
30,12.5,-0.11093348540248021,5.7618864234144296e-8,0.00024003929727056005,0.002050421540339684,0.11093348540248021,-0.11110722428870745
31,5.0,-0.11063814603665796,4.101909011175875e-7,0.0006404614751236701,0.0014953892001906416,0.11063814603665796,-0.11110856241495466
32,2.0,-0.11031837600255215,1.1862654626192222e-6,0.0010891581439897615,0.0008973208641002187,0.11031837600255215,-0.11110859600182811
33,5.0,-0.11071990281115422,3.0572375226085763e-7,0.0005529229171058635,0.000506025904152978,0.11071990281115422,-0.1111056196129479
34,12.5,-0.11096280052158004,5.2051114741476294e-8,0.00022814713397602938,7.788533829532474e-5,0.11096280052158004,-0.1111049518769744
35,31.25,-0.11107192137655267,9.086450813574157e-9,9.53228766538975e-5,0.0004514695591561781,0.11107192137655267,-0.11110506612693195
36,12.5,-0.11116930041142807,2.798844803116762e-8,0.00016729748363668718,0.0007416164898608785,0.11116930041142807,-0.1111059370475192
37,5.0,-0.11126143346099619,6.242071776705038e-8,0.00024984138521680187,0.0005313344752533257,0.11126143346099619,-0.11110597659882256
38,2.0,-0.11128189989950983,7.514545754625203e-8,0.0002741267180452355,0.0003223470105881008,0.11128189989950983,-0.11110587712084122
39,5.0,-0.1112475859248832,5.2583544804108073e-8,0.0002293110219856605,0.00023004227807204251,0.1112475859248832,-0.11110556343666848
40,12.5,-0.11115101027284409,1.3029115120115003e-8,0.00011414514934991765,8.496883970690612e-5,0.11115101027284409,-0.1111053931126557
41,31.25,-0.11111396932975642,3.067495986417344e-9,5.53849797907099e-5,0.0001693186299390648,0.11111396932975642,-0.11110539247485336
42,12.5,-0.11108152149780814,6.713783853173079e-9,8.193768274227115e-5,0.0003123120413900044,0.11108152149780814,-0.11110544628248187
43,5.0,-0.11104838408136444,1.0064402532966535e-7,0.0003172444252144793,0.00025698483652698476,0.11104838408136444,-0.11110599930719013
44,12.5,-0.11107665642204356,1.642676031652712e-8,0.00012816692364462493,0.0001324566739794681,0.11107665642204356,-0.11110550905884534
45,31.25,-0.11109701560961259,9.498405037218277e-9,9.745976111820856e-5,0.00032685562308929227,0.11109701560961259,-0.11110530923902784
46,12.5,-0.11110722737366535,1.37762384061066e-8,0.00011737222161187288,0.00025561085651369225,0.11110722737366535,-0.11110562861211828
47,5.0,-0.11113861944085582,2.524703888550061e-8,0.00015889316815238032,0.00039034759326839766,0.11113861944085582,-0.11110574471092396
48,2.0,-0.1111464463789595,2.8943608858600987e-8,0.00017012821300008116,0.00021169956995197264,0.1111464463789595,-0.1111057025145419
49,5.0,-0.11113615121487881,1.319299755508098e-8,0.00011486077465819643,0.00013916248946891613,0.11113615121487881,-0.11110560891049762
50,12.5,-0.11110953407818674,9.829253256228857e-9,9.914259052611475e-5,7.656180714621776e-5,0.11110953407818674,-0.11110547392298767
51,31.25,-0.11111047621786854,6.238445799313031e-9,7.898383251851628e-5,0.00021439980064989387,0.11111047621786854,-0.11110533253526507
52,12.5,-0.11110588833035893,1.6257933069165614e-8,0.00012750660010040898,0.00023134093657911617,0.11110588833035893,-0.11110576441811942
53,5.0,-0.11110266012345055,1.6470022556122977e-8,0.00012833558569673095,0.00011945976358654254,0.11110266012345055,-0.1111056863874193
54,12.5,-0.11110156550953587,1.3258779309909032e-8,0.0001151467729027133,7.873070200340864e-5,0.11110156550953587,-0.11110551239534061
55,31.25,-0.1111073397478025,5.218120729668604e-9,7.223656089314194e-5,6.338215062106461e-5,0.1111073397478025,-0.11110541287331079
56,78.125,-0.1111049070715487,6.456099082355102e-10,2.540885491783347e-5,0.0006572357882356024,0.1111049070715487,-0.11110554108890605
57,31.25,-0.11110217754153666,1.6564924123301342e-9,4.0700029635494545e-5,0.00036189285711893854,0.11110217754153666,-0.11110554477496683
58,12.5,-0.11111241951237834,3.227790574023008e-9,5.681364777958733e-5,0.000135052913849871,0.11111241951237834,-0.11110552773812533
59,5.0,-0.11110273949677628,3.1738281328187992e-9,5.633673874851826e-5,0.00022306001603832203,0.11110273949677628,-0.11110559112237424
60,2.0,-0.11110184542822085,5.0061881459653785e-9,7.075442138810393e-5,0.00015992687754514456,0.11110184542822085,-0.11110559963245105
61,0.8,-0.11110118610949848,6.901306976532283e-9,8.307410533091695e-5,0.00013392000869024792,0.11110118610949848,-0.11110560974320943
62,0.32000000000000006,-0.11110057176689193,9.04358040769349e-9,9.509774133854857e-5,0.0001239291633648675,0.11110057176689193,-0.11110562142623827
63,0.12800000000000003,-0.1110999676043757,1.1475597963574667e-8,0.00010712421744673175,0.00011982083072282786,0.1110999676043757,-0.11110563404325115
64,0.32000000000000006,-0.11109976698458916,1.3198950076501343e-8,0.00011488668363435922,0.00011794254477277616,0.11109976698458916,-0.11110564290682394
65,0.8000000000000002,-0.11110060173346506,1.2524498776098067e-8,0.00011191290710234484,0.00011396782391136187,0.11110060173346506,-0.11110564404736481
66,2.0000000000000004,-0.11110367238020734,7.81743054248018e-9,8.841623460926268e-5,0.00010777561746805874,0.11110367238020734,-0.11110563815176153
67,5.000000000000001,-0.111109192536641,4.26185828472182e-9,6.528290959142231e-5,0.00010567474830497698,0.111109192536641,-0.11110563075206793
68,2.0000000000000004,-0.11110932358398211,4.640519776115161e-9,6.81213606449193e-5,8.775343379170454e-5,0.11110932358398211,-0.11110562810030346
69,0.8000000000000003,-0.11110936980863478,5.074967579808652e-9,7.12388066983765e-5,8.045610319420224e-5,0.11110936980863478,-0.11110563012169601
70,2.0000000000000004,-0.11110886997456403,5.2231623987638525e-9,7.227144940267805e-5,7.742195852187699e-5,0.11110886997456403,-0.11110562465274725
71,5.000000000000001,-0.11110737218367421,4.799714794701913e-9,6.92799739802341e-5,7.126627456946823e-5,0.11110737218367421,-0.11110560399821794
72,12.500000000000002,-0.11110644858484645,3.731527459145255e-9,6.108622970150683e-5,6.380260088740134e-5,0.11110644858484645,-0.11110556065369684
73,31.250000000000004,-0.11110875608556323,2.1533173102990287e-9,4.6403850166759105e-5,7.607253452398992e-5,0.11110875608556323,-0.111105511293387
74,12.500000000000002,-0.11109751688079608,8.248909886095285e-9,9.082350954513531e-5,0.000229906266312163,0.11109751688079608,-0.1111054997780519
75,5.000000000000001,-0.11110823487210275,4.3931338468694445e-9,6.628072002377045e-5,0.00019826937897059985,0.11110823487210275,-0.1111056015297605
76,2.0000000000000004,-0.11110777030200555,3.280636762790467e-9,5.727684316362475e-5,0.00014911163437801038,0.11110777030200555,-0.11110561412839179
77,0.8000000000000003,-0.11110773045519938,3.1215979642579003e-9,5.587126241868802e-5,0.00014185030256437954,0.11110773045519938,-0.1111056314130491
78,0.3200000000000001,-0.111107780154236,3.3139886631581453e-9,5.7567253392516e-5,0.0001400878811235063,0.111107780154236,-0.11110564993167057
79,0.12800000000000006,-0.11110785718783373,3.7462051335013964e-9,6.120625077148082e-5,0.0001392455372348848,0.11110785718783373,-0.11110566884857256
80,0.1,-0.1111079125088509,4.3579157236738145e-9,6.601451146281258e-5,0.00013869695553270637,0.1111079125088509,-0.11110568764924882
81,0.1,-0.11110793820939918,5.143694168337112e-9,7.171955220396396e-5,0.00013816709103093566,0.11110793820939918,-0.11110570620430535
82,0.1,-0.11110793610819175,6.107882661597685e-9,7.81529440366624e-5,0.00013759059320800755,0.11110793610819175,-0.1111057244834377
83,0.1,-0.11110790819377364,7.2537311992893264e-9,8.516883936798321e-5,0.0001369637305746777,0.11110790819377364,-0.11110574245518899
84,0.1,-0.11110785659268607,8.58317110561465e-9,9.26454052050864e-5,0.0001362831683155331,0.11110785659268607,-0.11110576008725784
85,0.1,-0.11110778353743367,1.009663689576419e-8,0.00010048202274916737,0.00013554602659364827,0.11110778353743367,-0.11110577734683295
86,0.1,-0.11110769133463769,1.179294118370303e-8,0.00010859530921592806,0.0001347499310260654,0.11110769133463769,-0.11110579420095129
87,0.25,-0.11110752243568395,1.3622685194642862e-8,0.00011671625934137395,0.00013389559992607163,0.11110752243568395,-0.1111058083071572
88,0.625,-0.11110719170034464,1.5475855031988476e-8,0.00012440198966249887,0.00013187001734310912,0.11110719170034464,-0.11110581483018522
89,1.5625,-0.111106553774055,1.7035127512382152e-8,0.00013051868644903744,0.0001266806912513547,0.111106553774055,-0.11110580110199773
90,3.90625,-0.11110546428965982,1.7439332394174777e-8,0.00013205806447988996,0.00011334907126178617,0.11110546428965982,-0.11110573847197036
91,9.765625,-0.11110398577216603,1.498421327720005e-8,0.0001224100211469635,8.241542081982284e-5,0.11110398577216603,-0.11110558751508809
92,24.4140625,-0.1111164948074199,6.236219326967252e-9,7.896973677914377e-5,5.966119548034568e-5,0.1111164948074199,-0.11110547336304309
93,61.03515625,-0.11110694772552006,1.0784395423859498e-9,3.283960326170141e-5,0.0005454229565436975,0.11110694772552006,-0.11110556411548077
94,24.4140625,-0.11108986027406041,1.5660910253081974e-9,3.957386795990755e-5,0.0003289321936287515,0.11108986027406041,-0.11110559436425788
95,9.765625,-0.11110388281568964,4.787602300123995e-10,2.1880590257403925e-5,0.00018160500777302525,0.11110388281568964,-0.11110561717487145
96,3.90625,-0.11110328833371365,9.9316423992967e-10,3.15145084037443e-5,0.00018830855989633206,0.11110328833371365,-0.11110565052249981
97,1.5625,-0.11110409079574565,2.0896382014203358e-9,4.571256065262955e-5,0.00017460775237744872,0.11110409079574565,-0.1111056760843453
98,0.625,-0.11110491779275207,3.490522134301631e-9,5.908064094355808e-5,0.0001671972187060382,0.11110491779275207,-0.11110570101050193
99,0.25,-0.11110573619395592,5.236651462078251e-9,7.236471144196079e-5,0.00016360850585215173,0.11110573619395592,-0.11110572608596202
100,0.1,-0.11110654846838927,7.344377595052133e-9,8.569934419266074e-5,0.00016185559359645349,0.11110654846838927,-0.1111057513881957
101,0.1,-0.11110738776799073,9.736077348395118e-9,9.867156301789852e-5,0.00016096788081683538,0.11110738776799073,-0.11110577612859976
102,0.1,-0.11110825405450238,1.2370335410690114e-8,0.00011122200956056366,0.00015999436929006793,0.11110825405450238,-0.11110580026127043
103,0.1,-0.11110914677906567,1.5206245512821426e-8,0.00012331360635721195,0.00015894487321987323,0.11110914677906567,-0.11110582374808825
104,0.1,-0.11111006487684785,1.820463774654807e-8,0.00013492456316975077,0.00015782954701517717,0.11111006487684785,-0.11110584655848475
105,0.25,-0.11111108570677183,2.0913350410224564e-8,0.00014461448893601417,0.00015665986684289867,0.11111108570677183,-0.11110586508541542
106,0.625,-0.11111233197136883,2.2422894636753135e-8,0.000149742761550444,0.00015387591814838822,0.11111233197136883,-0.11110587280138251
107,1.5625,-0.11111391068185907,2.1478972464073322e-8,0.00014655706214329394,0.0001477409878675565,0.11111391068185907,-0.11110585715508259
108,3.90625,-0.11111497377210834,1.912660020119812e-8,0.00013829895227802024,0.00013616728588109722,0.11111497377210834,-0.11110579519328564
109,9.765625,-0.11110964719699754,1.6531293964960072e-8,0.00012857407967767093,0.00010682497796604577,0.11110964719699754,-0.11110563204815098
110,24.4140625,-0.11110794315749885,2.0726429293975317e-9,4.552628833319856e-5,6.571917356014573e-5,0.11110794315749885,-0.11110560430375689
111,9.765625,-0.11110361434349668,1.527670813189197e-9,3.908542967896345e-5,6.632549004939089e-5,0.11110361434349668,-0.11110559742026906
112,3.90625,-0.11110346450562907,9.737621323133596e-10,3.1205161949801826e-5,7.521985078765184e-5,0.11110346450562907,-0.11110560073406413
113,1.5625,-0.11110274864569117,7.37463078943285e-10,2.715627144773901e-5,8.122514641682651e-5,0.11110274864569117,-0.11110560662815588
114,0.625,-0.11110200276986638,6.276684391917005e-10,2.5053311940573855e-5,8.250187392230485e-5,0.11110200276986638,-0.11110561316617062
115,0.25,-0.11110125081859042,6.284938515049256e-10,2.5069779646118265e-5,8.251042525215954e-5,0.11110125081859042,-0.11110561985107376
116,0.1,-0.11110049645329143,7.360649440960905e-10,2.7130516841669095e-5,8.226675727770948e-5,0.11110049645329143,-0.11110562655883445
117,0.1,-0.11109975778117621,9.466163733183169e-10,3.076713137941717e-5,8.202663957744847e-5,0.11109975778117621,-0.11110563319365645
118,0.1,-0.11109903573474596,1.2566829103849957e-9,3.544972369969893e-5,8.173635093845311e-5,0.11109903573474596,-0.11110563973804768
119,0.1,-0.11109833125270348,1.6623851898204484e-9,4.077235815868943e-5,8.139542531861745e-5,0.11109833125270348,-0.11110564617491096
120,0.1,-0.11109764528324441,2.159484139084572e-9,4.647025004327577e-5,8.100391665888833e-5,0.11109764528324441,-0.11110565248768703
121,0.1,-0.1110969787865046,2.7434382079782356e-9,5.2377840810577863e-5,8.05623019641858e-5,0.1110969787865046,-0.11110565866047271
122,0.1,-0.11109633273609999,3.409461354761612e-9,5.839059303313858e-5,8.007140052197905e-5,0.11109633273609999,-0.11110566467811353
123,0.1,-0.11109570811977917,4.152579912603548e-9,6.444051452776854e-5,7.95323060732455e-5,0.11109570811977917,-0.11110567052627925
124,0.25,-0.11109516860688944,4.925136995014267e-9,7.017932028036655e-5,7.8948056715355e-5,0.11109516860688944,-0.11110567533743598
125,0.625,-0.11109485273818175,5.6140714418244466e-9,7.492710752340868e-5,7.750236840883044e-5,0.11109485273818175,-0.11110567731503135
126,1.5625,-0.11109512370510931,5.961619431502639e-9,7.721152395531795e-5,7.388385930787994e-5,0.11109512370510931,-0.11110567219074051
127,3.90625,-0.11109691159676749,5.527294353568989e-9,7.434577562692442e-5,6.552876384136108e-5,0.11109691159676749,-0.11110565244270008
128,9.765625,-0.11110206837793418,3.717372147978957e-9,6.097025625646457e-5,5.135113909620578e-5,0.11110206837793418,-0.1111056168755929
129,24.4140625,-0.11110744780758071,1.206479222935889e-9,3.473440978246052e-5,6.220787308851057e-5,0.11110744780758071,-0.11110560309791212
130,9.765625,-0.1111025325869111,1.7784781408461626e-9,4.2172006602083364e-5,0.0001281359723942541,0.1111025325869111,-0.11110561152462532
131,3.90625,-0.1111054809405983,5.751933956923974e-10,2.398318985648901e-5,0.00010683277915728574,0.1111054809405983,-0.11110562281618061
132,1.5625,-0.11110643394010186,6.945706662069586e-10,2.635470861548195e-5,0.00010664194041452247,0.11110643394010186,-0.11110563317162407
133,0.625,-0.11110718759714629,1.0750256937118284e-9,3.2787584444600805e-5,0.00010434427609417837,0.11110718759714629,-0.11110564325339146
134,0.25,-0.11110789059033026,1.6805751982621143e-9,4.099481916367133e-5,0.00010257527339092027,0.11110789059033026,-0.11110565325976964
135,0.1,-0.11110857757306808,2.5075946094586513e-9,5.0075888503936214e-5,0.00010148407983119349,0.11110857757306808,-0.11110566326395271
136,0.1,-0.11110923843418133,3.538066180850689e-9,5.9481645747664795e-5,0.0001008402174096138,0.11110923843418133,-0.11110567301057499
137,0.1,-0.11110986961834554,4.755485105435208e-9,6.89600254164339e-5,0.00010010403809073655,0.11110986961834554,-0.11110568246491466
138,0.1,-0.1111104679064174,6.142171318256245e-9,7.837200596039536e-5,9.927979578198227e-5,0.1111104679064174,-0.11110569159541198
139,0.1,-0.11111103044040424,7.679724326883418e-9,8.763403634937408e-5,9.837251906352091e-5,0.11111103044040424,-0.11110570037387363
140,0.25,-0.11111146044078339,9.217235644068758e-9,9.600643543048955e-5,9.739085744177764e-5,0.11111146044078339,-0.11110570715722615
141,0.625,-0.11111154716758899,1.0402754976097566e-8,0.00010199389675905891,9.498302431241003e-5,0.11111154716758899,-0.11110570862077157
142,1.5625,-0.11111084830294247,1.0568420267167242e-8,0.00010280282227238337,8.919322683547057e-5,0.11111084830294247,-0.1111056976730198
143,3.90625,-0.11110894230035916,9.240745899322905e-9,9.612879849099802e-5,7.691775469716549e-5,0.11110894230035916,-0.11110566353795316
144,9.765625,-0.11110785660561302,5.983347261081377e-9,7.73520992674496e-5,5.557351813303757e-5,0.11110785660561302,-0.11110560517961363
145,24.4140625,-0.11110367203962772,9.126383053834872e-10,3.0209904094245105e-5,7.639245226865082e-5,0.11110367203962772,-0.11110563725243482
146,9.765625,-0.1111084103649078,1.3793191972298235e-9,3.713918681433162e-5,8.267048833885992e-5,0.1111084103649078,-0.1111056343331415
147,3.90625,-0.11110658318753687,4.609014336330547e-10,2.1468615084188703e-5,4.764465976911555e-5,0.11110658318753687,-0.11110563597085418
148,1.5625,-0.1111063452259141,3.5807925373060585e-10,1.8922982157435065e-5,5.1811147051081594e-5,0.1111063452259141,-0.11110563831472843
149,0.625,-0.1111062561197077,3.4370129120805067e-10,1.8539182592769582e-5,5.222323968181918e-5,0.1111062561197077,-0.11110564086838287
150,0.25,-0.11110620386544125,3.902972301804356e-10,1.9755941642463808e-5,5.191055042644625e-5,0.11110620386544125,-0.11110564347257293
151,0.1,-0.1111061631133112,4.940718649644065e-10,2.2227727390905408e-5,5.156612002412287e-5,0.1111061631133112,-0.11110564608545086
152,0.1,-0.11110613425493805,6.478405728435727e-10,2.5452712484990134e-5,5.130098223010069e-5,0.11110613425493805,-0.11110564864901278
153,0.1,-0.11110611938458739,8.446782501523388e-10,2.906334891495367e-5,5.099654581720042e-5,0.11110611938458739,-0.11110565115581625
154,0.1,-0.1111061203657745,1.0771559078287586e-9,3.2820053440370246e-5,5.06566136072584e-5,0.1111061203657745,-0.11110565359966999
155,0.1,-0.11110613881475687,1.3376016622360288e-9,3.657323696688644e-5,5.028594683007632e-5,0.11110613881475687,-0.11110565597573366
156,0.1,-0.11110617608687429,1.6183591711327846e-9,4.022883507054094e-5,4.989001065701552e-5,0.11110617608687429,-0.11110565828055792
157,0.25,-0.11110628359982504,1.8495910511223796e-9,4.300687213832668e-5,4.947569562104693e-5,0.11110628359982504,-0.1111056601935769
158,0.625,-0.11110656906677913,1.883739317630141e-9,4.340206582214885e-5,4.858176061636368e-5,0.11110656906677913,-0.11110566119915243
159,1.5625,-0.11110723047739272,1.5180460725945932e-9,3.89621107307419e-5,4.692246158997468e-5,0.11110723047739272,-0.11110566075132139
160,3.90625,-0.11110824986272862,9.935792674976559e-10,3.15210924223393e-5,4.521514673379516e-5,0.11110824986272862,-0.11110565889054995
161,1.5625,-0.11110822241190885,9.980747221752532e-10,3.159232062029083e-5,4.153397472610965e-5,0.11110822241190885,-0.11110565899750771
162,0.625,-0.11110813583814366,1.051695901785609e-9,3.242986126682643e-5,4.005843062421565e-5,0.11110813583814366,-0.11110565991080079
163,1.5625,-0.11110780197579356,1.0677663054526559e-9,3.267669361261411e-5,3.9314413314107836e-5,0.11110780197579356,-0.11110565966511593
164,3.90625,-0.11110690525320212,9.324040331058295e-10,3.053529160014408e-5,3.7632465049196914e-5,0.11110690525320212,-0.11110565721108344
165,9.765625,-0.11110564372239462,6.638405504908492e-10,2.5765103347179672e-5,3.665376587909122e-5,0.11110564372239462,-0.11110565225227169
166,3.90625,-0.11110584769837847,5.352629263050371e-10,2.313574996201846e-5,4.354690166995419e-5,0.11110584769837847,-0.11110565247303532
167,1.5625,-0.11110573926702132,4.686180752042957e-10,2.1647588207564732e-5,4.566276080454352e-5,0.11110573926702132,-0.11110565393587071
168,0.625,-0.1111056072123731,4.3631583028326747e-10,2.088817441241018e-5,4.609828771058358e-5,0.1111056072123731,-0.11110565582141917
169,0.25,-0.11110547020857799,4.3470948925970555e-10,2.0849687989504915e-5,4.604030650424876e-5,0.11110547020857799,-0.1111056578436889
170,0.1,-0.11110533181653404,4.6276703008447184e-10,2.1512020595110815e-5,4.5881869826161704e-5,0.11110533181653404,-0.1111056599085999
171,0.1,-0.1111051888166501,5.178902592452726e-10,2.2757202359808478e-5,4.5729006328882285e-5,0.1111051888166501,-0.11110566195062462
172,0.1,-0.11110504088133946,5.985619345236472e-10,2.4465525429134918e-5,4.5552804318748506e-5,0.11110504088133946,-0.11110566396532127
173,0.1,-0.11110488777213001,7.031753344178767e-10,2.651745339239567e-5,4.535377091760646e-5,0.11110488777213001,-0.11110566594848197
174,0.1,-0.11110472934331984,8.30066792555453e-10,2.8810879760178322e-5,4.513263125409874e-5,0.11110472934331984,-0.11110566789615912
175,0.1,-0.11110456554457006,9.775461835712567e-10,3.126573497570874e-5,4.489027577207681e-5,0.11110456554457006,-0.11110566980468485
176,0.1,-0.11110439642242144,1.1439244448808932e-9,3.38219521151706e-5,4.462771409167567e-5,0.11110439642242144,-0.11110567167067868
177,0.1,-0.11110422212073806,1.3275373886043018e-9,3.6435386489020556e-5,4.4346035038980207e-5,0.11110422212073806,-0.1111056734910513
178,0.25,-0.11110402799168889,1.5075150246793648e-9,3.882673080082026e-5,4.404681353801063e-5,0.11110402799168889,-0.11110567500875448
179,0.625,-0.11110379039675228,1.6396697011193184e-9,4.0492835182527274e-5,4.337141996492775e-5,0.11110379039675228,-0.11110567574088492
180,1.5625,-0.11110348738814238,1.6399985032531587e-9,4.049689498286453e-5,4.1826394085000434e-5,0.11110348738814238,-0.11110567464632036
181,3.90625,-0.11110326960083225,1.419736086834946e-9,3.7679385436003944e-5,3.875288720422814e-5,0.11110326960083225,-0.11110567015331668
182,9.765625,-0.11110420659280003,8.728227040537861e-10,2.9543572973724522e-5,3.4934057937753046e-5,0.11110420659280003,-0.11110566280500918
183,24.4140625,-0.11110666032830227,3.368711347013456e-10,1.8354049545028085e-5,4.305969911710567e-5,0.11110666032830227,-0.11110566024458891
184,9.765625,-0.11110340624482921,8.574191411873134e-10,2.9281720256626205e-5,8.418776314066167e-5,0.11110340624482921,-0.1111056630257305
185,3.90625,-0.11110573387219946,1.6160319234494437e-10,1.2712324427300633e-5,5.9316676706950884e-5,0.11110573387219946,-0.11110566691783529
186,1.5625,-0.11110647025297454,1.7814958113418982e-10,1.3347268676931241e-5,6.002737328144288e-5,0.11110647025297454,-0.11110567030353226
187,0.625,-0.1111070417881669,2.7932875861532195e-10,1.6713131322864723e-5,5.898443413150327e-5,0.1111070417881669,-0.11110567357632006
188,0.25,-0.11110757116715354,4.455736331400736e-10,2.1108615140270893e-5,5.8106729899092077e-5,0.11110757116715354,-0.11110567681620326
189,0.1,-0.11110808744921843,6.751547712115181e-10,2.5983740516167376e-5,5.7554803528228985e-5,0.11110808744921843,-0.11110568005001112
190,0.1,-0.11110858182047723,9.601853192396378e-10,3.09868572017176e-5,5.7222539432748235e-5,0.11110858182047723,-0.11110568321041123
191,0.1,-0.11110905122188439,1.2931954388728645e-9,3.596102666600141e-5,5.6844327879879734e-5,0.11110905122188439,-0.1111056862882723
192,0.1,-0.11110949286521238,1.6662421016519554e-9,4.081962887695031e-5,5.642496074661342e-5,0.11110949286521238,-0.11110568927597589
193,0.1,-0.11110990425350072,2.071169813136399e-9,4.551010671418382e-5,5.59698383492372e-5,0.11110990425350072,-0.11110569216747794
194,0.25,-0.11111020221633276,2.4403435896513115e-9,4.939983390307412e-5,5.5485850949616227e-5,0.11111020221633276,-0.11110569453176089
195,0.625,-0.11111020456219295,2.6228961657548646e-9,5.121421839445434e-5,5.437254804023137e-5,0.11111020456219295,-0.11110569558462331
196,1.5625,-0.11110952235920038,2.3815448957403664e-9,4.880107473960349e-5,5.202986199317067e-5,0.11110952235920038,-0.11110569406660425
197,3.90625,-0.11110774070887165,1.817258919297059e-9,4.262931994879884e-5,4.8456010311565246e-5,0.11110774070887165,-0.11110568883134637
198,9.765625,-0.1111064177287592,1.2513906419534963e-9,3.537500023962539e-5,4.2879548555749396e-5,0.1111064177287592,-0.11110567797101581
199,24.4140625,-0.11110865485745809,1.0182336206010982e-9,3.190977312048925e-5,4.596333041341019e-5,0.11110865485745809,-0.11110565976299075
200,9.765625,-0.11109846879201218,6.062948626601021e-9,7.786493836510128e-5,0.00019472565994514557,0.11109846879201218,-0.1111056681708531
201,3.90625,-0.1111046345969047,2.596422600554314e-10,1.6113418633407108e-5,7.722433230628487e-5,0.1111046345969047,-0.11110568087818898
202,1.5625,-0.11110617831264115,3.0306222370237114e-10,1.7408682422928252e-5,8.3028383951662e-5,0.11110617831264115,-0.11110568774510055
203,0.625,-0.11110724951827329,8.31338827925055e-10,2.8832946917112983e-5,7.948204988807629e-5,0.11110724951827329,-0.1111056933425333
204,0.25,-0.11110820131589515,1.6848353305716455e-9,4.1046745675773684e-5,7.632889466425793e-5,0.11110820131589515,-0.1111056985779187
