iter,zeta,f,pen,residual,grad_norm,z,alm
71,10.0,-0.03824922507564305,0.0006855742349063868,0.026183472552478344,0.027946380996537408,0.03824922507564305,-0.03376980689335106
72,25.0,-0.03860842456382314,0.0004862052025694111,0.022050061282667927,0.03946863931868627,0.03860842456382314,-0.03485535223514049
73,10.0,-0.037540668119902296,0.001590922237819244,0.03988636656577337,0.04271943507814362,0.037540668119902296,-0.05112670370403517
74,25.0,-0.03810253147274597,0.0004148394113124513,0.020367606911771724,0.0324372676330867,0.03810253147274597,-0.03162178416398421
75,10.0,-0.03609250140212018,0.001521474302014091,0.03900608032107419,0.026316587172376858,0.03609250140212018,-0.03367515430392452
76,25.0,-0.038476194204454424,0.00048642718704996503,0.02205509435595244,0.03467086852772541,0.038476194204454424,-0.034617969971860556
77,10.0,-0.04207229865304968,0.0010299258273704494,0.03209245748412622,0.025910278827548774,0.04207229865304968,-0.04264141201454695
78,25.0,-0.04168458180641052,0.00035256284716143774,0.01877665697512307,0.026396621430424518,0.04168458180641052,-0.030785749254844084
79,10.0,-0.04150589758704504,0.00038636776075215895,0.019656239740910745,0.013090509046680184,0.04150589758704504,-0.027333869527281826
80,25.0,-0.0415537362615746,0.0005079661582185875,0.022538104583540018,0.0451941544266526,0.0415537362615746,-0.041232278078806
81,10.0,-0.04097133964044359,0.000792137425475819,0.02814493605385912,0.023501666622801957,0.04097133964044359,-0.03928833680752217
82,25.0,-0.04060060911207705,0.0004722644200481416,0.02173164558997182,0.0324830143564724,0.04060060911207705,-0.034164864866850414
83,10.0,-0.0402994336953222,0.0007959392598388903,0.0282123954998311,0.02614246744032744,0.0402994336953222,-0.04293702799976523
84,25.0,-0.04009544246169187,0.0003204237560808334,0.017900384243943853,0.022925430705989975,0.04009544246169187,-0.029996920794565993
85,10.0,-0.039574554442755094,0.0009354487100680962,0.03058510601695041,0.029236608261432706,0.039574554442755094,-0.04612227983351304
86,25.0,-0.03990525017810456,0.0003892272007240065,0.019728841849536088,0.02836342348833223,0.03990525017810456,-0.03325569527390859
87,10.0,-0.03877435738012181,0.0011170378364057719,0.033422115977384974,0.026293291452162446,0.03877435738012181,-0.033053705176361234
88,25.0,-0.03984287803732313,0.0004440075612131861,0.021071486924590446,0.03385807808395631,0.03984287803732313,-0.03634196151952282
89,10.0,-0.04041467826766594,0.0008819061310740934,0.02969690440221158,0.020433388592909867,0.04041467826766594,-0.03603727113149334
90,25.0,-0.03998531244913897,0.0003081435864956074,0.01755401909807573,0.02045125915992519,0.03998531244913897,-0.02621603988848423
91,62.5,-0.037191536817363556,0.00030502745733574656,0.017465035280117433,0.04995344767127781,0.037191536817363556,-0.01994481160685818
92,25.0,-0.03728663737095951,0.0007676396179992775,0.027706310075491423,0.06643983422569193,0.03728663737095951,-0.04645041437135752
93,10.0,-0.037110673199044604,0.0012330560219562347,0.03511489743621978,0.0334431865990775,0.037110673199044604,-0.04270740513162852
94,25.0,-0.0377743248898299,0.00037203269543131974,0.01928814909293579,0.027901647540503147,0.0377743248898299,-0.028925065190327316
95,10.0,-0.0379554066783842,0.0014217520423549658,0.03770612738474963,0.03209690087460708,0.0379554066783842,-0.05074729828400278
96,25.0,-0.03881896758357879,0.0004277098163898291,0.02068114639931329,0.029844127196155198,0.03881896758357879,-0.033056327251603415
97,10.0,-0.039361510839924195,0.001103736865951467,0.033222535513585755,0.027379724336224126,0.039361510839924195,-0.04500464654210444
98,25.0,-0.03958637041853627,0.00040644827882101674,0.020160562462913003,0.023274239772886014,0.03958637041853627,-0.02905599352910205
99,62.5,-0.037540021164629754,0.00024206031179284208,0.015558287559781189,0.04410018619119506,0.037540021164629754,-0.024297298736296675
100,25.0,-0.038311892346101266,0.0005807413138459374,0.024098574933923735,0.05056237373550224,0.038311892346101266,-0.038969862690226474
101,10.0,-0.03762215367149755,0.0015507186497029774,0.03937916517275319,0.03527812409416817,0.03762215367149755,-0.0454702673353377
102,25.0,-0.03869020022329983,0.0004584127480503732,0.021410575612308354,0.03392343447543942,0.03869020022329983,-0.03310681773970504
103,10.0,-0.037878224969891766,0.0013614684199368975,0.03689808152108857,0.030527832448406376,0.037878224969891766,-0.04131916128200293
104,25.0,-0.0390705446711393,0.0004305447221289435,0.020749571613142847,0.027157399379207615,0.0390705446711393,-0.03207765493517016
105,10.0,-0.040800854103257636,0.0011068544126623108,0.033269421585929486,0.02511903624328741,0.040800854103257636,-0.045300434345124034
106,25.0,-0.040544012339274654,0.00041034518771865253,0.020256978741131474,0.024387124095928362,0.040544012339274654,-0.030574182410810655
107,62.5,-0.0374168079271782,0.00022539365967563638,0.015013116254650011,0.02626341901333096,0.0374168079271782,-0.014138965965572995
108,25.0,-0.032827647240649765,0.0009811460905146275,0.031323251595494164,0.06734078238722813,0.032827647240649765,-0.02889533761997016
109,10.0,-0.031872382756506834,0.0024630821444549204,0.04962944835936543,0.05938437541159615,0.031872382756506834,-0.06217805557984077
110,25.0,-0.03518386492646196,0.0006391047595609777,0.02528052134670046,0.044601651794343694,0.03518386492646196,-0.034631106289183346
111,10.0,-0.0373489791027063,0.0016145813546382822,0.040181853549062195,0.03902024419363959,0.0373489791027063,-0.05265880253751859
112,25.0,-0.038730180713079924,0.000493596995082031,0.022217042896885062,0.029762777845226775,0.038730180713079924,-0.0314760489274858
113,10.0,-0.04149044822408127,0.0012078544466968208,0.034754200418033225,0.027923348353030474,0.04149044822408127,-0.047049709091734906
114,25.0,-0.041728898942317426,0.00037160873080612704,0.01927715567209351,0.025566239337690786,0.041728898942317426,-0.031466893413975586
115,10.0,-0.04066509333279266,0.0009384267167808872,0.03063375126850917,0.027170559708783893,0.04066509333279266,-0.0447840445500188
116,25.0,-0.03963791884408291,0.0004471137384858063,0.02114506416367201,0.0239051480180353,0.03963791884408291,-0.028497903029606638
117,62.5,-0.03829192788098584,0.0002584293074323031,0.016075736606211956,0.04515381411639688,0.03829192788098584,-0.02520597269721527
118,25.0,-0.03886387183914156,0.0006022005429659983,0.024539774713024532,0.06020079630356907,0.03886387183914156,-0.04117790917124496
